injected_el measured_el potential
42 102 8.06462
42 103 8.06462
42 104 8.06462
42 105 46.5024
42 106 33.3874
42 107 20.0977
42 108 1.80538
42 109 -8.10372
42 110 -8.10372
42 111 -8.10372
42 112 -8.10372
42 113 -8.10372
42 114 -258.318
42 115 -203.319
42 116 -57.1814
42 117 -4.30063
42 118 -1.22005
42 119 -1.22005
42 120 -1.22005
42 121 -1.22005
42 122 -1.22005
42 123 -123.359
42 124 -106.678
42 125 -22.8503
42 126 -1.57009
42 127 3.73652
42 128 3.73652
42 129 3.73652
42 130 3.73652
42 131 3.73652
42 132 -7.72651
42 133 -14.4657
42 134 2.25757
42 135 0.305243
42 136 5.93506
42 137 5.93506
42 138 5.93506
42 139 5.93506
42 140 5.93506
42 141 31.3766
42 142 21.1874
42 143 10.3319
42 144 0.920653
43 1 8.80713
43 2 8.80713
43 3 8.80713
43 4 8.80713
43 5 8.80713
43 6 -689.399
43 7 -973.639
43 8 -276.05
43 9 -18.7425
43 10 20.1896
43 11 20.1896
43 12 20.1896
43 13 20.1896
43 14 20.1896
43 15 -550.03
43 16 -817.832
43 17 -209.767
43 18 -11.4998
43 19 25.1342
43 20 25.1342
43 21 25.1342
43 22 25.1342
43 23 25.1342
43 24 84.3331
43 25 -64.3193
43 26 -4.06764
43 27 -0.155974
43 28 22.5669
43 29 22.5669
43 30 22.5669
43 31 22.5669
43 32 22.5669
43 33 188.676
43 34 133.998
43 35 54.3837
43 36 3.96024
43 37 3.11088
43 38 3.11088
43 39 3.11088
43 40 3.11088
43 41 3.11088
43 42 -3380.15
43 43 -20235.1
43 44 -1937.03
43 45 -61.1776
43 46 15.0041
43 47 15.0041
43 48 15.0041
43 49 15.0041
43 50 15.0041
43 51 -919.72
43 52 -1365.23
43 53 -332.645
43 54 -19.047
43 55 20.5465
43 56 20.5465
43 57 20.5465
43 58 20.5465
43 59 20.5465
43 60 -83.691
43 61 -177.961
43 62 -39.0699
43 63 -3.00599
43 64 19.664
43 65 19.664
43 66 19.664
43 67 19.664
43 68 19.664
43 69 98.7261
43 70 58.1043
43 71 24.0297
43 72 1.63935
43 73 3.4333
43 74 3.4333
43 75 3.4333
43 76 3.4333
43 77 3.4333
43 78 -904.273
43 79 -1444.86
43 80 -400.856
43 81 -25.8559
43 82 12.1306
43 83 12.1306
43 84 12.1306
43 85 12.1306
43 86 12.1306
43 87 -392.453
43 88 -516.496
43 89 -140.346
43 90 -10.4622
43 91 16.2271
43 92 16.2271
43 93 16.2271
43 94 16.2271
43 95 16.2271
43 96 -32.7059
43 97 -82.6547
43 98 -21.8502
43 99 -2.08651
43 100 15.9237
43 101 15.9237
43 102 15.9237
43 103 15.9237
43 104 15.9237
43 105 61.5658
43 106 32.8283
43 107 10.9996
43 108 0.675281
43 109 4.60708
43 110 4.60708
43 111 4.60708
43 112 4.60708
43 113 4.60708
43 114 -185.383
43 115 -222.473
43 116 -77.3082
43 117 -7.0328
43 118 9.91209
43 119 9.91209
43 120 9.91209
43 121 9.91209
43 122 9.91209
43 123 -84.579
43 124 -115.522
43 125 -38.6527
43 126 -3.64489
43 127 12.3569
43 128 12.3569
43 129 12.3569
43 130 12.3569
43 131 12.3569
43 132 9.05626
43 133 -17.4726
43 134 -8.45393
43 135 -1.00234
43 136 12.2113
43 137 12.2113
43 138 12.2113
43 139 12.2113
43 140 12.2113
43 141 40.8597
43 142 20.9618
43 143 4.60451
43 144 0.225444
44 1 21.7009
44 2 21.7009
44 3 21.7009
44 4 21.7009
44 5 21.7009
44 6 -136.763
44 7 -316.255
44 8 -202.05
44 9 -20.8425
44 10 30.2122
44 11 30.2122
44 12 30.2122
44 13 30.2122
44 14 30.2122
44 15 -119.473
44 16 -455.392
44 17 -276.002
44 18 -21.3973
44 19 31.663
44 20 31.663
44 21 31.663
44 22 31.663
44 23 31.663
44 24 173.632
44 25 -57.9065
44 26 -104.747
44 27 -9.6135
44 28 26.5948
44 29 26.5948
44 30 26.5948
44 31 26.5948
44 32 26.5948
44 33 182.46
44 34 103.284
44 35 16.5989
44 36 -0.00800293
44 37 20.4457
44 38 20.4457
44 39 20.4457
44 40 20.4457
44 41 20.4457
44 42 -473.763
44 43 -1959.49
44 44 -10945.7
44 45 -176.625
44 46 27.3963
44 47 27.3963
44 48 27.3963
44 49 27.3963
44 50 27.3963
44 51 -206.894
44 52 -524.405
44 53 -330.852
44 54 -27.4091
44 55 28.2632
44 56 28.2632
44 57 28.2632
44 58 28.2632
44 59 28.2632
44 60 52.7671
44 61 -83.5015
44 62 -82.6552
44 63 -8.86743
44 64 24.3682
44 65 24.3682
44 66 24.3682
44 67 24.3682
44 68 24.3682
44 69 110.137
44 70 49.4159
44 71 -3.64707
44 72 -1.47218
44 73 17.7839
44 74 17.7839
44 75 17.7839
44 76 17.7839
44 77 17.7839
44 78 -160.415
44 79 -366.271
44 80 -321.664
44 81 -30.3294
44 82 22.88
44 83 22.88
44 84 22.88
44 85 22.88
44 86 22.88
44 87 -61.9215
44 88 -186.676
44 89 -107.935
44 90 -12.2652
44 91 23.3356
44 92 23.3356
44 93 23.3356
44 94 23.3356
44 95 23.3356
44 96 47.3537
44 97 -28.7043
44 98 -40.651
44 99 -4.88014
44 100 20.4647
44 101 20.4647
44 102 20.4647
44 103 20.4647
44 104 20.4647
44 105 73.1439
44 106 30.4579
44 107 -5.59391
44 108 -1.22458
44 109 14.4074
44 110 14.4074
44 111 14.4074
44 112 14.4074
44 113 14.4074
44 114 -15.435
44 115 -53.9755
44 116 -33.976
44 117 -5.01854
44 118 17.8372
44 119 17.8372
44 120 17.8372
44 121 17.8372
44 122 17.8372
44 123 12.5638
44 124 -35.3359
44 125 -31.8445
44 126 -3.98105
44 127 18.0954
44 128 18.0954
44 129 18.0954
44 130 18.0954
44 131 18.0954
44 132 41.4016
44 133 -0.204755
44 134 -18.5373
44 135 -2.30701
44 136 16.1356
44 137 16.1356
44 138 16.1356
44 139 16.1356
44 140 16.1356
44 141 48.2124
44 142 19.4823
44 143 -4.44229
44 144 -0.808485
45 1 20.292
45 2 20.292
45 3 20.292
45 4 20.292
45 5 20.292
45 6 -14.8331
45 7 -135.014
45 8 -165.305
45 9 -18.9249
45 10 28.1004
45 11 28.1004
45 12 28.1004
45 13 28.1004
45 14 28.1004
45 15 14.2312
45 16 -312.364
45 17 -354.329
45 18 -31.4651
45 19 29.4085
45 20 29.4085
45 21 29.4085
45 22 29.4085
45 23 29.4085
45 24 170.677
45 25 -97.7592
45 26 -197.431
45 27 -18.4116
45 28 24.7641
45 29 24.7641
45 30 24.7641
45 31 24.7641
45 32 24.7641
45 33 153.422
45 34 61.5799
45 35 -18.8334
45 36 -3.68161
45 37 19.2678
45 38 19.2678
45 39 19.2678
45 40 19.2678
45 41 19.2678
45 42 -47.7454
45 43 -209.573
45 44 -402.835
45 45 -79.3454
45 46 25.3098
45 47 25.3098
45 48 25.3098
45 49 25.3098
45 50 25.3098
45 51 -25.2956
45 52 -243.67
45 53 -302.867
45 54 -30.9374
45 55 26.0587
45 56 26.0587
45 57 26.0587
45 58 26.0587
45 59 26.0587
45 60 62.8228
45 61 -90.4701
45 62 -150.655
45 63 -15.9926
45 64 22.6185
45 65 22.6185
45 66 22.6185
45 67 22.6185
45 68 22.6185
45 69 89.6111
45 70 18.4962
45 71 -34.8409
45 72 -4.81424
45 73 16.6578
45 74 16.6578
45 75 16.6578
45 76 16.6578
45 77 16.6578
45 78 -17.9119
45 79 -101.192
45 80 -134.544
45 81 -16.4798
45 82 21.0752
45 83 21.0752
45 84 21.0752
45 85 21.0752
45 86 21.0752
45 87 0.400862
45 88 -115.031
45 89 -144.192
45 90 -15.7895
45 91 21.5253
45 92 21.5253
45 93 21.5253
45 94 21.5253
45 95 21.5253
45 96 42.8934
45 97 -45.762
45 98 -82.1372
45 99 -9.22073
45 100 19.0471
45 101 19.0471
45 102 19.0471
45 103 19.0471
45 104 19.0471
45 105 58.452
45 106 8.97917
45 107 -26.2284
45 108 -3.46523
45 109 13.4598
45 110 13.4598
45 111 13.4598
45 112 13.4598
45 113 13.4598
45 114 5.2173
45 115 -33.0158
45 116 -44.048
45 117 -5.36142
45 118 16.5289
45 119 16.5289
45 120 16.5289
45 121 16.5289
45 122 16.5289
45 123 16.4862
45 124 -39.0755
45 125 -56.5528
45 126 -6.44562
45 127 16.838
45 128 16.838
45 129 16.838
45 130 16.838
45 131 16.838
45 132 32.475
45 133 -16.2757
45 134 -38.962
45 135 -4.49865
45 136 15.1465
45 137 15.1465
45 138 15.1465
45 139 15.1465
45 140 15.1465
45 141 39.0095
45 142 6.47159
45 143 -15.7802
45 144 -2.05092
46 1 -11.6301
46 2 -11.6301
46 3 -11.6301
46 4 -11.6301
46 5 -11.6301
46 6 -12.7467
46 7 9.03033
46 8 14.9509
46 9 1.67026
46 10 -20.2648
46 11 -20.2648
46 12 -20.2648
46 13 -20.2648
46 14 -20.2648
46 15 -86.8944
46 16 3.18482
46 17 39.2312
46 18 3.94929
46 19 -17.0662
46 20 -17.0662
46 21 -17.0662
46 22 -17.0662
46 23 -17.0662
46 24 -77.6577
46 25 18.4505
46 26 50.2689
46 27 4.66585
46 28 -9.83657
46 29 -9.83657
46 30 -9.83657
46 31 -9.83657
46 32 -9.83657
46 33 -5.30819
46 34 28.5589
46 35 31.0001
46 36 3.06911
46 37 -15.8291
46 38 -15.8291
46 39 -15.8291
46 40 -15.8291
46 41 -15.8291
46 42 -19.194
46 43 3.56148
46 44 11.96
46 45 1.36831
46 46 -64.3292
46 47 -64.3292
46 48 -64.3292
46 49 -64.3292
46 50 -64.3292
46 51 -84.459
46 52 -8.22928
46 53 23.1282
46 54 2.61911
46 55 -24.3333
46 56 -24.3333
46 57 -24.3333
46 58 -24.3333
46 59 -24.3333
46 60 -63.7921
46 61 -0.226954
46 62 27.5863
46 63 2.96877
46 64 -12.3554
46 65 -12.3554
46 66 -12.3554
46 67 -12.3554
46 68 -12.3554
46 69 -15.477
46 70 13.5273
46 71 21.8493
46 72 2.29104
46 73 -12.099
46 74 -12.099
46 75 -12.099
46 76 -12.099
46 77 -12.099
46 78 -10.1489
46 79 4.6009
46 80 9.32473
46 81 1.04093
46 82 -21.2191
46 83 -21.2191
46 84 -21.2191
46 85 -21.2191
46 86 -21.2191
46 87 -34.8435
46 88 2.09443
46 89 16.2344
46 90 1.79188
46 91 -16.8138
46 92 -16.8138
46 93 -16.8138
46 94 -16.8138
46 95 -16.8138
46 96 -28.6313
46 97 5.48917
46 98 18.5427
46 99 1.9936
46 100 -10.0542
46 101 -10.0542
46 102 -10.0542
46 103 -10.0542
46 104 -10.0542
46 105 -7.94677
46 106 11.0659
46 107 15.7191
46 108 1.64808
46 109 -7.43821
46 110 -7.43821
46 111 -7.43821
46 112 -7.43821
46 113 -7.43821
46 114 -2.61044
46 115 5.33671
46 116 6.82554
46 117 0.739343
46 118 -10.5547
46 119 -10.5547
46 120 -10.5547
46 121 -10.5547
46 122 -10.5547
46 123 -9.62751
46 124 6.35997
46 125 11.0087
46 126 1.18341
46 127 -9.55323
46 128 -9.55323
46 129 -9.55323
46 130 -9.55323
46 131 -9.55323
46 132 -8.33303
46 133 7.96457
46 134 12.41
46 135 1.30957
46 136 -6.65311
46 137 -6.65311
46 138 -6.65311
46 139 -6.65311
46 140 -6.65311
46 141 -1.24331
46 142 9.54422
46 143 10.8546
46 144 1.12859
47 1 -11.6301
47 2 -11.6301
47 3 -11.6301
47 4 -11.6301
47 5 -11.6301
47 6 -12.7467
47 7 9.03033
47 8 14.9509
47 9 1.67026
47 10 -20.2648
47 11 -20.2648
47 12 -20.2648
47 13 -20.2648
47 14 -20.2648
47 15 -86.8944
47 16 3.18482
47 17 39.2312
47 18 3.94929
47 19 -17.0662
47 20 -17.0662
47 21 -17.0662
47 22 -17.0662
47 23 -17.0662
47 24 -77.6577
47 25 18.4505
47 26 50.2689
47 27 4.66585
47 28 -9.83657
47 29 -9.83657
47 30 -9.83657
47 31 -9.83657
47 32 -9.83657
47 33 -5.30819
47 34 28.5589
47 35 31.0001
47 36 3.06911
47 37 -15.8291
47 38 -15.8291
47 39 -15.8291
47 40 -15.8291
47 41 -15.8291
47 42 -19.194
47 43 3.56148
47 44 11.96
47 45 1.36831
47 46 -64.3292
47 47 -64.3292
47 48 -64.3292
47 49 -64.3292
47 50 -64.3292
47 51 -84.459
47 52 -8.22928
47 53 23.1282
47 54 2.61911
47 55 -24.3333
47 56 -24.3333
47 57 -24.3333
47 58 -24.3333
47 59 -24.3333
47 60 -63.7921
47 61 -0.226954
47 62 27.5863
47 63 2.96877
47 64 -12.3554
47 65 -12.3554
47 66 -12.3554
47 67 -12.3554
47 68 -12.3554
47 69 -15.477
47 70 13.5273
47 71 21.8493
47 72 2.29104
47 73 -12.099
47 74 -12.099
47 75 -12.099
47 76 -12.099
47 77 -12.099
47 78 -10.1489
47 79 4.6009
47 80 9.32473
47 81 1.04093
47 82 -21.2191
47 83 -21.2191
47 84 -21.2191
47 85 -21.2191
47 86 -21.2191
47 87 -34.8435
47 88 2.09443
47 89 16.2344
47 90 1.79188
47 91 -16.8138
47 92 -16.8138
47 93 -16.8138
47 94 -16.8138
47 95 -16.8138
47 96 -28.6313
47 97 5.48917
47 98 18.5427
47 99 1.9936
47 100 -10.0542
47 101 -10.0542
47 102 -10.0542
47 103 -10.0542
47 104 -10.0542
47 105 -7.94677
47 106 11.0659
47 107 15.7191
47 108 1.64808
47 109 -7.43821
47 110 -7.43821
47 111 -7.43821
47 112 -7.43821
47 113 -7.43821
47 114 -2.61044
47 115 5.33671
47 116 6.82554
47 117 0.739343
47 118 -10.5547
47 119 -10.5547
47 120 -10.5547
47 121 -10.5547
47 122 -10.5547
47 123 -9.62751
47 124 6.35997
47 125 11.0087
47 126 1.18341
47 127 -9.55323
47 128 -9.55323
47 129 -9.55323
47 130 -9.55323
47 131 -9.55323
47 132 -8.33303
47 133 7.96457
47 134 12.41
47 135 1.30957
47 136 -6.65311
47 137 -6.65311
47 138 -6.65311
47 139 -6.65311
47 140 -6.65311
47 141 -1.24331
47 142 9.54422
47 143 10.8546
47 144 1.12859
48 1 -11.6301
48 2 -11.6301
48 3 -11.6301
48 4 -11.6301
48 5 -11.6301
48 6 -12.7467
48 7 9.03033
48 8 14.9509
48 9 1.67026
48 10 -20.2648
48 11 -20.2648
48 12 -20.2648
48 13 -20.2648
48 14 -20.2648
48 15 -86.8944
48 16 3.18482
48 17 39.2312
48 18 3.94929
48 19 -17.0662
48 20 -17.0662
48 21 -17.0662
48 22 -17.0662
48 23 -17.0662
48 24 -77.6577
48 25 18.4505
48 26 50.2689
48 27 4.66585
48 28 -9.83657
48 29 -9.83657
48 30 -9.83657
48 31 -9.83657
48 32 -9.83657
48 33 -5.30819
48 34 28.5589
48 35 31.0001
48 36 3.06911
48 37 -15.8291
48 38 -15.8291
48 39 -15.8291
48 40 -15.8291
48 41 -15.8291
48 42 -19.194
48 43 3.56148
48 44 11.96
48 45 1.36831
48 46 -64.3292
48 47 -64.3292
48 48 -64.3292
48 49 -64.3292
48 50 -64.3292
48 51 -84.459
48 52 -8.22928
48 53 23.1282
48 54 2.61911
48 55 -24.3333
48 56 -24.3333
48 57 -24.3333
48 58 -24.3333
48 59 -24.3333
48 60 -63.7921
48 61 -0.226954
48 62 27.5863
48 63 2.96877
48 64 -12.3554
48 65 -12.3554
48 66 -12.3554
48 67 -12.3554
48 68 -12.3554
48 69 -15.477
48 70 13.5273
48 71 21.8493
48 72 2.29104
48 73 -12.099
48 74 -12.099
48 75 -12.099
48 76 -12.099
48 77 -12.099
48 78 -10.1489
48 79 4.6009
48 80 9.32473
48 81 1.04093
48 82 -21.2191
48 83 -21.2191
48 84 -21.2191
48 85 -21.2191
48 86 -21.2191
48 87 -34.8435
48 88 2.09443
48 89 16.2344
48 90 1.79188
48 91 -16.8138
48 92 -16.8138
48 93 -16.8138
48 94 -16.8138
48 95 -16.8138
48 96 -28.6313
48 97 5.48917
48 98 18.5427
48 99 1.9936
48 100 -10.0542
48 101 -10.0542
48 102 -10.0542
48 103 -10.0542
48 104 -10.0542
48 105 -7.94677
48 106 11.0659
48 107 15.7191
48 108 1.64808
48 109 -7.43821
48 110 -7.43821
48 111 -7.43821
48 112 -7.43821
48 113 -7.43821
48 114 -2.61044
48 115 5.33671
48 116 6.82554
48 117 0.739343
48 118 -10.5547
48 119 -10.5547
48 120 -10.5547
48 121 -10.5547
48 122 -10.5547
48 123 -9.62751
48 124 6.35997
48 125 11.0087
48 126 1.18341
48 127 -9.55323
48 128 -9.55323
48 129 -9.55323
48 130 -9.55323
48 131 -9.55323
48 132 -8.33303
48 133 7.96457
48 134 12.41
48 135 1.30957
48 136 -6.65311
48 137 -6.65311
48 138 -6.65311
48 139 -6.65311
48 140 -6.65311
48 141 -1.24331
48 142 9.54422
48 143 10.8546
48 144 1.12859
49 1 -11.6301
49 2 -11.6301
49 3 -11.6301
49 4 -11.6301
49 5 -11.6301
49 6 -12.7467
49 7 9.03033
49 8 14.9509
49 9 1.67026
49 10 -20.2648
49 11 -20.2648
49 12 -20.2648
49 13 -20.2648
49 14 -20.2648
49 15 -86.8944
49 16 3.18482
49 17 39.2312
49 18 3.94929
49 19 -17.0662
49 20 -17.0662
49 21 -17.0662
49 22 -17.0662
49 23 -17.0662
49 24 -77.6577
49 25 18.4505
49 26 50.2689
49 27 4.66585
49 28 -9.83657
49 29 -9.83657
49 30 -9.83657
49 31 -9.83657
49 32 -9.83657
49 33 -5.30819
49 34 28.5589
49 35 31.0001
49 36 3.06911
49 37 -15.8291
49 38 -15.8291
49 39 -15.8291
49 40 -15.8291
49 41 -15.8291
49 42 -19.194
49 43 3.56148
49 44 11.96
49 45 1.36831
49 46 -64.3292
49 47 -64.3292
49 48 -64.3292
49 49 -64.3292
49 50 -64.3292
49 51 -84.459
49 52 -8.22928
49 53 23.1282
49 54 2.61911
49 55 -24.3333
49 56 -24.3333
49 57 -24.3333
49 58 -24.3333
49 59 -24.3333
49 60 -63.7921
49 61 -0.226954
49 62 27.5863
49 63 2.96877
49 64 -12.3554
49 65 -12.3554
49 66 -12.3554
49 67 -12.3554
49 68 -12.3554
49 69 -15.477
49 70 13.5273
49 71 21.8493
49 72 2.29104
49 73 -12.099
49 74 -12.099
49 75 -12.099
49 76 -12.099
49 77 -12.099
49 78 -10.1489
49 79 4.6009
49 80 9.32473
49 81 1.04093
49 82 -21.2191
49 83 -21.2191
49 84 -21.2191
49 85 -21.2191
49 86 -21.2191
49 87 -34.8435
49 88 2.09443
49 89 16.2344
49 90 1.79188
49 91 -16.8138
49 92 -16.8138
49 93 -16.8138
49 94 -16.8138
49 95 -16.8138
49 96 -28.6313
49 97 5.48917
49 98 18.5427
49 99 1.9936
49 100 -10.0542
49 101 -10.0542
49 102 -10.0542
49 103 -10.0542
49 104 -10.0542
49 105 -7.94677
49 106 11.0659
49 107 15.7191
49 108 1.64808
49 109 -7.43821
49 110 -7.43821
49 111 -7.43821
49 112 -7.43821
49 113 -7.43821
49 114 -2.61044
49 115 5.33671
49 116 6.82554
49 117 0.739343
49 118 -10.5547
49 119 -10.5547
49 120 -10.5547
49 121 -10.5547
49 122 -10.5547
49 123 -9.62751
49 124 6.35997
49 125 11.0087
49 126 1.18341
49 127 -9.55323
49 128 -9.55323
49 129 -9.55323
49 130 -9.55323
49 131 -9.55323
49 132 -8.33303
49 133 7.96457
49 134 12.41
49 135 1.30957
49 136 -6.65311
49 137 -6.65311
49 138 -6.65311
49 139 -6.65311
49 140 -6.65311
49 141 -1.24331
49 142 9.54422
49 143 10.8546
49 144 1.12859
50 1 -11.6301
50 2 -11.6301
50 3 -11.6301
50 4 -11.6301
50 5 -11.6301
50 6 -12.7467
50 7 9.03033
50 8 14.9509
50 9 1.67026
50 10 -20.2648
50 11 -20.2648
50 12 -20.2648
50 13 -20.2648
50 14 -20.2648
50 15 -86.8944
50 16 3.18482
50 17 39.2312
50 18 3.94929
50 19 -17.0662
50 20 -17.0662
50 21 -17.0662
50 22 -17.0662
50 23 -17.0662
50 24 -77.6577
50 25 18.4505
50 26 50.2689
50 27 4.66585
50 28 -9.83657
50 29 -9.83657
50 30 -9.83657
50 31 -9.83657
50 32 -9.83657
50 33 -5.30819
50 34 28.5589
50 35 31.0001
50 36 3.06911
50 37 -15.8291
50 38 -15.8291
50 39 -15.8291
50 40 -15.8291
50 41 -15.8291
50 42 -19.194
50 43 3.56148
50 44 11.96
50 45 1.36831
50 46 -64.3292
50 47 -64.3292
50 48 -64.3292
50 49 -64.3292
50 50 -64.3292
50 51 -84.459
50 52 -8.22928
50 53 23.1282
50 54 2.61911
50 55 -24.3333
50 56 -24.3333
50 57 -24.3333
50 58 -24.3333
50 59 -24.3333
50 60 -63.7921
50 61 -0.226954
50 62 27.5863
50 63 2.96877
50 64 -12.3554
50 65 -12.3554
50 66 -12.3554
50 67 -12.3554
50 68 -12.3554
50 69 -15.477
50 70 13.5273
50 71 21.8493
50 72 2.29104
50 73 -12.099
50 74 -12.099
50 75 -12.099
50 76 -12.099
50 77 -12.099
50 78 -10.1489
50 79 4.6009
50 80 9.32473
50 81 1.04093
50 82 -21.2191
50 83 -21.2191
50 84 -21.2191
50 85 -21.2191
50 86 -21.2191
50 87 -34.8435
50 88 2.09443
50 89 16.2344
50 90 1.79188
50 91 -16.8138
50 92 -16.8138
50 93 -16.8138
50 94 -16.8138
50 95 -16.8138
50 96 -28.6313
50 97 5.48917
50 98 18.5427
50 99 1.9936
50 100 -10.0542
50 101 -10.0542
50 102 -10.0542
50 103 -10.0542
50 104 -10.0542
50 105 -7.94677
50 106 11.0659
50 107 15.7191
50 108 1.64808
50 109 -7.43821
50 110 -7.43821
50 111 -7.43821
50 112 -7.43821
50 113 -7.43821
50 114 -2.61044
50 115 5.33671
50 116 6.82554
50 117 0.739343
50 118 -10.5547
50 119 -10.5547
50 120 -10.5547
50 121 -10.5547
50 122 -10.5547
50 123 -9.62751
50 124 6.35997
50 125 11.0087
50 126 1.18341
50 127 -9.55323
50 128 -9.55323
50 129 -9.55323
50 130 -9.55323
50 131 -9.55323
50 132 -8.33303
50 133 7.96457
50 134 12.41
50 135 1.30957
50 136 -6.65311
50 137 -6.65311
50 138 -6.65311
50 139 -6.65311
50 140 -6.65311
50 141 -1.24331
50 142 9.54422
50 143 10.8546
50 144 1.12859
51 1 -12.2866
51 2 -12.2866
51 3 -12.2866
51 4 -12.2866
51 5 -12.2866
51 6 -450.306
51 7 -333.322
51 8 -65.8117
51 9 -3.67924
51 10 -12.6101
51 11 -12.6101
51 12 -12.6101
51 13 -12.6101
51 14 -12.6101
51 15 -2303.47
51 16 -1424.17
51 17 -140.727
51 18 -0.824008
51 19 0.428106
51 20 0.428106
51 21 0.428106
51 22 0.428106
51 23 0.428106
51 24 -989.939
51 25 -659.919
51 26 52.2242
51 27 9.46885
51 28 9.03801
51 29 9.03801
51 30 9.03801
51 31 9.03801
51 32 9.03801
51 33 79.9528
51 34 85.8202
51 35 104.398
51 36 9.53304
51 37 -29.7157
51 38 -29.7157
51 39 -29.7157
51 40 -29.7157
51 41 -29.7157
51 42 -1455.57
51 43 -933.765
51 44 -232.394
51 45 -14.5171
51 46 -52.4218
51 47 -52.4218
51 48 -52.4218
51 49 -52.4218
51 50 -52.4218
51 51 -48135.8
51 52 -7087.4
51 53 -890.762
51 54 -30.807
51 55 -24.8307
51 56 -24.8307
51 57 -24.8307
51 58 -24.8307
51 59 -24.8307
51 60 -3644.94
51 61 -1941.06
51 62 -290.377
51 63 -10.3693
51 64 -3.0189
51 65 -3.0189
51 66 -3.0189
51 67 -3.0189
51 68 -3.0189
51 69 -313.392
51 70 -214.455
51 71 3.13586
51 72 1.95328
51 73 -25.5242
51 74 -25.5242
51 75 -25.5242
51 76 -25.5242
51 77 -25.5242
51 78 -729.059
51 79 -533.464
51 80 -152.43
51 81 -10.9568
51 82 -35.4994
51 83 -35.4994
51 84 -35.4994
51 85 -35.4994
51 86 -35.4994
51 87 -3024.9
51 88 -1643.11
51 89 -347.144
51 90 -18.7095
51 91 -20.8914
51 92 -20.8914
51 93 -20.8914
51 94 -20.8914
51 95 -20.8914
51 96 -1234.91
51 97 -821.88
51 98 -160.194
51 99 -8.64056
51 100 -5.41212
51 101 -5.41212
51 102 -5.41212
51 103 -5.41212
51 104 -5.41212
51 105 -193.01
51 106 -147.215
51 107 -13.8896
51 108 -0.38616
51 109 -15.41
51 110 -15.41
51 111 -15.41
51 112 -15.41
51 113 -15.41
51 114 -207.688
51 115 -172.477
51 116 -56.2436
51 117 -4.73408
51 118 -17.4583
51 119 -17.4583
51 120 -17.4583
51 121 -17.4583
51 122 -17.4583
51 123 -421.912
51 124 -324.773
51 125 -86.891
51 126 -6.36404
51 127 -11.145
51 128 -11.145
51 129 -11.145
51 130 -11.145
51 131 -11.145
51 132 -247.955
51 133 -199.74
51 134 -45.9014
51 135 -3.29017
51 136 -3.60269
51 137 -3.60269
51 138 -3.60269
51 139 -3.60269
51 140 -3.60269
51 141 -50.1474
51 142 -45.985
51 143 -5.40376
51 144 -0.327016
52 1 14.6026
52 2 14.6026
52 3 14.6026
52 4 14.6026
52 5 14.6026
52 6 -279.358
52 7 -384.082
52 8 -113.027
52 9 -10.3331
52 10 25.2223
52 11 25.2223
52 12 25.2223
52 13 25.2223
52 14 25.2223
52 15 -1270.07
52 16 -2162.1
52 17 -431.961
52 18 -22.5373
52 19 32.1353
52 20 32.1353
52 21 32.1353
52 22 32.1353
52 23 32.1353
52 24 -499.568
52 25 -944.287
52 26 -98.4447
52 27 -3.8208
52 28 30.1239
52 29 30.1239
52 30 30.1239
52 31 30.1239
52 32 30.1239
52 33 165.523
52 34 80.009
52 35 83.2165
52 36 6.18818
52 37 5.83854
52 38 5.83854
52 39 5.83854
52 40 5.83854
52 41 5.83854
52 42 -888.128
52 43 -1288.11
52 44 -411.596
52 45 -31.8006
52 46 9.04917
52 47 9.04917
52 48 9.04917
52 49 9.04917
52 50 9.04917
52 51 -7011.83
52 52 -46793.5
52 53 -4177.81
52 54 -121.9
52 55 18.4426
52 56 18.4426
52 57 18.4426
52 58 18.4426
52 59 18.4426
52 60 -1845.2
52 61 -3386.18
52 62 -760.16
52 63 -41.8137
52 64 22.2793
52 65 22.2793
52 66 22.2793
52 67 22.2793
52 68 22.2793
52 69 -156.963
52 70 -262.286
52 71 -38.842
52 72 -3.88537
52 73 3.66551
52 74 3.66551
52 75 3.66551
52 76 3.66551
52 77 3.66551
52 78 -499.72
52 79 -631.989
52 80 -227.708
52 81 -20.3369
52 82 6.5524
52 83 6.5524
52 84 6.5524
52 85 6.5524
52 86 6.5524
52 87 -1606.94
52 88 -2765.76
52 89 -758.156
52 90 -48.8537
52 91 12.9415
52 92 12.9415
52 93 12.9415
52 94 12.9415
52 95 12.9415
52 96 -773.084
52 97 -1108.84
52 98 -311.892
52 99 -23.8408
52 100 16.4718
52 101 16.4718
52 102 16.4718
52 103 16.4718
52 104 16.4718
52 105 -106.832
52 106 -162.332
52 107 -38.8138
52 108 -4.20292
52 109 4.05899
52 110 4.05899
52 111 4.05899
52 112 4.05899
52 113 4.05899
52 114 -149.52
52 115 -174.495
52 116 -70.2943
52 117 -7.27653
52 118 7.034
52 119 7.034
52 120 7.034
52 121 7.034
52 122 7.034
52 123 -293.076
52 124 -372.292
52 125 -131.146
52 126 -12.2644
52 127 10.5112
52 128 10.5112
52 129 10.5112
52 130 10.5112
52 131 10.5112
52 132 -167.136
52 133 -219.405
52 134 -73.6059
52 135 -7.30087
52 136 12.3403
52 137 12.3403
52 138 12.3403
52 139 12.3403
52 140 12.3403
52 141 -17.4034
52 142 -44.1682
52 143 -14.9926
52 144 -1.88723
53 1 31.3906
53 2 31.3906
