injected_el measured_el potential
22 42 1.09233
22 43 1.08337
22 44 1.07534
22 45 1.07136
22 46 1.13525
22 47 1.13525
22 48 1.13525
22 49 1.13525
22 50 1.13525
22 51 1.1029
22 52 1.08989
22 53 1.07895
22 54 1.07365
22 55 1.14719
22 56 1.14719
22 57 1.14719
22 58 1.14719
22 59 1.14719
22 60 1.10679
22 61 1.09204
22 62 1.08006
22 63 1.07432
22 64 1.13556
22 65 1.13556
22 66 1.13556
22 67 1.13556
22 68 1.13556
22 69 1.10324
22 70 1.09017
22 71 1.07921
22 72 1.07392
23 1 1.11817
23 2 1.11817
23 3 1.11817
23 4 1.11817
23 5 1.11817
23 6 1.09537
23 7 1.08523
23 8 1.07624
23 9 1.07181
23 10 1.16166
23 11 1.16166
23 12 1.16166
23 13 1.16166
23 14 1.16166
23 15 1.10937
23 16 1.0939
23 17 1.08089
23 18 1.07442
23 19 1.30422
23 20 1.30422
23 21 1.30422
23 22 1.30422
23 23 1.30422
23 24 1.11543
23 25 1.09695
23 26 1.08248
23 27 1.0752
23 28 1.16198
23 29 1.16198
23 30 1.16198
23 31 1.16198
23 32 1.16198
23 33 1.11007
23 34 1.09369
23 35 1.08077
23 36 1.07459
23 37 1.11165
23 38 1.11165
23 39 1.11165
23 40 1.11165
23 41 1.11165
23 42 1.09233
23 43 1.08337
23 44 1.07534
23 45 1.07136
23 46 1.13525
23 47 1.13525
23 48 1.13525
23 49 1.13525
23 50 1.13525
23 51 1.1029
23 52 1.08989
23 53 1.07895
23 54 1.07365
23 55 1.14719
23 56 1.14719
23 57 1.14719
23 58 1.14719
23 59 1.14719
23 60 1.10679
23 61 1.09204
23 62 1.08006
23 63 1.07432
23 64 1.13556
23 65 1.13556
23 66 1.13556
23 67 1.13556
23 68 1.13556
23 69 1.10324
23 70 1.09017
23 71 1.07921
23 72 1.07392
24 1 1.09469
24 2 1.09469
24 3 1.09469
24 4 1.09469
24 5 1.09469
24 6 1.1965
24 7 1.19875
24 8 1.17415
24 9 1.15701
24 10 1.10873
24 11 1.10873
24 12 1.10873
24 13 1.10873
24 14 1.10873
24 15 1.64745
24 16 1.48971
24 17 1.29418
24 18 1.19795
24 19 1.11543
24 20 1.11543
24 21 1.11543
24 22 1.11543
24 23 1.11543
24 24 6.38346
24 25 2.03584
24 26 1.39372
24 27 1.21285
24 28 1.10828
24 29 1.10828
24 30 1.10828
24 31 1.10828
24 32 1.10828
24 33 1.62949
24 34 1.45852
24 35 1.2779
24 36 1.19311
24 37 1.09131
24 38 1.09131
24 39 1.09131
24 40 1.09131
24 41 1.09131
24 42 1.15837
24 43 1.16428
24 44 1.15372
24 45 1.14529
24 46 1.10125
24 47 1.10125
24 48 1.10125
24 49 1.10125
24 50 1.10125
24 51 1.29606
24 52 1.27499
24 53 1.21095
24 54 1.1732
24 55 1.10475
24 56 1.10475
24 57 1.10475
24 58 1.10475
24 59 1.10475
24 60 1.41693
24 61 1.34883
24 62 1.23928
24 63 1.18205
24 64 1.10119
24 65 1.10119
24 66 1.10119
24 67 1.10119
24 68 1.10119
24 69 1.29392
24 70 1.27175
24 71 1.2084
24 72 1.17152
25 1 1.08581
25 2 1.08581
25 3 1.08581
25 4 1.08581
25 5 1.08581
25 6 1.19673
25 7 1.22271
25 8 1.21095
25 9 1.19686
25 10 1.09417
25 11 1.09417
25 12 1.09417
25 13 1.09417
25 14 1.09417
25 15 1.48785
25 16 1.66753
25 17 1.42051
25 18 1.26809
25 19 1.09695
25 20 1.09695
25 21 1.09695
25 22 1.09695
25 23 1.09695
25 24 2.03584
25 25 6.30917
25 26 1.9179
25 27 1.30683
25 28 1.09361
25 29 1.09361
25 30 1.09361
25 31 1.09361
25 32 1.09361
25 33 1.45373
25 34 1.64203
25 35 1.40556
25 36 1.26272
25 37 1.08348
25 38 1.08348
25 39 1.08348
25 40 1.08348
25 41 1.08348
25 42 1.1622
25 43 1.18321
25 44 1.18388
25 45 1.17965
25 46 1.08978
25 47 1.08978
25 48 1.08978
25 49 1.08978
25 50 1.08978
25 51 1.27204
25 52 1.31981
25 53 1.2691
25 54 1.22542
25 55 1.09168
25 56 1.09168
25 57 1.09168
25 58 1.09168
25 59 1.09168
25 60 1.34483
25 61 1.43625
25 62 1.32386
25 63 1.24254
25 64 1.08964
25 65 1.08964
25 66 1.08964
25 67 1.08964
25 68 1.08964
25 69 1.26815
25 70 1.31639
25 71 1.26656
25 72 1.22359
26 1 1.0767
26 2 1.0767
26 3 1.0767
26 4 1.0767
26 5 1.0767
26 6 1.17007
26 7 1.21069
26 8 1.23683
26 9 1.24263
26 10 1.08114
26 11 1.08114
26 12 1.08114
26 13 1.08114
26 14 1.08114
26 15 1.29247
26 16 1.42396
26 17 1.53864
26 18 1.37409
26 19 1.08248
26 20 1.08248
26 21 1.08248
26 22 1.08248
26 23 1.08248
26 24 1.39372
26 25 1.9179
26 26 6.19675
26 27 1.53701
26 28 1.0811
26 29 1.0811
26 30 1.0811
26 31 1.0811
26 32 1.0811
26 33 1.27937
26 34 1.41921
26 35 1.54355
26 36 1.37356
26 37 1.07563
26 38 1.07563
26 39 1.07563
26 40 1.07563
26 41 1.07563
26 42 1.1514
26 43 1.18523
26 44 1.2103
26 45 1.21978
26 46 1.07926
26 47 1.07926
26 48 1.07926
26 49 1.07926
26 50 1.07926
26 51 1.21041
26 52 1.27504
26 53 1.31011
26 54 1.2954
26 55 1.08033
26 56 1.08033
26 57 1.08033
26 58 1.08033
26 59 1.08033
26 60 1.24072
26 61 1.3344
26 62 1.39263
26 63 1.33132
26 64 1.07941
26 65 1.07941
26 66 1.07941
26 67 1.07941
26 68 1.07941
26 69 1.20943
26 70 1.27472
26 71 1.31036
26 72 1.29544
27 1 1.07187
27 2 1.07187
27 3 1.07187
27 4 1.07187
27 5 1.07187
27 6 1.15206
27 7 1.19697
27 8 1.24413
27 9 1.26951
27 10 1.07445
27 11 1.07445
27 12 1.07445
27 13 1.07445
27 14 1.07445
27 15 1.19536
27 16 1.26967
27 17 1.37596
27 18 1.45477
27 19 1.0752
27 20 1.0752
27 21 1.0752
27 22 1.0752
27 23 1.0752
27 24 1.21285
27 25 1.30683
27 26 1.53701
27 27 2.14426
27 28 1.07464
27 29 1.07464
27 30 1.07464
27 31 1.07464
27 32 1.07464
27 33 1.19101
27 34 1.26921
27 35 1.37772
27 36 1.45587
27 37 1.07141
27 38 1.07141
27 39 1.07141
27 40 1.07141
27 41 1.07141
27 42 1.14249
27 43 1.18167
27 44 1.22163
27 45 1.24265
27 46 1.07371
27 47 1.07371
27 48 1.07371
27 49 1.07371
27 50 1.07371
27 51 1.17107
27 52 1.23044
27 53 1.29879
27 54 1.33815
27 55 1.07438
27 56 1.07438
27 57 1.07438
27 58 1.07438
27 59 1.07438
27 60 1.18093
27 61 1.24972
27 62 1.3355
27 63 1.38935
27 64 1.07397
27 65 1.07397
27 66 1.07397
27 67 1.07397
27 68 1.07397
27 69 1.17095
27 70 1.23059
27 71 1.29919
27 72 1.33861
28 1 1.1006
28 2 1.1006
28 3 1.1006
28 4 1.1006
28 5 1.1006
28 6 1.08585
28 7 1.07878
28 8 1.07223
28 9 1.06894
28 10 1.12584
28 11 1.12584
28 12 1.12584
28 13 1.12584
28 14 1.12584
28 15 1.09855
28 16 1.08789
28 17 1.0778
28 18 1.07263
28 19 1.16198
28 20 1.16198
28 21 1.16198
28 22 1.16198
28 23 1.16198
28 24 1.10828
28 25 1.09361
28 26 1.0811
28 27 1.07464
28 28 1.30487
28 29 1.30487
28 30 1.30487
28 31 1.30487
28 32 1.30487
28 33 1.11773
28 34 1.09686
28 35 1.08225
28 36 1.0755
28 37 1.09758
28 38 1.09758
28 39 1.09758
28 40 1.09758
28 41 1.09758
28 42 1.08419
28 43 1.07768
28 44 1.07166
28 45 1.06864
28 46 1.11706
28 47 1.11706
28 48 1.11706
28 49 1.11706
28 50 1.11706
28 51 1.09503
28 52 1.08514
28 53 1.07636
28 54 1.07202
28 55 1.13557
28 56 1.13557
28 57 1.13557
28 58 1.13557
28 59 1.13557
28 60 1.10315
28 61 1.09012
28 62 1.07918
28 63 1.07389
28 64 1.14782
28 65 1.14782
28 66 1.14782
28 67 1.14782
28 68 1.14782
28 69 1.10746
28 70 1.09259
28 71 1.08056
28 72 1.07482
29 1 1.1006
29 2 1.1006
29 3 1.1006
29 4 1.1006
29 5 1.1006
29 6 1.08585
29 7 1.07878
29 8 1.07223
29 9 1.06894
29 10 1.12584
29 11 1.12584
29 12 1.12584
29 13 1.12584
29 14 1.12584
29 15 1.09855
29 16 1.08789
29 17 1.0778
29 18 1.07263
29 19 1.16198
29 20 1.16198
29 21 1.16198
29 22 1.16198
29 23 1.16198
29 24 1.10828
29 25 1.09361
29 26 1.0811
29 27 1.07464
29 28 1.30487
29 29 1.30487
29 30 1.30487
29 31 1.30487
29 32 1.30487
29 33 1.11773
29 34 1.09686
29 35 1.08225
29 36 1.0755
29 37 1.09758
29 38 1.09758
29 39 1.09758
29 40 1.09758
29 41 1.09758
29 42 1.08419
29 43 1.07768
29 44 1.07166
29 45 1.06864
29 46 1.11706
29 47 1.11706
29 48 1.11706
29 49 1.11706
29 50 1.11706
29 51 1.09503
29 52 1.08514
29 53 1.07636
29 54 1.07202
29 55 1.13557
29 56 1.13557
29 57 1.13557
29 58 1.13557
29 59 1.13557
29 60 1.10315
29 61 1.09012
29 62 1.07918
29 63 1.07389
29 64 1.14782
29 65 1.14782
29 66 1.14782
29 67 1.14782
29 68 1.14782
29 69 1.10746
29 70 1.09259
29 71 1.08056
29 72 1.07482
30 1 1.1006
30 2 1.1006
30 3 1.1006
30 4 1.1006
30 5 1.1006
30 6 1.08585
30 7 1.07878
30 8 1.07223
30 9 1.06894
30 10 1.12584
30 11 1.12584
30 12 1.12584
30 13 1.12584
30 14 1.12584
30 15 1.09855
30 16 1.08789
30 17 1.0778
30 18 1.07263
30 19 1.16198
30 20 1.16198
30 21 1.16198
30 22 1.16198
30 23 1.16198
30 24 1.10828
30 25 1.09361
30 26 1.0811
30 27 1.07464
30 28 1.30487
30 29 1.30487
30 30 1.30487
30 31 1.30487
30 32 1.30487
30 33 1.11773
30 34 1.09686
30 35 1.08225
30 36 1.0755
30 37 1.09758
30 38 1.09758
30 39 1.09758
30 40 1.09758
30 41 1.09758
30 42 1.08419
30 43 1.07768
30 44 1.07166
30 45 1.06864
30 46 1.11706
30 47 1.11706
30 48 1.11706
30 49 1.11706
30 50 1.11706
30 51 1.09503
30 52 1.08514
30 53 1.07636
30 54 1.07202
30 55 1.13557
30 56 1.13557
30 57 1.13557
30 58 1.13557
30 59 1.13557
30 60 1.10315
30 61 1.09012
30 62 1.07918
30 63 1.07389
30 64 1.14782
30 65 1.14782
30 66 1.14782
30 67 1.14782
30 68 1.14782
30 69 1.10746
30 70 1.09259
30 71 1.08056
30 72 1.07482
31 1 1.1006
31 2 1.1006
31 3 1.1006
31 4 1.1006
31 5 1.1006
31 6 1.08585
31 7 1.07878
31 8 1.07223
31 9 1.06894
31 10 1.12584
31 11 1.12584
31 12 1.12584
31 13 1.12584
31 14 1.12584
31 15 1.09855
31 16 1.08789
31 17 1.0778
31 18 1.07263
31 19 1.16198
31 20 1.16198
31 21 1.16198
31 22 1.16198
31 23 1.16198
31 24 1.10828
31 25 1.09361
31 26 1.0811
31 27 1.07464
31 28 1.30487
31 29 1.30487
31 30 1.30487
31 31 1.30487
31 32 1.30487
31 33 1.11773
31 34 1.09686
31 35 1.08225
31 36 1.0755
31 37 1.09758
31 38 1.09758
31 39 1.09758
31 40 1.09758
31 41 1.09758
31 42 1.08419
31 43 1.07768
31 44 1.07166
31 45 1.06864
31 46 1.11706
31 47 1.11706
31 48 1.11706
31 49 1.11706
31 50 1.11706
31 51 1.09503
31 52 1.08514
31 53 1.07636
31 54 1.07202
31 55 1.13557
31 56 1.13557
31 57 1.13557
31 58 1.13557
31 59 1.13557
31 60 1.10315
31 61 1.09012
31 62 1.07918
31 63 1.07389
31 64 1.14782
31 65 1.14782
31 66 1.14782
31 67 1.14782
31 68 1.14782
31 69 1.10746
31 70 1.09259
31 71 1.08056
31 72 1.07482
32 1 1.1006
32 2 1.1006
32 3 1.1006
32 4 1.1006
32 5 1.1006
32 6 1.08585
32 7 1.07878
32 8 1.07223
32 9 1.06894
32 10 1.12584
32 11 1.12584
32 12 1.12584
32 13 1.12584
32 14 1.12584
32 15 1.09855
32 16 1.08789
32 17 1.0778
32 18 1.07263
32 19 1.16198
32 20 1.16198
32 21 1.16198
32 22 1.16198
32 23 1.16198
32 24 1.10828
32 25 1.09361
32 26 1.0811
32 27 1.07464
32 28 1.30487
32 29 1.30487
32 30 1.30487
32 31 1.30487
32 32 1.30487
32 33 1.11773
32 34 1.09686
32 35 1.08225
32 36 1.0755
32 37 1.09758
32 38 1.09758
32 39 1.09758
32 40 1.09758
32 41 1.09758
32 42 1.08419
32 43 1.07768
32 44 1.07166
32 45 1.06864
32 46 1.11706
32 47 1.11706
32 48 1.11706
32 49 1.11706
32 50 1.11706
32 51 1.09503
32 52 1.08514
32 53 1.07636
32 54 1.07202
32 55 1.13557
32 56 1.13557
32 57 1.13557
32 58 1.13557
32 59 1.13557
32 60 1.10315
32 61 1.09012
32 62 1.07918
32 63 1.07389
32 64 1.14782
32 65 1.14782
32 66 1.14782
32 67 1.14782
32 68 1.14782
32 69 1.10746
32 70 1.09259
32 71 1.08056
32 72 1.07482
33 1 1.08585
33 2 1.08585
33 3 1.08585
33 4 1.08585
33 5 1.08585
33 6 1.12735
33 7 1.13426
33 8 1.13168
33 9 1.12852
33 10 1.09879
33 11 1.09879
33 12 1.09879
33 13 1.09879
33 14 1.09879
33 15 1.24759
33 16 1.24055
33 17 1.19291
33 18 1.16302
33 19 1.11007
33 20 1.11007
33 21 1.11007
33 22 1.11007
33 23 1.11007
33 24 1.62949
33 25 1.45373
33 26 1.27937
33 27 1.19101
33 28 1.11773
33 29 1.11773
33 30 1.11773
33 31 1.11773
33 32 1.11773
33 33 6.90491
33 34 2.13436
33 35 1.39196
33 36 1.20573
33 37 1.08413
33 38 1.08413
33 39 1.08413
33 40 1.08413
33 41 1.08413
33 42 1.11658
33 43 1.1235
33 44 1.12396
33 45 1.12293
33 46 1.0949
33 47 1.0949
33 48 1.0949
33 49 1.0949
33 50 1.0949
33 51 1.18415
33 52 1.18615
33 53 1.16528
33 54 1.1507
33 55 1.10297
33 56 1.10297
33 57 1.10297
33 58 1.10297
33 59 1.10297
33 60 1.3079
33 61 1.28178
33 62 1.21178
33 63 1.17131
33 64 1.10714
33 65 1.10714
33 66 1.10714
33 67 1.10714
33 68 1.10714
33 69 1.44413
33 70 1.36584
33 71 1.24379
33 72 1.18101
34 1 1.0789
34 2 1.0789
34 3 1.0789
34 4 1.0789
34 5 1.0789
34 6 1.13395
34 7 1.15088
34 8 1.15745
34 9 1.15859
34 10 1.08752
34 11 1.08752
34 12 1.08752
34 13 1.08752
34 14 1.08752
34 15 1.24103
34 16 1.27466
34 17 1.24262
34 18 1.21373
34 19 1.09369
34 20 1.09369
34 21 1.09369
34 22 1.09369
34 23 1.09369
34 24 1.45852
34 25 1.64203
34 26 1.41921
34 27 1.26921
34 28 1.09686
34 29 1.09686
34 30 1.09686
34 31 1.09686
34 32 1.09686
34 33 2.13436
34 34 6.9108
34 35 1.99276
34 36 1.31204
34 37 1.07776
34 38 1.07776
34 39 1.07776
34 40 1.07776
34 41 1.07776
34 42 1.12315
34 43 1.13874
34 44 1.14743
34 45 1.15039
34 46 1.08516
34 47 1.08516
34 48 1.08516
34 49 1.08516
34 50 1.08516
34 51 1.18583
34 52 1.21095
34 53 1.2043
34 54 1.19381
34 55 1.09008
34 56 1.09008
34 57 1.09008
34 58 1.09008
34 59 1.09008
34 60 1.28146
34 61 1.33325
34 62 1.27782
34 63 1.23023
34 64 1.09245
34 65 1.09245
34 66 1.09245
34 67 1.09245
34 68 1.09245
34 69 1.36543
34 70 1.4667
34 71 1.3405
34 72 1.24967
35 1 1.07231
35 2 1.07231
35 3 1.07231
35 4 1.07231
35 5 1.07231
35 6 1.13088
35 7 1.15704
35 8 1.17839
35 9 1.18812
35 10 1.07755
35 11 1.07755
35 12 1.07755
35 13 1.07755
35 14 1.07755
35 15 1.19501
35 16 1.24312
35 17 1.2704
35 18 1.26932
35 19 1.08077
35 20 1.08077
35 21 1.08077
35 22 1.08077
35 23 1.08077
35 24 1.2779
35 25 1.40556
35 26 1.54355
35 27 1.37772
35 28 1.08225
35 29 1.08225
35 30 1.08225
35 31 1.08225
35 32 1.08225
35 33 1.39196
35 34 1.99276
35 35 6.28039
35 36 1.54494
35 37 1.07173
35 38 1.07173
35 39 1.07173
35 40 1.07173
35 41 1.07173
35 42 1.12323
35 43 1.14714
35 44 1.16767
35 45 1.17741
35 46 1.07641
35 47 1.07641
35 48 1.07641
35 49 1.07641
35 50 1.07641
35 51 1.16485
35 52 1.20436
35 53 1.23155
35 54 1.23946
35 55 1.07921
35 56 1.07921
35 57 1.07921
35 58 1.07921
35 59 1.07921
35 60 1.21161
35 61 1.27818
35 62 1.3144
35 63 1.29916
35 64 1.08056
35 65 1.08056
35 66 1.08056
35 67 1.08056
35 68 1.08056
35 69 1.24375
35 70 1.34114
35 71 1.39986
35 72 1.33639
36 1 1.06895
36 2 1.06895
36 3 1.06895
36 4 1.06895
36 5 1.06895
36 6 1.12752
36 7 1.15808
36 8 1.18806
36 9 1.20357
36 10 1.0726
36 11 1.0726
36 12 1.0726
36 13 1.0726
36 14 1.0726
36 15 1.16567
36 16 1.2141
36 17 1.26868
36 18 1.30046
36 19 1.07459
36 20 1.07459
36 21 1.07459
36 22 1.07459
36 23 1.07459
36 24 1.19311
36 25 1.26272
36 26 1.37356
36 27 1.45587
36 28 1.0755
36 29 1.0755
36 30 1.0755
36 31 1.0755
36 32 1.0755
36 33 1.20573
36 34 1.31204
36 35 1.54494
36 36 2.14754
36 37 1.06866
36 38 1.06866
36 39 1.06866
36 40 1.06866
36 41 1.06866
36 42 1.12202
36 43 1.15004
36 44 1.17742
36 45 1.1915
36 46 1.07204
36 47 1.07204
36 48 1.07204
36 49 1.07204
36 50 1.07204
36 51 1.15018
36 52 1.1939
36 53 1.23965
36 54 1.26413
36 55 1.0739
36 56 1.0739
36 57 1.0739
36 58 1.0739
36 59 1.0739
36 60 1.17108
36 61 1.23065
36 62 1.29948
36 63 1.3391
36 64 1.07484
36 65 1.07484
36 66 1.07484
36 67 1.07484
36 68 1.07484
36 69 1.18098
36 70 1.25048
36 71 1.33689
36 72 1.39089
37 1 1.14817
37 2 1.14817
37 3 1.14817
37 4 1.14817
37 5 1.14817
37 6 1.10775
37 7 1.09287
37 8 1.08084
37 9 1.07511
37 10 1.12946
37 11 1.12946
37 12 1.12946
37 13 1.12946
37 14 1.12946
37 15 1.09981
37 16 1.08839
37 17 1.07856
37 18 1.07355
37 19 1.11165
37 20 1.11165
37 21 1.11165
37 22 1.11165
37 23 1.11165
37 24 1.09131
37 25 1.08348
37 26 1.07563
37 27 1.07141
37 28 1.09758
37 29 1.09758
37 30 1.09758
37 31 1.09758
37 32 1.09758
37 33 1.08413
37 34 1.07776
37 35 1.07173
37 36 1.06866
37 37 1.30634
37 38 1.30634
37 39 1.30634
37 40 1.30634
37 41 1.30634
37 42 1.11959
37 43 1.09835
37 44 1.0835
37 45 1.07671
37 46 1.14808
37 47 1.14808
37 48 1.14808
37 49 1.14808
37 50 1.14808
37 51 1.10762
37 52 1.09274
37 53 1.08071
37 54 1.07498
37 55 1.11928
37 56 1.11928
37 57 1.11928
37 58 1.11928
37 59 1.11928
37 60 1.09626
37 61 1.08605
37 62 1.07707
37 63 1.07266
37 64 1.10168
37 65 1.10168
37 66 1.10168
37 67 1.10168
37 68 1.10168
37 69 1.08679
37 70 1.07965
37 71 1.0731
37 72 1.06983
38 1 1.14817
38 2 1.14817
38 3 1.14817
38 4 1.14817
38 5 1.14817
38 6 1.10775
38 7 1.09287
38 8 1.08084
38 9 1.07511
38 10 1.12946
38 11 1.12946
38 12 1.12946
38 13 1.12946
38 14 1.12946
38 15 1.09981
38 16 1.08839
38 17 1.07856
38 18 1.07355
38 19 1.11165
38 20 1.11165
38 21 1.11165
38 22 1.11165
38 23 1.11165
38 24 1.09131
38 25 1.08348
38 26 1.07563
38 27 1.07141
38 28 1.09758
38 29 1.09758
38 30 1.09758
38 31 1.09758
38 32 1.09758
38 33 1.08413
38 34 1.07776
38 35 1.07173
38 36 1.06866
38 37 1.30634
38 38 1.30634
38 39 1.30634
38 40 1.30634
38 41 1.30634
38 42 1.11959
38 43 1.09835
38 44 1.0835
38 45 1.07671
38 46 1.14808
38 47 1.14808
38 48 1.14808
38 49 1.14808
38 50 1.14808
38 51 1.10762
38 52 1.09274
38 53 1.08071
38 54 1.07498
38 55 1.11928
38 56 1.11928
38 57 1.11928
38 58 1.11928
38 59 1.11928
38 60 1.09626
38 61 1.08605
38 62 1.07707
38 63 1.07266
38 64 1.10168
38 65 1.10168
38 66 1.10168
38 67 1.10168
38 68 1.10168
38 69 1.08679
38 70 1.07965
38 71 1.0731
38 72 1.06983
39 1 1.14817
39 2 1.14817
39 3 1.14817
39 4 1.14817
39 5 1.14817
39 6 1.10775
39 7 1.09287
39 8 1.08084
39 9 1.07511
39 10 1.12946
39 11 1.12946
39 12 1.12946
39 13 1.12946
39 14 1.12946
39 15 1.09981
39 16 1.08839
39 17 1.07856
39 18 1.07355
39 19 1.11165
39 20 1.11165
39 21 1.11165
39 22 1.11165
39 23 1.11165
39 24 1.09131
39 25 1.08348
39 26 1.07563
39 27 1.07141
39 28 1.09758
39 29 1.09758
39 30 1.09758
39 31 1.09758
39 32 1.09758
39 33 1.08413
39 34 1.07776
39 35 1.07173
39 36 1.06866
39 37 1.30634
39 38 1.30634
39 39 1.30634
39 40 1.30634
39 41 1.30634
39 42 1.11959
39 43 1.09835
39 44 1.0835
39 45 1.07671
39 46 1.14808
39 47 1.14808
39 48 1.14808
39 49 1.14808
39 50 1.14808
39 51 1.10762
39 52 1.09274
39 53 1.08071
39 54 1.07498
39 55 1.11928
39 56 1.11928
39 57 1.11928
39 58 1.11928
39 59 1.11928
39 60 1.09626
39 61 1.08605
39 62 1.07707
39 63 1.07266
39 64 1.10168
39 65 1.10168
39 66 1.10168
39 67 1.10168
39 68 1.10168
39 69 1.08679
39 70 1.07965
39 71 1.0731
39 72 1.06983
40 1 1.14817
40 2 1.14817
40 3 1.14817
40 4 1.14817
40 5 1.14817
40 6 1.10775
40 7 1.09287
40 8 1.08084
40 9 1.07511
40 10 1.12946
40 11 1.12946
40 12 1.12946
40 13 1.12946
40 14 1.12946
40 15 1.09981
40 16 1.08839
40 17 1.07856
40 18 1.07355
40 19 1.11165
40 20 1.11165
40 21 1.11165
40 22 1.11165
40 23 1.11165
40 24 1.09131
40 25 1.08348
40 26 1.07563
40 27 1.07141
40 28 1.09758
40 29 1.09758
40 30 1.09758
40 31 1.09758
40 32 1.09758
40 33 1.08413
40 34 1.07776
40 35 1.07173
40 36 1.06866
40 37 1.30634
40 38 1.30634
40 39 1.30634
40 40 1.30634
40 41 1.30634
40 42 1.11959
40 43 1.09835
40 44 1.0835
40 45 1.07671
40 46 1.14808
40 47 1.14808
40 48 1.14808
40 49 1.14808
40 50 1.14808
40 51 1.10762
40 52 1.09274
40 53 1.08071
40 54 1.07498
40 55 1.11928
40 56 1.11928
40 57 1.11928
40 58 1.11928
40 59 1.11928
40 60 1.09626
40 61 1.08605
40 62 1.07707
40 63 1.07266
40 64 1.10168
40 65 1.10168
40 66 1.10168
40 67 1.10168
40 68 1.10168
40 69 1.08679
40 70 1.07965
40 71 1.0731
40 72 1.06983
41 1 1.14817
41 2 1.14817
41 3 1.14817
41 4 1.14817
41 5 1.14817
41 6 1.10775
41 7 1.09287
41 8 1.08084
41 9 1.07511
41 10 1.12946
41 11 1.12946
41 12 1.12946
41 13 1.12946
41 14 1.12946
41 15 1.09981
41 16 1.08839
41 17 1.07856
41 18 1.07355
41 19 1.11165
41 20 1.11165
41 21 1.11165
41 22 1.11165
41 23 1.11165
41 24 1.09131
41 25 1.08348
41 26 1.07563
41 27 1.07141
41 28 1.09758
41 29 1.09758
41 30 1.09758
41 31 1.09758
41 32 1.09758
41 33 1.08413
41 34 1.07776
41 35 1.07173
41 36 1.06866
41 37 1.30634
41 38 1.30634
41 39 1.30634
41 40 1.30634
41 41 1.30634
41 42 1.11959
41 43 1.09835
41 44 1.0835
41 45 1.07671
41 46 1.14808
41 47 1.14808
41 48 1.14808
41 49 1.14808
41 50 1.14808
41 51 1.10762
41 52 1.09274
41 53 1.08071
41 54 1.07498
41 55 1.11928
41 56 1.11928
41 57 1.11928
41 58 1.11928
41 59 1.11928
41 60 1.09626
41 61 1.08605
41 62 1.07707
41 63 1.07266
41 64 1.10168
41 65 1.10168
41 66 1.10168
41 67 1.10168
41 68 1.10168
41 69 1.08679
41 70 1.07965
41 71 1.0731
41 72 1.06983
42 1 1.10784
42 2 1.10784
42 3 1.10784
42 4 1.10784
42 5 1.10784
42 6 1.44732
42 7 1.36844
42 8 1.24493
42 9 1.1813
42 10 1.10091
42 11 1.10091
42 12 1.10091
42 13 1.10091
42 14 1.10091
42 15 1.25402
42 16 1.24033
42 17 1.19393
42 18 1.16443
42 19 1.09233
42 20 1.09233
42 21 1.09233
42 22 1.09233
42 23 1.09233
42 24 1.15837
42 25 1.1622
42 26 1.1514
42 27 1.14249
42 28 1.08419
42 29 1.08419
42 30 1.08419
42 31 1.08419
42 32 1.08419
42 33 1.11658
42 34 1.12315
42 35 1.12323
42 36 1.12202
42 37 1.11959
42 38 1.11959
42 39 1.11959
42 40 1.11959
42 41 1.11959
42 42 6.92281
42 43 2.14844
42 44 1.39713
42 45 1.207
42 46 1.10773
42 47 1.10773
42 48 1.10773
42 49 1.10773
42 50 1.10773
42 51 1.44713
42 52 1.36824
42 53 1.24482
42 54 1.18123
42 55 1.09637
42 56 1.09637
42 57 1.09637
42 58 1.09637
42 59 1.09637
42 60 1.19457
42 61 1.19409
42 62 1.16902
42 63 1.15224
42 64 1.08681
42 65 1.08681
42 66 1.08681
42 67 1.08681
42 68 1.08681
42 69 1.12572
42 70 1.13222
42 71 1.13035
42 72 1.12777
43 1 1.09293
43 2 1.09293
43 3 1.09293
43 4 1.09293
43 5 1.09293
43 6 1.36851
43 7 1.47014
43 8 1.34277
43 9 1.25105
43 10 1.08884
43 11 1.08884
43 12 1.08884
43 13 1.08884
43 14 1.08884
43 15 1.24217
43 16 1.27884
43 17 1.24925
43 18 1.21896
43 19 1.08337
43 20 1.08337
43 21 1.08337
43 22 1.08337
43 23 1.08337
43 24 1.16428
43 25 1.18321
43 26 1.18523
43 27 1.18167
43 28 1.07768
43 29 1.07768
43 30 1.07768
43 31 1.07768
43 32 1.07768
43 33 1.1235
43 34 1.13874
43 35 1.14714
43 36 1.15004
43 37 1.09835
43 38 1.09835
43 39 1.09835
43 40 1.09835
43 41 1.09835
43 42 2.14844
43 43 6.92994
43 44 2.00158
43 45 1.31521
43 46 1.09281
43 47 1.09281
43 48 1.09281
43 49 1.09281
43 50 1.09281
43 51 1.36834
43 52 1.46996
43 53 1.34267
43 54 1.25101
43 55 1.08611
43 56 1.08611
43 57 1.08611
43 58 1.08611
43 59 1.08611
43 60 1.19421
43 61 1.22144
43 62 1.21116
43 63 1.1978
43 64 1.07966
43 65 1.07966
43 66 1.07966
43 67 1.07966
43 68 1.07966
43 69 1.13226
43 70 1.14924
43 71 1.15686
43 72 1.15869
44 1 1.08085
44 2 1.08085
44 3 1.08085
44 4 1.08085
44 5 1.08085
44 6 1.24493
44 7 1.34266
44 8 1.40128
44 9 1.33762
44 10 1.07853
44 11 1.07853
