injected_el measured_el potential
42 36 1.1232
42 37 1.11732
42 38 1.11732
42 39 1.11732
42 40 1.11732
42 41 1.11732
42 42 4.27611
42 43 1.76237
42 44 1.33885
42 45 1.20927
42 46 1.1097
42 47 1.1097
42 48 1.1097
42 49 1.1097
42 50 1.1097
42 51 1.36544
42 52 1.31406
42 53 1.22641
42 54 1.18633
42 55 1.09815
42 56 1.09815
42 57 1.09815
42 58 1.09815
42 59 1.09815
42 60 1.18529
42 61 1.18569
42 62 1.16977
42 63 1.15596
42 64 1.08824
42 65 1.08824
42 66 1.08824
42 67 1.08824
42 68 1.08824
42 69 1.12832
42 70 1.13389
42 71 1.13263
42 72 1.13056
42 73 1.11109
42 74 1.11109
42 75 1.11109
42 76 1.11109
42 77 1.11109
42 78 1.49368
42 79 1.37951
42 80 1.2619
42 81 1.19613
42 82 1.10648
42 83 1.10648
42 84 1.10648
42 85 1.10648
42 86 1.10648
42 87 1.27232
42 88 1.2543
42 89 1.20609
42 90 1.17834
42 91 1.09676
42 92 1.09676
42 93 1.09676
42 94 1.09676
42 95 1.09676
42 96 1.1778
42 97 1.17584
42 98 1.16306
42 99 1.15192
42 100 1.08744
42 101 1.08744
42 102 1.08744
42 103 1.08744
42 104 1.08744
42 105 1.12597
42 106 1.13124
42 107 1.13025
42 108 1.1285
42 109 1.10051
42 110 1.10051
42 111 1.10051
42 112 1.10051
42 113 1.10051
42 114 1.22339
42 115 1.21857
42 116 1.1913
42 117 1.16723
42 118 1.09785
42 119 1.09785
42 120 1.09785
42 121 1.09785
42 122 1.09785
42 123 1.18726
42 124 1.18361
42 125 1.16918
42 126 1.15722
42 127 1.09128
42 128 1.09128
42 129 1.09128
42 130 1.09128
42 131 1.09128
42 132 1.14873
42 133 1.14995
42 134 1.14487
42 135 1.13915
42 136 1.08398
42 137 1.08398
42 138 1.08398
42 139 1.08398
42 140 1.08398
42 141 1.11448
42 142 1.12047
42 143 1.12134
42 144 1.12081
43 1 1.09387
43 2 1.09387
43 3 1.09387
43 4 1.09387
43 5 1.09387
43 6 1.32501
43 7 1.40019
43 8 1.30497
43 9 1.23531
43 10 1.09056
43 11 1.09056
43 12 1.09056
43 13 1.09056
43 14 1.09056
43 15 1.22174
43 16 1.25254
43 17 1.23268
43 18 1.20962
43 19 1.08491
43 20 1.08491
43 21 1.08491
43 22 1.08491
43 23 1.08491
43 24 1.15371
43 25 1.17341
43 26 1.17891
43 27 1.17509
43 28 1.07901
43 29 1.07901
43 30 1.07901
43 31 1.07901
43 32 1.07901
43 33 1.11942
43 34 1.13336
43 35 1.1421
43 36 1.14526
43 37 1.10035
43 38 1.10035
43 39 1.10035
43 40 1.10035
43 41 1.10035
43 42 1.76237
43 43 4.10679
43 44 1.7045
43 45 1.29875
43 46 1.09667
43 47 1.09667
43 48 1.09667
43 49 1.09667
43 50 1.09667
43 51 1.30025
43 52 1.37102
43 53 1.29459
43 54 1.24259
43 55 1.08912
43 56 1.08912
43 57 1.08912
43 58 1.08912
43 59 1.08912
43 60 1.17974
43 61 1.20152
43 62 1.20196
43 63 1.19188
43 64 1.08189
43 65 1.08189
43 66 1.08189
43 67 1.08189
43 68 1.08189
43 69 1.13106
43 70 1.14525
43 71 1.15263
43 72 1.15463
43 73 1.09784
43 74 1.09784
43 75 1.09784
43 76 1.09784
43 77 1.09784
43 78 1.39149
43 79 1.50593
43 80 1.36477
43 81 1.26228
43 82 1.09525
43 83 1.09525
43 84 1.09525
43 85 1.09525
43 86 1.09525
43 87 1.24582
43 88 1.27973
43 89 1.2544
43 90 1.22611
43 91 1.0885
43 92 1.0885
43 93 1.0885
43 94 1.0885
43 95 1.0885
43 96 1.17384
43 97 1.18832
43 98 1.19085
43 99 1.1845
43 100 1.08146
43 101 1.08146
43 102 1.08146
43 103 1.08146
43 104 1.08146
43 105 1.12875
43 106 1.14184
43 107 1.14893
43 108 1.15109
43 109 1.09151
43 110 1.09151
43 111 1.09151
43 112 1.09151
43 113 1.09151
43 114 1.22435
43 115 1.24843
43 116 1.23195
43 117 1.20914
43 118 1.08966
43 119 1.08966
43 120 1.08966
43 121 1.08966
43 122 1.08966
43 123 1.18602
43 124 1.19911
43 125 1.19869
43 126 1.19137
43 127 1.08466
43 128 1.08466
43 129 1.08466
43 130 1.08466
43 131 1.08466
43 132 1.1508
43 133 1.16153
43 134 1.16655
43 135 1.16521
43 136 1.07888
43 137 1.07888
43 138 1.07888
43 139 1.07888
43 140 1.07888
43 141 1.11819
43 142 1.13029
43 143 1.1375
43 144 1.14019
44 1 1.0834
44 2 1.0834
44 3 1.0834
44 4 1.0834
44 5 1.0834
44 6 1.23289
44 7 1.31087
44 8 1.35665
44 9 1.31242
44 10 1.08138
44 11 1.08138
44 12 1.08138
44 13 1.08138
44 14 1.08138
44 15 1.18725
44 16 1.23877
44 17 1.2696
44 18 1.26416
44 19 1.07776
44 20 1.07776
44 21 1.07776
44 22 1.07776
44 23 1.07776
44 24 1.1476
44 25 1.18002
44 26 1.20581
44 27 1.21179
44 28 1.07366
44 29 1.07366
44 30 1.07366
44 31 1.07366
44 32 1.07366
44 33 1.12133
44 34 1.14304
44 35 1.16177
44 36 1.17036
44 37 1.08736
44 38 1.08736
44 39 1.08736
44 40 1.08736
44 41 1.08736
44 42 1.33885
44 43 1.7045
44 44 4.34338
44 45 1.51116
44 46 1.08549
44 47 1.08549
44 48 1.08549
44 49 1.08549
44 50 1.08549
44 51 1.2216
44 52 1.30549
44 53 1.35718
44 54 1.31929
44 55 1.08085
44 56 1.08085
44 57 1.08085
44 58 1.08085
44 59 1.08085
44 60 1.16382
44 61 1.20101
44 62 1.23172
44 63 1.23454
44 64 1.07593
44 65 1.07593
44 66 1.07593
44 67 1.07593
44 68 1.07593
44 69 1.13032
44 70 1.15343
44 71 1.17311
44 72 1.18178
44 73 1.08636
44 74 1.08636
44 75 1.08636
44 76 1.08636
44 77 1.08636
44 78 1.26424
44 79 1.35772
44 80 1.45366
44 81 1.35671
44 82 1.08498
44 83 1.08498
44 84 1.08498
44 85 1.08498
44 86 1.08498
44 87 1.19848
44 88 1.2517
44 89 1.29235
44 90 1.28438
44 91 1.08064
44 92 1.08064
44 93 1.08064
44 94 1.08064
44 95 1.08064
44 96 1.15944
44 97 1.18832
44 98 1.21578
44 99 1.22133
44 100 1.07569
44 101 1.07569
44 102 1.07569
44 103 1.07569
44 104 1.07569
44 105 1.12791
44 106 1.14924
44 107 1.16751
44 108 1.17579
44 109 1.08273
44 110 1.08273
44 111 1.08273
44 112 1.08273
44 113 1.08273
44 114 1.19335
44 115 1.22756
44 116 1.25326
44 117 1.25503
44 118 1.08156
44 119 1.08156
44 120 1.08156
44 121 1.08156
44 122 1.08156
44 123 1.16849
44 124 1.19485
44 125 1.22071
44 126 1.22755
44 127 1.07805
44 128 1.07805
44 129 1.07805
44 130 1.07805
44 131 1.07805
44 132 1.14472
44 133 1.16531
44 134 1.1855
44 135 1.1925
44 136 1.07378
44 137 1.07378
44 138 1.07378
44 139 1.07378
44 140 1.07378
44 141 1.11894
44 142 1.13751
44 143 1.15308
44 144 1.16041
45 1 1.07797
45 2 1.07797
45 3 1.07797
45 4 1.07797
45 5 1.07797
45 6 1.1828
45 7 1.24491
45 8 1.32214
45 9 1.37029
45 10 1.07644
45 11 1.07644
45 12 1.07644
45 13 1.07644
45 14 1.07644
45 15 1.16419
45 16 1.21895
45 17 1.27364
45 18 1.29533
45 19 1.07378
45 20 1.07378
45 21 1.07378
45 22 1.07378
45 23 1.07378
45 24 1.14113
45 25 1.17856
45 26 1.21585
45 27 1.23063
45 28 1.07058
45 29 1.07058
45 30 1.07058
45 31 1.07058
45 32 1.07058
45 33 1.12062
45 34 1.14609
45 35 1.17057
45 36 1.18269
45 37 1.08072
45 38 1.08072
45 39 1.08072
45 40 1.08072
45 41 1.08072
45 42 1.20927
45 43 1.29875
45 44 1.51116
45 45 2.10709
45 46 1.07946
45 47 1.07946
45 48 1.07946
45 49 1.07946
45 50 1.07946
45 51 1.1764
45 52 1.2455
45 53 1.32337
45 54 1.3633
45 55 1.0762
45 56 1.0762
45 57 1.0762
45 58 1.0762
45 59 1.0762
45 60 1.15061
45 61 1.19199
45 62 1.23764
45 63 1.25493
45 64 1.07245
45 65 1.07245
45 66 1.07245
45 67 1.07245
45 68 1.07245
45 69 1.12736
45 70 1.15449
45 71 1.18111
45 72 1.19428
45 73 1.08026
45 74 1.08026
45 75 1.08026
45 76 1.08026
45 77 1.08026
45 78 1.19666
45 79 1.25651
45 80 1.35113
45 81 1.42552
45 82 1.07929
45 83 1.07929
45 84 1.07929
45 85 1.07929
45 86 1.07929
45 87 1.16774
45 88 1.21978
45 89 1.28412
45 90 1.31322
45 91 1.07612
45 92 1.07612
45 93 1.07612
45 94 1.07612
45 95 1.07612
45 96 1.14728
45 97 1.18131
45 98 1.22171
45 99 1.23794
45 100 1.07226
45 101 1.07226
45 102 1.07226
45 103 1.07226
45 104 1.07226
45 105 1.12495
45 106 1.15004
45 107 1.17452
45 108 1.18671
45 109 1.07784
45 110 1.07784
45 111 1.07784
45 112 1.07784
45 113 1.07784
45 114 1.17045
45 115 1.20517
45 116 1.25099
45 117 1.2802
45 118 1.0769
45 119 1.0769
45 120 1.0769
45 121 1.0769
45 122 1.0769
45 123 1.15422
45 124 1.18521
45 125 1.22481
45 126 1.24405
45 127 1.07415
45 128 1.07415
45 129 1.07415
45 130 1.07415
45 131 1.07415
45 132 1.13798
45 133 1.16298
45 134 1.19153
45 135 1.20434
45 136 1.07069
45 137 1.07069
45 138 1.07069
45 139 1.07069
45 140 1.07069
45 141 1.11731
45 142 1.13889
45 143 1.15902
45 144 1.16908
46 1 1.1284
46 2 1.1284
46 3 1.1284
46 4 1.1284
46 5 1.1284
46 6 1.10337
46 7 1.0921
46 8 1.08193
46 9 1.07665
46 10 1.14596
46 11 1.14596
46 12 1.14596
46 13 1.14596
46 14 1.14596
46 15 1.10946
46 16 1.09394
46 17 1.08254
46 18 1.07747
46 19 1.13424
46 20 1.13424
46 21 1.13424
46 22 1.13424
46 23 1.13424
46 24 1.1045
46 25 1.09178
46 26 1.08126
46 27 1.07621
46 28 1.11628
46 29 1.11628
46 30 1.11628
46 31 1.11628
46 32 1.11628
46 33 1.09618
46 34 1.08672
46 35 1.07822
46 36 1.07402
46 37 1.14656
46 38 1.14656
46 39 1.14656
46 40 1.14656
46 41 1.14656
46 42 1.1097
46 43 1.09667
46 44 1.08549
46 45 1.07946
46 46 1.30303
46 47 1.30303
46 48 1.30303
46 49 1.30303
46 50 1.30303
46 51 1.12225
46 52 1.10076
46 53 1.08596
46 54 1.08032
46 55 1.16129
46 56 1.16129
46 57 1.16129
46 58 1.16129
46 59 1.16129
46 60 1.11364
46 61 1.09787
46 62 1.08472
46 63 1.07866
46 64 1.12597
46 65 1.12597
46 66 1.12597
46 67 1.12597
46 68 1.12597
46 69 1.10177
46 70 1.09072
46 71 1.08086
46 72 1.07603
46 73 1.1348
46 74 1.1348
46 75 1.1348
46 76 1.1348
46 77 1.1348
46 78 1.10524
46 79 1.09424
46 80 1.08483
46 81 1.07926
46 82 1.16091
46 83 1.16091
46 84 1.16091
46 85 1.16091
46 86 1.16091
46 87 1.11343
46 88 1.0986
46 89 1.08556
46 90 1.0801
46 91 1.14261
46 92 1.14261
46 93 1.14261
46 94 1.14261
46 95 1.14261
46 96 1.10974
46 97 1.09643
46 98 1.08421
46 99 1.07839
46 100 1.12026
46 101 1.12026
46 102 1.12026
46 103 1.12026
46 104 1.12026
46 105 1.09939
46 106 1.08941
46 107 1.08026
46 108 1.07572
46 109 1.11653
46 110 1.11653
46 111 1.11653
46 112 1.11653
46 113 1.11653
46 114 1.09626
46 115 1.08887
46 116 1.08196
46 117 1.07704
46 118 1.12528
46 119 1.12528
46 120 1.12528
46 121 1.12528
46 122 1.12528
46 123 1.101
46 124 1.09137
46 125 1.08256
46 126 1.07789
46 127 1.11971
46 128 1.11971
46 129 1.11971
46 130 1.11971
46 131 1.11971
46 132 1.09939
46 133 1.09003
46 134 1.08111
46 135 1.07637
46 136 1.10848
46 137 1.10848
46 138 1.10848
46 139 1.10848
46 140 1.10848
46 141 1.09277
46 142 1.08503
46 143 1.07765
46 144 1.07389
47 1 1.1284
47 2 1.1284
47 3 1.1284
47 4 1.1284
47 5 1.1284
47 6 1.10337
47 7 1.0921
47 8 1.08193
47 9 1.07665
47 10 1.14596
47 11 1.14596
47 12 1.14596
47 13 1.14596
47 14 1.14596
47 15 1.10946
47 16 1.09394
47 17 1.08254
47 18 1.07747
47 19 1.13424
47 20 1.13424
47 21 1.13424
47 22 1.13424
47 23 1.13424
47 24 1.1045
47 25 1.09178
47 26 1.08126
47 27 1.07621
47 28 1.11628
47 29 1.11628
47 30 1.11628
47 31 1.11628
47 32 1.11628
47 33 1.09618
47 34 1.08672
47 35 1.07822
47 36 1.07402
47 37 1.14656
47 38 1.14656
47 39 1.14656
47 40 1.14656
47 41 1.14656
47 42 1.1097
47 43 1.09667
47 44 1.08549
47 45 1.07946
47 46 1.30303
47 47 1.30303
47 48 1.30303
47 49 1.30303
47 50 1.30303
47 51 1.12225
47 52 1.10076
47 53 1.08596
47 54 1.08032
47 55 1.16129
47 56 1.16129
47 57 1.16129
47 58 1.16129
47 59 1.16129
47 60 1.11364
47 61 1.09787
47 62 1.08472
47 63 1.07866
47 64 1.12597
47 65 1.12597
47 66 1.12597
47 67 1.12597
47 68 1.12597
47 69 1.10177
47 70 1.09072
47 71 1.08086
47 72 1.07603
47 73 1.1348
47 74 1.1348
47 75 1.1348
47 76 1.1348
47 77 1.1348
47 78 1.10524
47 79 1.09424
47 80 1.08483
47 81 1.07926
47 82 1.16091
47 83 1.16091
47 84 1.16091
47 85 1.16091
47 86 1.16091
47 87 1.11343
47 88 1.0986
47 89 1.08556
47 90 1.0801
47 91 1.14261
47 92 1.14261
47 93 1.14261
47 94 1.14261
47 95 1.14261
47 96 1.10974
47 97 1.09643
47 98 1.08421
47 99 1.07839
47 100 1.12026
47 101 1.12026
47 102 1.12026
47 103 1.12026
47 104 1.12026
47 105 1.09939
47 106 1.08941
47 107 1.08026
47 108 1.07572
47 109 1.11653
47 110 1.11653
47 111 1.11653
47 112 1.11653
47 113 1.11653
47 114 1.09626
47 115 1.08887
47 116 1.08196
47 117 1.07704
47 118 1.12528
47 119 1.12528
47 120 1.12528
47 121 1.12528
47 122 1.12528
47 123 1.101
47 124 1.09137
47 125 1.08256
47 126 1.07789
47 127 1.11971
47 128 1.11971
47 129 1.11971
47 130 1.11971
47 131 1.11971
47 132 1.09939
47 133 1.09003
47 134 1.08111
47 135 1.07637
47 136 1.10848
47 137 1.10848
47 138 1.10848
47 139 1.10848
47 140 1.10848
47 141 1.09277
47 142 1.08503
47 143 1.07765
47 144 1.07389
48 1 1.1284
48 2 1.1284
48 3 1.1284
48 4 1.1284
48 5 1.1284
48 6 1.10337
48 7 1.0921
48 8 1.08193
48 9 1.07665
48 10 1.14596
48 11 1.14596
48 12 1.14596
48 13 1.14596
48 14 1.14596
48 15 1.10946
48 16 1.09394
48 17 1.08254
48 18 1.07747
48 19 1.13424
48 20 1.13424
48 21 1.13424
48 22 1.13424
48 23 1.13424
48 24 1.1045
48 25 1.09178
48 26 1.08126
48 27 1.07621
48 28 1.11628
48 29 1.11628
48 30 1.11628
48 31 1.11628
48 32 1.11628
48 33 1.09618
48 34 1.08672
48 35 1.07822
48 36 1.07402
48 37 1.14656
48 38 1.14656
48 39 1.14656
48 40 1.14656
48 41 1.14656
48 42 1.1097
48 43 1.09667
48 44 1.08549
48 45 1.07946
48 46 1.30303
48 47 1.30303
48 48 1.30303
48 49 1.30303
48 50 1.30303
48 51 1.12225
48 52 1.10076
48 53 1.08596
48 54 1.08032
48 55 1.16129
48 56 1.16129
48 57 1.16129
48 58 1.16129
48 59 1.16129
48 60 1.11364
48 61 1.09787
48 62 1.08472
48 63 1.07866
48 64 1.12597
48 65 1.12597
48 66 1.12597
48 67 1.12597
48 68 1.12597
48 69 1.10177
48 70 1.09072
48 71 1.08086
48 72 1.07603
48 73 1.1348
48 74 1.1348
48 75 1.1348
48 76 1.1348
48 77 1.1348
48 78 1.10524
48 79 1.09424
48 80 1.08483
48 81 1.07926
48 82 1.16091
48 83 1.16091
48 84 1.16091
48 85 1.16091
48 86 1.16091
48 87 1.11343
48 88 1.0986
48 89 1.08556
48 90 1.0801
48 91 1.14261
48 92 1.14261
48 93 1.14261
48 94 1.14261
48 95 1.14261
48 96 1.10974
48 97 1.09643
48 98 1.08421
48 99 1.07839
48 100 1.12026
48 101 1.12026
48 102 1.12026
48 103 1.12026
48 104 1.12026
48 105 1.09939
48 106 1.08941
48 107 1.08026
48 108 1.07572
48 109 1.11653
48 110 1.11653
48 111 1.11653
48 112 1.11653
48 113 1.11653
48 114 1.09626
48 115 1.08887
48 116 1.08196
48 117 1.07704
48 118 1.12528
48 119 1.12528
48 120 1.12528
48 121 1.12528
48 122 1.12528
48 123 1.101
48 124 1.09137
48 125 1.08256
48 126 1.07789
48 127 1.11971
48 128 1.11971
48 129 1.11971
48 130 1.11971
48 131 1.11971
48 132 1.09939
48 133 1.09003
48 134 1.08111
48 135 1.07637
48 136 1.10848
48 137 1.10848
48 138 1.10848
48 139 1.10848
48 140 1.10848
48 141 1.09277
48 142 1.08503
48 143 1.07765
48 144 1.07389
49 1 1.1284
49 2 1.1284
49 3 1.1284
49 4 1.1284
49 5 1.1284
49 6 1.10337
49 7 1.0921
49 8 1.08193
49 9 1.07665
49 10 1.14596
49 11 1.14596
49 12 1.14596
49 13 1.14596
49 14 1.14596
49 15 1.10946
49 16 1.09394
49 17 1.08254
49 18 1.07747
49 19 1.13424
49 20 1.13424
49 21 1.13424
49 22 1.13424
49 23 1.13424
49 24 1.1045
49 25 1.09178
49 26 1.08126
49 27 1.07621
49 28 1.11628
49 29 1.11628
49 30 1.11628
49 31 1.11628
49 32 1.11628
49 33 1.09618
49 34 1.08672
49 35 1.07822
49 36 1.07402
49 37 1.14656
49 38 1.14656
49 39 1.14656
49 40 1.14656
49 41 1.14656
49 42 1.1097
49 43 1.09667
49 44 1.08549
49 45 1.07946
49 46 1.30303
49 47 1.30303
49 48 1.30303
49 49 1.30303
49 50 1.30303
49 51 1.12225
49 52 1.10076
49 53 1.08596
49 54 1.08032
49 55 1.16129
49 56 1.16129
49 57 1.16129
49 58 1.16129
49 59 1.16129
49 60 1.11364
49 61 1.09787
49 62 1.08472
49 63 1.07866
49 64 1.12597
49 65 1.12597
49 66 1.12597
49 67 1.12597
49 68 1.12597
49 69 1.10177
49 70 1.09072
49 71 1.08086
49 72 1.07603
49 73 1.1348
49 74 1.1348
49 75 1.1348
49 76 1.1348
49 77 1.1348
49 78 1.10524
49 79 1.09424
49 80 1.08483
49 81 1.07926
49 82 1.16091
49 83 1.16091
49 84 1.16091
49 85 1.16091
49 86 1.16091
49 87 1.11343
49 88 1.0986
49 89 1.08556
49 90 1.0801
49 91 1.14261
49 92 1.14261
49 93 1.14261
49 94 1.14261
49 95 1.14261
49 96 1.10974
49 97 1.09643
49 98 1.08421
49 99 1.07839
49 100 1.12026
49 101 1.12026
49 102 1.12026
49 103 1.12026
49 104 1.12026
49 105 1.09939
49 106 1.08941
49 107 1.08026
49 108 1.07572
49 109 1.11653
49 110 1.11653
49 111 1.11653
49 112 1.11653
49 113 1.11653
49 114 1.09626
49 115 1.08887
49 116 1.08196
49 117 1.07704
49 118 1.12528
49 119 1.12528
49 120 1.12528
49 121 1.12528
49 122 1.12528
49 123 1.101
49 124 1.09137
49 125 1.08256
49 126 1.07789
49 127 1.11971
49 128 1.11971
49 129 1.11971
49 130 1.11971
49 131 1.11971
49 132 1.09939
49 133 1.09003
49 134 1.08111
49 135 1.07637
49 136 1.10848
49 137 1.10848
49 138 1.10848
49 139 1.10848
49 140 1.10848
49 141 1.09277
49 142 1.08503
49 143 1.07765
49 144 1.07389
50 1 1.1284
50 2 1.1284
50 3 1.1284
50 4 1.1284
50 5 1.1284
50 6 1.10337
50 7 1.0921
50 8 1.08193
50 9 1.07665
50 10 1.14596
50 11 1.14596
50 12 1.14596
50 13 1.14596
50 14 1.14596
50 15 1.10946
50 16 1.09394
50 17 1.08254
50 18 1.07747
50 19 1.13424
50 20 1.13424
50 21 1.13424
50 22 1.13424
50 23 1.13424
50 24 1.1045
50 25 1.09178
50 26 1.08126
50 27 1.07621
50 28 1.11628
50 29 1.11628
50 30 1.11628
50 31 1.11628
50 32 1.11628
50 33 1.09618
50 34 1.08672
50 35 1.07822
50 36 1.07402
50 37 1.14656
50 38 1.14656
50 39 1.14656
50 40 1.14656
50 41 1.14656
50 42 1.1097
50 43 1.09667
50 44 1.08549
50 45 1.07946
50 46 1.30303
50 47 1.30303
50 48 1.30303
50 49 1.30303
50 50 1.30303
50 51 1.12225
50 52 1.10076
50 53 1.08596
50 54 1.08032
50 55 1.16129
50 56 1.16129
50 57 1.16129
50 58 1.16129
50 59 1.16129
50 60 1.11364
50 61 1.09787
50 62 1.08472
50 63 1.07866
50 64 1.12597
50 65 1.12597
50 66 1.12597
50 67 1.12597
50 68 1.12597
50 69 1.10177
50 70 1.09072
50 71 1.08086
50 72 1.07603
50 73 1.1348
50 74 1.1348
50 75 1.1348
50 76 1.1348
50 77 1.1348
50 78 1.10524
50 79 1.09424
50 80 1.08483
50 81 1.07926
50 82 1.16091
50 83 1.16091
50 84 1.16091
50 85 1.16091
50 86 1.16091
50 87 1.11343
50 88 1.0986
50 89 1.08556
50 90 1.0801
50 91 1.14261
50 92 1.14261
50 93 1.14261
50 94 1.14261
50 95 1.14261
50 96 1.10974
50 97 1.09643
50 98 1.08421
50 99 1.07839
50 100 1.12026
50 101 1.12026
50 102 1.12026
50 103 1.12026
50 104 1.12026
50 105 1.09939
50 106 1.08941
50 107 1.08026
50 108 1.07572
50 109 1.11653
50 110 1.11653
50 111 1.11653
50 112 1.11653
50 113 1.11653
50 114 1.09626
50 115 1.08887
50 116 1.08196
50 117 1.07704
50 118 1.12528
50 119 1.12528
50 120 1.12528
50 121 1.12528
50 122 1.12528
50 123 1.101
50 124 1.09137
50 125 1.08256
50 126 1.07789
50 127 1.11971
50 128 1.11971
50 129 1.11971
50 130 1.11971
50 131 1.11971
50 132 1.09939
50 133 1.09003
50 134 1.08111
50 135 1.07637
50 136 1.10848
50 137 1.10848
50 138 1.10848
50 139 1.10848
50 140 1.10848
50 141 1.09277
50 142 1.08503
50 143 1.07765
50 144 1.07389
51 1 1.10199
51 2 1.10199
51 3 1.10199
51 4 1.10199
51 5 1.10199
51 6 1.22931
51 7 1.21746
51 8 1.18054
51 9 1.15648
51 10 1.10712
51 11 1.10712
51 12 1.10712
51 13 1.10712
51 14 1.10712
51 15 1.34052
51 16 1.28104
51 17 1.20618
51 18 1.16846
51 19 1.10224
51 20 1.10224
51 21 1.10224
51 22 1.10224
51 23 1.10224
51 24 1.24783
51 25 1.22877
51 26 1.18402
51 27 1.15708
51 28 1.09414
51 29 1.09414
51 30 1.09414
51 31 1.09414
51 32 1.09414
51 33 1.16186
51 34 1.16271
51 35 1.14806
51 36 1.13804
51 37 1.11084
51 38 1.11084
51 39 1.11084
51 40 1.11084
51 41 1.11084
51 42 1.36544
51 43 1.30025
51 44 1.2216
51 45 1.1764
51 46 1.12225
51 47 1.12225
51 48 1.12225
51 49 1.12225
51 50 1.12225
51 51 4.73828
51 52 1.78366
51 53 1.29206
51 54 1.19492
51 55 1.11213
51 56 1.11213
51 57 1.11213
51 58 1.11213
51 59 1.11213
51 60 1.49332
51 61 1.36851
51 62 1.23622
51 63 1.17615
51 64 1.09988
51 65 1.09988
51 66 1.09988
51 67 1.09988
51 68 1.09988
51 69 1.21239
51 70 1.20198
51 71 1.16913
51 72 1.14964
51 73 1.10772
51 74 1.10772
51 75 1.10772
51 76 1.10772
51 77 1.10772
51 78 1.28531
51 79 1.2484
51 80 1.20191
51 81 1.17006
51 82 1.11621
51 83 1.11621
51 84 1.11621
51 85 1.11621
51 86 1.11621
51 87 1.46165
51 88 1.35388
51 89 1.2332
51 90 1.18359
51 91 1.10917
51 92 1.10917
51 93 1.10917
51 94 1.10917
51 95 1.10917
51 96 1.32453
51 97 1.27985
51 98 1.20746
51 99 1.16858
51 100 1.09833
51 101 1.09833
51 102 1.09833
51 103 1.09833
51 104 1.09833
51 105 1.18823
51 106 1.18362
51 107 1.16022
51 108 1.14561
51 109 1.09928
51 110 1.09928
51 111 1.09928
51 112 1.09928
51 113 1.09928
51 114 1.18881
51 115 1.1835
51 116 1.16682
51 117 1.15098
51 118 1.10382
51 119 1.10382
51 120 1.10382
51 121 1.10382
51 122 1.10382
51 123 1.22324
51 124 1.20411
51 125 1.177
51 126 1.15893
51 127 1.09993
51 128 1.09993
51 129 1.09993
51 130 1.09993
51 131 1.09993
51 132 1.19774
51 133 1.18755
51 134 1.16496
51 135 1.14954
51 136 1.0927
51 137 1.0927
51 138 1.0927
51 139 1.0927
51 140 1.0927
51 141 1.14561
51 142 1.14846
51 143 1.13981
51 144 1.13343
52 1 1.09027
52 2 1.09027
52 3 1.09027
52 4 1.09027
52 5 1.09027
52 6 1.22373
52 7 1.25506
52 8 1.23593
52 9 1.21198
52 10 1.09288
52 11 1.09288
52 12 1.09288
52 13 1.09288
52 14 1.09288
52 15 1.29627
52 16 1.37521
52 17 1.30168
52 18 1.24098
52 19 1.08994
52 20 1.08994
52 21 1.08994
52 22 1.08994
52 23 1.08994
52 24 1.23824
52 25 1.28296
52 26 1.25285
52 27 1.21889
52 28 1.08485
52 29 1.08485
52 30 1.08485
52 31 1.08485
52 32 1.08485
52 33 1.16801
52 34 1.19024
52 35 1.18898
52 36 1.18286
52 37 1.09589
52 38 1.09589
52 39 1.09589
52 40 1.09589
52 41 1.09589
52 42 1.31406
52 43 1.37102
52 44 1.30549
52 45 1.2455
52 46 1.10076
52 47 1.10076
52 48 1.10076
52 49 1.10076
52 50 1.10076
52 51 1.78366
52 52 5.79411
52 53 1.72095
52 54 1.30669
52 55 1.09585
52 56 1.09585
52 57 1.09585
52 58 1.09585
52 59 1.09585
52 60 1.37475
52 61 1.5484
52 62 1.37071
52 63 1.25668
52 64 1.08877
52 65 1.08877
52 66 1.08877
52 67 1.08877
52 68 1.08877
52 69 1.20792
52 70 1.2372
52 71 1.21969
52 72 1.20132
52 73 1.09432
52 74 1.09432
52 75 1.09432
52 76 1.09432
52 77 1.09432
52 78 1.26163
52 79 1.28126
52 80 1.25822
52 81 1.22724
52 82 1.09875
52 83 1.09875
52 84 1.09875
52 85 1.09875
52 86 1.09875
52 87 1.34106
52 88 1.48241
52 89 1.34619
52 90 1.26193
52 91 1.09463
52 92 1.09463
52 93 1.09463
52 94 1.09463
52 95 1.09463
52 96 1.2796
52 97 1.33344
52 98 1.28218
52 99 1.2332
52 100 1.08788
52 101 1.08788
52 102 1.08788
52 103 1.08788
52 104 1.08788
52 105 1.18607
52 106 1.20834
52 107 1.20124
52 108 1.19109
52 109 1.08906
52 110 1.08906
52 111 1.08906
52 112 1.08906
52 113 1.08906
52 114 1.18882
52 115 1.20153
52 116 1.20015
52 117 1.1911
52 118 1.09183
52 119 1.09183
52 120 1.09183
52 121 1.09183
52 122 1.09183
52 123 1.20913
52 124 1.22316
52 125 1.21915
52 126 1.20661
52 127 1.0891
52 128 1.0891
52 129 1.0891
52 130 1.0891
52 131 1.0891
52 132 1.19073
52 133 1.20581
52 134 1.20257
52 135 1.1932
52 136 1.08412
52 137 1.08412
52 138 1.08412
52 139 1.08412
52 140 1.08412
52 141 1.14861
52 142 1.16526
52 143 1.16913
52 144 1.16831
53 1 1.08048
53 2 1.08048
53 3 1.08048
53 4 1.08048
53 5 1.08048
53 6 1.1873
