injected_el measured_el potential
42 57 1.09688
42 58 1.09688
42 59 1.09688
42 60 1.1914
42 61 1.19534
42 62 1.1693
42 63 1.15137
42 64 1.08751
42 65 1.08751
42 66 1.08751
42 67 1.08751
42 68 1.08751
42 69 1.12847
42 70 1.13536
42 71 1.13175
42 72 1.1281
42 73 1.11147
42 74 1.11147
42 75 1.11147
42 76 1.11147
42 77 1.11147
42 78 1.6733
42 79 1.47646
42 80 1.27736
42 81 1.18716
42 82 1.10351
42 83 1.10351
42 84 1.10351
42 85 1.10351
42 86 1.10351
42 87 1.29815
42 88 1.27182
42 89 1.20686
42 90 1.16827
42 91 1.0943
42 92 1.0943
42 93 1.0943
42 94 1.0943
42 95 1.0943
42 96 1.169
42 97 1.1738
42 98 1.15703
42 99 1.14514
42 100 1.08586
42 101 1.08586
42 102 1.08586
42 103 1.08586
42 104 1.08586
42 105 1.11998
42 106 1.1268
42 107 1.126
42 108 1.12414
42 109 1.09992
42 110 1.09992
42 111 1.09992
42 112 1.09992
42 113 1.09992
42 114 1.23955
42 115 1.22927
42 116 1.18584
42 117 1.15918
42 118 1.0952
42 119 1.0952
42 120 1.0952
42 121 1.0952
42 122 1.0952
42 123 1.18113
42 124 1.18249
42 125 1.16196
42 126 1.14779
42 127 1.08874
42 128 1.08874
42 129 1.08874
42 130 1.08874
42 131 1.08874
42 132 1.13431
42 133 1.14059
42 134 1.13603
42 135 1.13167
42 136 1.08206
42 137 1.08206
42 138 1.08206
42 139 1.08206
42 140 1.08206
42 141 1.10696
42 142 1.11339
42 143 1.11535
42 144 1.11546
43 1 1.09337
43 2 1.09337
43 3 1.09337
43 4 1.09337
43 5 1.09337
43 6 1.34482
43 7 1.43942
43 8 1.32737
43 9 1.24355
43 10 1.09086
43 11 1.09086
43 12 1.09086
43 13 1.09086
43 14 1.09086
43 15 1.21185
43 16 1.23439
43 17 1.23069
43 18 1.213
43 19 1.08623
43 20 1.08623
43 21 1.08623
43 22 1.08623
43 23 1.08623
43 24 1.18283
43 25 1.19675
43 26 1.18817
43 27 1.17958
43 28 1.07972
43 29 1.07972
43 30 1.07972
43 31 1.07972
43 32 1.07972
43 33 1.13613
43 34 1.14801
43 35 1.1499
43 36 1.14944
43 37 1.0983
43 38 1.0983
43 39 1.0983
43 40 1.0983
43 41 1.0983
43 42 2.12321
43 43 6.89144
43 44 1.98317
43 45 1.30657
43 46 1.09355
43 47 1.09355
43 48 1.09355
43 49 1.09355
43 50 1.09355
43 51 1.32668
43 52 1.39311
43 53 1.32047
43 54 1.2432
43 55 1.08744
43 56 1.08744
43 57 1.08744
43 58 1.08744
43 59 1.08744
43 60 1.19615
43 61 1.22115
43 62 1.20707
43 63 1.19352
43 64 1.08099
43 65 1.08099
43 66 1.08099
43 67 1.08099
43 68 1.08099
43 69 1.13577
43 70 1.15179
43 71 1.15638
43 72 1.15672
43 73 1.09511
43 74 1.09511
43 75 1.09511
43 76 1.09511
43 77 1.09511
43 78 1.47556
43 79 1.68769
43 80 1.42305
43 81 1.26484
43 82 1.09096
43 83 1.09096
43 84 1.09096
43 85 1.09096
43 86 1.09096
43 87 1.27278
43 88 1.32132
43 89 1.27062
43 90 1.2254
43 91 1.08538
43 92 1.08538
43 93 1.08538
43 94 1.08538
43 95 1.08538
43 96 1.17319
43 97 1.19684
43 98 1.19217
43 99 1.18452
43 100 1.07956
43 101 1.07956
43 102 1.07956
43 103 1.07956
43 104 1.07956
43 105 1.12678
43 106 1.14235
43 107 1.14957
43 108 1.15158
43 109 1.08861
43 110 1.08861
43 111 1.08861
43 112 1.08861
43 113 1.08861
43 114 1.22876
43 115 1.26443
43 116 1.23646
43 117 1.20958
43 118 1.08562
43 119 1.08562
43 120 1.08562
43 121 1.08562
43 122 1.08562
43 123 1.18221
43 124 1.20675
43 125 1.2002
43 126 1.18995
43 127 1.08131
43 128 1.08131
43 129 1.08131
43 130 1.08131
43 131 1.08131
43 132 1.14041
43 133 1.15835
43 134 1.16382
43 135 1.16392
43 136 1.07652
43 137 1.07652
43 138 1.07652
43 139 1.07652
43 140 1.07652
43 141 1.11329
43 142 1.12693
43 143 1.13581
43 144 1.13937
44 1 1.08192
44 2 1.08192
44 3 1.08192
44 4 1.08192
44 5 1.08192
44 6 1.23348
44 7 1.3241
44 8 1.38843
44 9 1.32933
44 10 1.08096
44 11 1.08096
44 12 1.08096
44 13 1.08096
44 14 1.08096
44 15 1.18293
44 16 1.21001
44 17 1.25334
44 18 1.26918
44 19 1.07829
44 20 1.07829
44 21 1.07829
44 22 1.07829
44 23 1.07829
44 24 1.16734
44 25 1.18525
44 26 1.20252
44 27 1.21419
44 28 1.0737
44 29 1.0737
44 30 1.0737
44 31 1.0737
44 32 1.0737
44 33 1.13211
44 34 1.15091
44 35 1.16571
44 36 1.17319
44 37 1.08419
44 38 1.08419
44 39 1.08419
44 40 1.08419
44 41 1.08419
44 42 1.3855
44 43 1.98317
44 44 6.27344
44 45 1.53994
44 46 1.08209
44 47 1.08209
44 48 1.08209
44 49 1.08209
44 50 1.08209
44 51 1.2285
44 52 1.29783
44 53 1.37623
44 54 1.32776
44 55 1.07876
44 56 1.07876
44 57 1.07876
44 58 1.07876
44 59 1.07876
44 60 1.17262
44 61 1.20606
44 62 1.22924
44 63 1.23851
44 64 1.07458
44 65 1.07458
44 66 1.07458
44 67 1.07458
44 68 1.07458
44 69 1.13229
44 70 1.1564
44 71 1.17555
44 72 1.18468
44 73 1.08266
44 74 1.08266
44 75 1.08266
44 76 1.08266
44 77 1.08266
44 78 1.27796
44 79 1.42473
44 80 1.55065
44 81 1.37532
44 82 1.08049
44 83 1.08049
44 84 1.08049
44 85 1.08049
44 86 1.08049
44 87 1.20706
44 88 1.26975
44 89 1.30706
44 90 1.29384
44 91 1.07729
44 92 1.07729
44 93 1.07729
44 94 1.07729
44 95 1.07729
44 96 1.15756
44 97 1.19297
44 98 1.21729
44 99 1.22634
44 100 1.07351
44 101 1.07351
44 102 1.07351
44 103 1.07351
44 104 1.07351
44 105 1.12585
44 106 1.14959
44 107 1.16941
44 108 1.1788
44 109 1.07911
44 110 1.07911
44 111 1.07911
44 112 1.07911
44 113 1.07911
44 114 1.18648
44 115 1.23789
44 116 1.26861
44 117 1.26742
44 118 1.07723
44 119 1.07723
44 120 1.07723
44 121 1.07723
44 122 1.07723
44 123 1.16236
44 124 1.20114
44 125 1.22805
44 126 1.23595
44 127 1.07451
44 128 1.07451
44 129 1.07451
44 130 1.07451
44 131 1.07451
44 132 1.13619
44 133 1.16438
44 134 1.18709
44 135 1.19723
44 136 1.07124
44 137 1.07124
44 138 1.07124
44 139 1.07124
44 140 1.07124
44 141 1.11518
44 142 1.13593
44 143 1.1542
44 144 1.16309
45 1 1.07638
45 2 1.07638
45 3 1.07638
45 4 1.07638
45 5 1.07638
45 6 1.17635
45 7 1.24026
45 8 1.32773
45 9 1.38395
45 10 1.07596
45 11 1.07596
45 12 1.07596
45 13 1.07596
45 14 1.07596
45 15 1.16291
45 16 1.1882
45 17 1.25005
45 18 1.30155
45 19 1.07414
45 20 1.07414
45 21 1.07414
45 22 1.07414
45 23 1.07414
45 24 1.15494
45 25 1.17383
45 26 1.2067
45 27 1.23281
45 28 1.07052
45 29 1.07052
45 30 1.07052
45 31 1.07052
45 32 1.07052
45 33 1.12799
45 34 1.15034
45 35 1.173
45 36 1.18562
45 37 1.07769
45 38 1.07769
45 39 1.07769
45 40 1.07769
45 41 1.07769
45 42 1.20218
45 43 1.30657
45 44 1.53994
45 45 2.14327
45 46 1.07652
45 47 1.07652
45 48 1.07652
45 49 1.07652
45 50 1.07652
45 51 1.17685
45 52 1.22777
45 53 1.31808
45 54 1.38207
45 55 1.07436
45 56 1.07436
45 57 1.07436
45 58 1.07436
45 59 1.07436
45 60 1.15587
45 61 1.19037
45 62 1.23379
45 63 1.26351
45 64 1.07125
45 65 1.07125
45 66 1.07125
45 67 1.07125
45 68 1.07125
45 69 1.12859
45 70 1.15659
45 71 1.18448
45 72 1.19956
45 73 1.07677
45 74 1.07677
45 75 1.07677
45 76 1.07677
45 77 1.07677
45 78 1.18823
45 79 1.26695
45 80 1.37635
45 81 1.4546
45 82 1.07537
45 83 1.07537
45 84 1.07537
45 85 1.07537
45 86 1.07537
45 87 1.16887
45 88 1.22488
45 89 1.2931
45 90 1.33405
45 91 1.07321
45 92 1.07321
45 93 1.07321
45 94 1.07321
45 95 1.07321
45 96 1.14606
45 97 1.18519
45 98 1.22602
45 99 1.2492
45 100 1.07039
45 101 1.07039
45 102 1.07039
45 103 1.07039
45 104 1.07039
45 105 1.12395
45 106 1.15171
45 107 1.17899
45 108 1.19325
45 109 1.07446
45 110 1.07446
45 111 1.07446
45 112 1.07446
45 113 1.07446
45 114 1.1604
45 115 1.21179
45 116 1.26851
45 117 1.29995
45 118 1.07306
45 119 1.07306
45 120 1.07306
45 121 1.07306
45 122 1.07306
45 123 1.14854
45 124 1.19144
45 125 1.23672
45 126 1.26111
45 127 1.07106
45 128 1.07106
45 129 1.07106
45 130 1.07106
45 131 1.07106
45 132 1.13203
45 133 1.16488
45 134 1.19778
45 135 1.21505
45 136 1.06853
45 137 1.06853
45 138 1.06853
45 139 1.06853
45 140 1.06853
45 141 1.11533
45 142 1.13972
45 143 1.16342
45 144 1.1756
46 1 1.12894
46 2 1.12894
46 3 1.12894
46 4 1.12894
46 5 1.12894
46 6 1.1012
46 7 1.0905
46 8 1.08054
46 9 1.07543
46 10 1.14624
46 11 1.14624
46 12 1.14624
46 13 1.14624
46 14 1.14624
46 15 1.10359
46 16 1.09692
46 17 1.08569
46 18 1.07746
46 19 1.13428
46 20 1.13428
46 21 1.13428
46 22 1.13428
46 23 1.13428
46 24 1.10254
46 25 1.09672
46 26 1.08526
46 27 1.077
46 28 1.1165
46 29 1.1165
46 30 1.1165
46 31 1.1165
46 32 1.1165
46 33 1.09676
46 34 1.08827
46 35 1.07922
46 36 1.07435
46 37 1.14759
46 38 1.14759
46 39 1.14759
46 40 1.14759
46 41 1.14759
46 42 1.10759
46 43 1.09355
46 44 1.08209
46 45 1.07652
46 46 1.30465
46 47 1.30465
46 48 1.30465
46 49 1.30465
46 50 1.30465
46 51 1.11497
46 52 1.09837
46 53 1.08548
46 54 1.07798
46 55 1.16208
46 56 1.16208
46 57 1.16208
46 58 1.16208
46 59 1.16208
46 60 1.10911
46 61 1.09666
46 62 1.08441
46 63 1.07732
46 64 1.12643
46 65 1.12643
46 66 1.12643
46 67 1.12643
46 68 1.12643
46 69 1.1002
46 70 1.08965
46 71 1.08006
46 72 1.07518
46 73 1.13584
46 74 1.13584
46 75 1.13584
46 76 1.13584
46 77 1.13584
46 78 1.10393
46 79 1.09126
46 80 1.08066
46 81 1.07553
46 82 1.1624
46 83 1.1624
46 84 1.1624
46 85 1.1624
46 86 1.1624
46 87 1.11065
46 88 1.09503
46 89 1.08268
46 90 1.07659
46 91 1.1436
46 92 1.1436
46 93 1.1436
46 94 1.1436
46 95 1.1436
46 96 1.10608
46 97 1.09284
46 98 1.08157
46 99 1.07593
46 100 1.12082
46 101 1.12082
46 102 1.12082
46 103 1.12082
46 104 1.12082
46 105 1.09754
46 106 1.08747
46 107 1.07855
46 108 1.07412
46 109 1.11735
46 110 1.11735
46 111 1.11735
46 112 1.11735
46 113 1.11735
46 114 1.09574
46 115 1.08602
46 116 1.07746
46 117 1.07325
46 118 1.12632
46 119 1.12632
46 120 1.12632
46 121 1.12632
46 122 1.12632
46 123 1.09965
46 124 1.08841
46 125 1.07874
46 126 1.07402
46 127 1.12051
46 128 1.12051
46 129 1.12051
46 130 1.12051
46 131 1.12051
46 132 1.09706
46 133 1.08683
46 134 1.07785
46 135 1.07342
46 136 1.109
46 137 1.109
46 138 1.109
46 139 1.109
46 140 1.109
46 141 1.09129
46 142 1.08304
46 143 1.0756
46 144 1.0719
47 1 1.12894
47 2 1.12894
47 3 1.12894
47 4 1.12894
47 5 1.12894
47 6 1.1012
47 7 1.0905
47 8 1.08054
47 9 1.07543
47 10 1.14624
47 11 1.14624
47 12 1.14624
47 13 1.14624
47 14 1.14624
47 15 1.10359
47 16 1.09692
47 17 1.08569
47 18 1.07746
47 19 1.13428
47 20 1.13428
47 21 1.13428
47 22 1.13428
47 23 1.13428
47 24 1.10254
47 25 1.09672
47 26 1.08526
47 27 1.077
47 28 1.1165
47 29 1.1165
47 30 1.1165
47 31 1.1165
47 32 1.1165
47 33 1.09676
47 34 1.08827
47 35 1.07922
47 36 1.07435
47 37 1.14759
47 38 1.14759
47 39 1.14759
47 40 1.14759
47 41 1.14759
47 42 1.10759
47 43 1.09355
47 44 1.08209
47 45 1.07652
47 46 1.30465
47 47 1.30465
47 48 1.30465
47 49 1.30465
47 50 1.30465
47 51 1.11497
47 52 1.09837
47 53 1.08548
47 54 1.07798
47 55 1.16208
47 56 1.16208
47 57 1.16208
47 58 1.16208
47 59 1.16208
47 60 1.10911
47 61 1.09666
47 62 1.08441
47 63 1.07732
47 64 1.12643
47 65 1.12643
47 66 1.12643
47 67 1.12643
47 68 1.12643
47 69 1.1002
47 70 1.08965
47 71 1.08006
47 72 1.07518
47 73 1.13584
47 74 1.13584
47 75 1.13584
47 76 1.13584
47 77 1.13584
47 78 1.10393
47 79 1.09126
47 80 1.08066
47 81 1.07553
47 82 1.1624
47 83 1.1624
47 84 1.1624
47 85 1.1624
47 86 1.1624
47 87 1.11065
47 88 1.09503
47 89 1.08268
47 90 1.07659
47 91 1.1436
47 92 1.1436
47 93 1.1436
47 94 1.1436
47 95 1.1436
47 96 1.10608
47 97 1.09284
47 98 1.08157
47 99 1.07593
47 100 1.12082
47 101 1.12082
47 102 1.12082
47 103 1.12082
47 104 1.12082
47 105 1.09754
47 106 1.08747
47 107 1.07855
47 108 1.07412
47 109 1.11735
47 110 1.11735
47 111 1.11735
47 112 1.11735
47 113 1.11735
47 114 1.09574
47 115 1.08602
47 116 1.07746
47 117 1.07325
47 118 1.12632
47 119 1.12632
47 120 1.12632
47 121 1.12632
47 122 1.12632
47 123 1.09965
47 124 1.08841
47 125 1.07874
47 126 1.07402
47 127 1.12051
47 128 1.12051
47 129 1.12051
47 130 1.12051
47 131 1.12051
47 132 1.09706
47 133 1.08683
47 134 1.07785
47 135 1.07342
47 136 1.109
47 137 1.109
47 138 1.109
47 139 1.109
47 140 1.109
47 141 1.09129
47 142 1.08304
47 143 1.0756
47 144 1.0719
48 1 1.12894
48 2 1.12894
48 3 1.12894
48 4 1.12894
48 5 1.12894
48 6 1.1012
48 7 1.0905
48 8 1.08054
48 9 1.07543
48 10 1.14624
48 11 1.14624
48 12 1.14624
48 13 1.14624
48 14 1.14624
48 15 1.10359
48 16 1.09692
48 17 1.08569
48 18 1.07746
48 19 1.13428
48 20 1.13428
48 21 1.13428
48 22 1.13428
48 23 1.13428
48 24 1.10254
48 25 1.09672
48 26 1.08526
48 27 1.077
48 28 1.1165
48 29 1.1165
48 30 1.1165
48 31 1.1165
48 32 1.1165
48 33 1.09676
48 34 1.08827
48 35 1.07922
48 36 1.07435
48 37 1.14759
48 38 1.14759
48 39 1.14759
48 40 1.14759
48 41 1.14759
48 42 1.10759
48 43 1.09355
48 44 1.08209
48 45 1.07652
48 46 1.30465
48 47 1.30465
48 48 1.30465
48 49 1.30465
48 50 1.30465
48 51 1.11497
48 52 1.09837
48 53 1.08548
48 54 1.07798
48 55 1.16208
48 56 1.16208
48 57 1.16208
48 58 1.16208
48 59 1.16208
48 60 1.10911
48 61 1.09666
48 62 1.08441
48 63 1.07732
48 64 1.12643
48 65 1.12643
48 66 1.12643
48 67 1.12643
48 68 1.12643
48 69 1.1002
48 70 1.08965
48 71 1.08006
48 72 1.07518
48 73 1.13584
48 74 1.13584
48 75 1.13584
48 76 1.13584
48 77 1.13584
48 78 1.10393
48 79 1.09126
48 80 1.08066
48 81 1.07553
48 82 1.1624
48 83 1.1624
48 84 1.1624
48 85 1.1624
48 86 1.1624
48 87 1.11065
48 88 1.09503
48 89 1.08268
48 90 1.07659
48 91 1.1436
48 92 1.1436
48 93 1.1436
48 94 1.1436
48 95 1.1436
48 96 1.10608
48 97 1.09284
48 98 1.08157
48 99 1.07593
48 100 1.12082
48 101 1.12082
48 102 1.12082
48 103 1.12082
48 104 1.12082
48 105 1.09754
48 106 1.08747
48 107 1.07855
48 108 1.07412
48 109 1.11735
48 110 1.11735
48 111 1.11735
48 112 1.11735
48 113 1.11735
48 114 1.09574
48 115 1.08602
48 116 1.07746
48 117 1.07325
48 118 1.12632
48 119 1.12632
48 120 1.12632
48 121 1.12632
48 122 1.12632
48 123 1.09965
48 124 1.08841
48 125 1.07874
48 126 1.07402
48 127 1.12051
48 128 1.12051
48 129 1.12051
48 130 1.12051
48 131 1.12051
48 132 1.09706
48 133 1.08683
48 134 1.07785
48 135 1.07342
48 136 1.109
48 137 1.109
48 138 1.109
48 139 1.109
48 140 1.109
48 141 1.09129
48 142 1.08304
48 143 1.0756
48 144 1.0719
49 1 1.12894
49 2 1.12894
49 3 1.12894
49 4 1.12894
49 5 1.12894
49 6 1.1012
49 7 1.0905
49 8 1.08054
49 9 1.07543
49 10 1.14624
49 11 1.14624
49 12 1.14624
49 13 1.14624
49 14 1.14624
49 15 1.10359
49 16 1.09692
49 17 1.08569
49 18 1.07746
49 19 1.13428
49 20 1.13428
49 21 1.13428
49 22 1.13428
49 23 1.13428
49 24 1.10254
49 25 1.09672
49 26 1.08526
49 27 1.077
49 28 1.1165
49 29 1.1165
49 30 1.1165
49 31 1.1165
49 32 1.1165
49 33 1.09676
49 34 1.08827
49 35 1.07922
49 36 1.07435
49 37 1.14759
49 38 1.14759
49 39 1.14759
49 40 1.14759
49 41 1.14759
49 42 1.10759
49 43 1.09355
49 44 1.08209
49 45 1.07652
49 46 1.30465
49 47 1.30465
49 48 1.30465
49 49 1.30465
49 50 1.30465
49 51 1.11497
49 52 1.09837
49 53 1.08548
49 54 1.07798
49 55 1.16208
49 56 1.16208
49 57 1.16208
49 58 1.16208
49 59 1.16208
49 60 1.10911
49 61 1.09666
49 62 1.08441
49 63 1.07732
49 64 1.12643
49 65 1.12643
49 66 1.12643
49 67 1.12643
49 68 1.12643
49 69 1.1002
49 70 1.08965
49 71 1.08006
49 72 1.07518
49 73 1.13584
49 74 1.13584
49 75 1.13584
49 76 1.13584
49 77 1.13584
49 78 1.10393
49 79 1.09126
49 80 1.08066
49 81 1.07553
49 82 1.1624
49 83 1.1624
49 84 1.1624
49 85 1.1624
49 86 1.1624
49 87 1.11065
49 88 1.09503
49 89 1.08268
49 90 1.07659
49 91 1.1436
49 92 1.1436
49 93 1.1436
49 94 1.1436
49 95 1.1436
49 96 1.10608
49 97 1.09284
49 98 1.08157
49 99 1.07593
49 100 1.12082
49 101 1.12082
49 102 1.12082
49 103 1.12082
49 104 1.12082
49 105 1.09754
49 106 1.08747
49 107 1.07855
49 108 1.07412
49 109 1.11735
49 110 1.11735
49 111 1.11735
49 112 1.11735
49 113 1.11735
49 114 1.09574
49 115 1.08602
49 116 1.07746
49 117 1.07325
49 118 1.12632
49 119 1.12632
49 120 1.12632
49 121 1.12632
49 122 1.12632
49 123 1.09965
49 124 1.08841
49 125 1.07874
49 126 1.07402
49 127 1.12051
49 128 1.12051
49 129 1.12051
49 130 1.12051
49 131 1.12051
49 132 1.09706
49 133 1.08683
49 134 1.07785
49 135 1.07342
49 136 1.109
49 137 1.109
49 138 1.109
49 139 1.109
49 140 1.109
49 141 1.09129
49 142 1.08304
49 143 1.0756
49 144 1.0719
50 1 1.12894
50 2 1.12894
50 3 1.12894
50 4 1.12894
50 5 1.12894
50 6 1.1012
50 7 1.0905
50 8 1.08054
50 9 1.07543
50 10 1.14624
50 11 1.14624
50 12 1.14624
50 13 1.14624
50 14 1.14624
50 15 1.10359
50 16 1.09692
50 17 1.08569
50 18 1.07746
50 19 1.13428
50 20 1.13428
50 21 1.13428
50 22 1.13428
50 23 1.13428
50 24 1.10254
50 25 1.09672
50 26 1.08526
50 27 1.077
50 28 1.1165
50 29 1.1165
50 30 1.1165
50 31 1.1165
50 32 1.1165
50 33 1.09676
50 34 1.08827
50 35 1.07922
50 36 1.07435
50 37 1.14759
50 38 1.14759
50 39 1.14759
50 40 1.14759
50 41 1.14759
50 42 1.10759
50 43 1.09355
50 44 1.08209
50 45 1.07652
50 46 1.30465
50 47 1.30465
50 48 1.30465
50 49 1.30465
50 50 1.30465
50 51 1.11497
50 52 1.09837
50 53 1.08548
50 54 1.07798
50 55 1.16208
50 56 1.16208
50 57 1.16208
50 58 1.16208
50 59 1.16208
50 60 1.10911
50 61 1.09666
50 62 1.08441
50 63 1.07732
50 64 1.12643
50 65 1.12643
50 66 1.12643
50 67 1.12643
50 68 1.12643
50 69 1.1002
50 70 1.08965
50 71 1.08006
50 72 1.07518
50 73 1.13584
50 74 1.13584
50 75 1.13584
50 76 1.13584
50 77 1.13584
50 78 1.10393
50 79 1.09126
50 80 1.08066
50 81 1.07553
50 82 1.1624
50 83 1.1624
50 84 1.1624
50 85 1.1624
50 86 1.1624
50 87 1.11065
50 88 1.09503
50 89 1.08268
50 90 1.07659
50 91 1.1436
50 92 1.1436
50 93 1.1436
50 94 1.1436
50 95 1.1436
50 96 1.10608
50 97 1.09284
50 98 1.08157
50 99 1.07593
50 100 1.12082
50 101 1.12082
50 102 1.12082
50 103 1.12082
50 104 1.12082
50 105 1.09754
50 106 1.08747
50 107 1.07855
50 108 1.07412
50 109 1.11735
50 110 1.11735
50 111 1.11735
50 112 1.11735
50 113 1.11735
50 114 1.09574
50 115 1.08602
50 116 1.07746
50 117 1.07325
50 118 1.12632
50 119 1.12632
50 120 1.12632
50 121 1.12632
50 122 1.12632
50 123 1.09965
50 124 1.08841
50 125 1.07874
50 126 1.07402
50 127 1.12051
50 128 1.12051
50 129 1.12051
50 130 1.12051
50 131 1.12051
50 132 1.09706
50 133 1.08683
50 134 1.07785
50 135 1.07342
50 136 1.109
50 137 1.109
50 138 1.109
50 139 1.109
50 140 1.109
50 141 1.09129
50 142 1.08304
50 143 1.0756
50 144 1.0719
51 1 1.09983
51 2 1.09983
51 3 1.09983
51 4 1.09983
51 5 1.09983
51 6 1.24014
51 7 1.23614
51 8 1.19376
51 9 1.16639
51 10 1.10809
51 11 1.10809
51 12 1.10809
51 13 1.10809
51 14 1.10809
51 15 1.3597
51 16 1.34377
51 17 1.25746
51 18 1.18993
51 19 1.10595
51 20 1.10595
51 21 1.10595
51 22 1.10595
51 23 1.10595
51 24 1.31927
51 25 1.31862
51 26 1.24201
51 27 1.18407
51 28 1.09678
51 29 1.09678
51 30 1.09678
51 31 1.09678
51 32 1.09678
51 33 1.20717
51 34 1.20916
51 35 1.17965
51 36 1.15931
51 37 1.1044
51 38 1.1044
51 39 1.1044
51 40 1.1044
51 41 1.1044
51 42 1.38802
51 43 1.32668
51 44 1.2285
51 45 1.17685
51 46 1.11497
51 47 1.11497
51 48 1.11497
51 49 1.11497
51 50 1.11497
51 51 5.98501
51 52 1.87953
51 53 1.36762
51 54 1.20383
51 55 1.10923
51 56 1.10923
51 57 1.10923
51 58 1.10923
51 59 1.10923
51 60 1.5766
51 61 1.44564
51 62 1.28106
51 63 1.19183
51 64 1.09912
51 65 1.09912
51 66 1.09912
51 67 1.09912
51 68 1.09912
51 69 1.23177
51 70 1.22952
51 71 1.19013
51 72 1.16443
51 73 1.10018
51 74 1.10018
51 75 1.10018
51 76 1.10018
51 77 1.10018
51 78 1.27703
51 79 1.25706
51 80 1.19918
51 81 1.16543
51 82 1.10712
51 83 1.10712
51 84 1.10712
51 85 1.10712
51 86 1.10712
51 87 1.58623
51 88 1.43082
51 89 1.26369
51 90 1.18472
51 91 1.10334
51 92 1.10334
51 93 1.10334
51 94 1.10334
51 95 1.10334
51 96 1.35087
51 97 1.31607
51 98 1.2259
51 99 1.17563
51 100 1.09553
51 101 1.09553
51 102 1.09553
51 103 1.09553
51 104 1.09553
51 105 1.1925
51 106 1.19474
51 107 1.17076
51 108 1.15417
51 109 1.09227
51 110 1.09227
51 111 1.09227
51 112 1.09227
51 113 1.09227
51 114 1.17013
51 115 1.17301
51 116 1.15644
51 117 1.14468
51 118 1.09611
51 119 1.09611
51 120 1.09611
51 121 1.09611
51 122 1.09611
51 123 1.21942
51 124 1.21398
51 125 1.17832
51 126 1.15585
51 127 1.09406
51 128 1.09406
51 129 1.09406
51 130 1.09406
51 131 1.09406
51 132 1.1885
51 133 1.19001
51 134 1.16656
51 135 1.15059
51 136 1.08904
51 137 1.08904
51 138 1.08904
51 139 1.08904
51 140 1.08904
51 141 1.14273
51 142 1.14921
51 143 1.14268
51 144 1.13689
52 1 1.09075
52 2 1.09075
52 3 1.09075
52 4 1.09075
52 5 1.09075
52 6 1.23346
52 7 1.26648
52 8 1.23514
52 9 1.20684
52 10 1.09731
52 11 1.09731
52 12 1.09731
52 13 1.09731
52 14 1.09731
52 15 1.34823
52 16 1.41126
52 17 1.3253
52 18 1.24178
52 19 1.09663
52 20 1.09663
52 21 1.09663
52 22 1.09663
52 23 1.09663
52 24 1.32426
52 25 1.36358
52 26 1.29178
52 27 1.22955
52 28 1.08976
52 29 1.08976
52 30 1.08976
52 31 1.08976
52 32 1.08976
52 33 1.21511
52 34 1.23352
52 35 1.21188
52 36 1.1933
52 37 1.0926
52 38 1.0926
52 39 1.0926
52 40 1.0926
52 41 1.0926
52 42 1.31274
52 43 1.39311
52 44 1.29783
52 45 1.22777
52 46 1.09837
52 47 1.09837
52 48 1.09837
52 49 1.09837
52 50 1.09837
52 51 1.87953
52 52 4.74803
52 53 1.80827
52 54 1.28395
52 55 1.0965
52 56 1.0965
52 57 1.0965
52 58 1.0965
52 59 1.0965
52 60 1.44432
52 61 1.61128
52 62 1.3945
52 63 1.25231
52 64 1.09052
52 65 1.09052
52 66 1.09052
52 67 1.09052
52 68 1.09052
52 69 1.22912
52 70 1.26219
52 71 1.23159
52 72 1.20433
52 73 1.08956
52 74 1.08956
52 75 1.08956
52 76 1.08956
52 77 1.08956
52 78 1.24619
52 79 1.28961
52 80 1.24663
52 81 1.20918
52 82 1.09372
52 83 1.09372
52 84 1.09372
52 85 1.09372
52 86 1.09372
52 87 1.41117
52 88 1.588
52 89 1.37377
52 90 1.24424
52 91 1.09209
52 92 1.09209
52 93 1.09209
52 94 1.09209
52 95 1.09209
52 96 1.30744
52 97 1.3802
52 98 1.29194
52 99 1.22593
52 100 1.08743
52 101 1.08743
52 102 1.08743
52 103 1.08743
52 104 1.08743
52 105 1.19241
52 106 1.21839
52 107 1.20502
52 108 1.19003
52 109 1.08412
52 110 1.08412
52 111 1.08412
52 112 1.08412
52 113 1.08412
52 114 1.16728
52 115 1.189
52 116 1.1847
52 117 1.17674
52 118 1.08675
52 119 1.08675
52 120 1.08675
52 121 1.08675
52 122 1.08675
52 123 1.20722
52 124 1.23891
52 125 1.21641
52 126 1.1944
52 127 1.08565
52 128 1.08565
52 129 1.08565
52 130 1.08565
52 131 1.08565
52 132 1.18564
52 133 1.21124
52 134 1.19956
52 135 1.18586
52 136 1.0824
52 137 1.0824
52 138 1.0824
52 139 1.0824
52 140 1.0824
52 141 1.14668
52 142 1.16481
52 143 1.16724
52 144 1.16498
53 1 1.08124
53 2 1.08124
53 3 1.08124
53 4 1.08124
53 5 1.08124
53 6 1.1933
53 7 1.24078
53 8 1.26732
53 9 1.26462
53 10 1.08502
53 11 1.08502
53 12 1.08502
53 13 1.08502
53 14 1.08502
53 15 1.24828
53 16 1.29671
53 17 1.34988
53 18 1.31561
53 19 1.08458
53 20 1.08458
53 21 1.08458
53 22 1.08458
53 23 1.08458
53 24 1.23773
53 25 1.2725
53 26 1.28969
53 27 1.2828
53 28 1.08022
53 29 1.08022
53 30 1.08022
