injected_el measured_el potential
36 81 1.16333
36 82 1.07197
36 83 1.07197
36 84 1.07197
36 85 1.07197
36 86 1.07197
36 87 1.12222
36 88 1.15629
36 89 1.19114
36 90 1.20881
36 91 1.0731
36 92 1.0731
36 93 1.0731
36 94 1.0731
36 95 1.0731
36 96 1.13779
36 97 1.17776
36 98 1.22161
36 99 1.24645
36 100 1.0735
36 101 1.0735
36 102 1.0735
36 103 1.0735
36 104 1.0735
36 105 1.14829
36 106 1.19225
36 107 1.24004
36 108 1.26605
36 109 1.06659
36 110 1.06659
36 111 1.06659
36 112 1.06659
36 113 1.06659
36 114 1.10423
36 115 1.11745
36 116 1.13419
36 117 1.14174
36 118 1.06933
36 119 1.06933
36 120 1.06933
36 121 1.06933
36 122 1.06933
36 123 1.1102
36 124 1.1322
36 125 1.15745
36 126 1.16961
36 127 1.07029
36 128 1.07029
36 129 1.07029
36 130 1.07029
36 131 1.07029
36 132 1.11867
36 133 1.14487
36 134 1.17382
36 135 1.18968
36 136 1.0706
36 137 1.0706
36 138 1.0706
36 139 1.0706
36 140 1.0706
36 141 1.12453
36 142 1.15375
36 143 1.18381
36 144 1.19969
37 1 1.14722
37 2 1.14722
37 3 1.14722
37 4 1.14722
37 5 1.14722
37 6 1.10945
37 7 1.09499
37 8 1.08317
37 9 1.07744
37 10 1.12865
37 11 1.12865
37 12 1.12865
37 13 1.12865
37 14 1.12865
37 15 1.10243
37 16 1.09018
37 17 1.08037
37 18 1.07574
37 19 1.11103
37 20 1.11103
37 21 1.11103
37 22 1.11103
37 23 1.11103
37 24 1.09321
37 25 1.08459
37 26 1.07695
37 27 1.07313
37 28 1.09711
37 29 1.09711
37 30 1.09711
37 31 1.09711
37 32 1.09711
37 33 1.08483
37 34 1.07868
37 35 1.07293
37 36 1.07005
37 37 1.30471
37 38 1.30471
37 39 1.30471
37 40 1.30471
37 41 1.30471
37 42 1.11944
37 43 1.10083
37 44 1.08678
37 45 1.0802
37 46 1.14681
37 47 1.14681
37 48 1.14681
37 49 1.14681
37 50 1.14681
37 51 1.11072
37 52 1.09505
37 53 1.08317
37 54 1.07826
37 55 1.11844
37 56 1.11844
37 57 1.11844
37 58 1.11844
37 59 1.11844
37 60 1.09819
37 61 1.08836
37 62 1.07955
37 63 1.07521
37 64 1.10111
37 65 1.10111
37 66 1.10111
37 67 1.10111
37 68 1.10111
37 69 1.08807
37 70 1.0813
37 71 1.07494
37 72 1.07175
37 73 1.16236
37 74 1.16236
37 75 1.16236
37 76 1.16236
37 77 1.16236
37 78 1.1114
37 79 1.09752
37 80 1.08568
37 81 1.08003
37 82 1.13487
37 83 1.13487
37 84 1.13487
37 85 1.13487
37 86 1.13487
37 87 1.10673
37 88 1.09401
37 89 1.08273
37 90 1.07812
37 91 1.11413
37 92 1.11413
37 93 1.11413
37 94 1.11413
37 95 1.11413
37 96 1.09722
37 97 1.08797
37 98 1.07929
37 99 1.07507
37 100 1.09903
37 101 1.09903
37 102 1.09903
37 103 1.09903
37 104 1.09903
37 105 1.08723
37 106 1.0808
37 107 1.07467
37 108 1.07157
37 109 1.12647
37 110 1.12647
37 111 1.12647
37 112 1.12647
37 113 1.12647
37 114 1.10003
37 115 1.0908
37 116 1.08255
37 117 1.07786
37 118 1.11653
37 119 1.11653
37 120 1.11653
37 121 1.11653
37 122 1.11653
37 123 1.09806
37 124 1.0887
37 125 1.08009
37 126 1.07625
37 127 1.10456
37 128 1.10456
37 129 1.10456
37 130 1.10456
37 131 1.10456
37 132 1.09169
37 133 1.08418
37 134 1.07709
37 135 1.07345
37 136 1.09351
37 137 1.09351
37 138 1.09351
37 139 1.09351
37 140 1.09351
37 141 1.08363
37 142 1.07819
37 143 1.07287
37 144 1.07014
38 1 1.14722
38 2 1.14722
38 3 1.14722
38 4 1.14722
38 5 1.14722
38 6 1.10945
38 7 1.09499
38 8 1.08317
38 9 1.07744
38 10 1.12865
38 11 1.12865
38 12 1.12865
38 13 1.12865
38 14 1.12865
38 15 1.10243
38 16 1.09018
38 17 1.08037
38 18 1.07574
38 19 1.11103
38 20 1.11103
38 21 1.11103
38 22 1.11103
38 23 1.11103
38 24 1.09321
38 25 1.08459
38 26 1.07695
38 27 1.07313
38 28 1.09711
38 29 1.09711
38 30 1.09711
38 31 1.09711
38 32 1.09711
38 33 1.08483
38 34 1.07868
38 35 1.07293
38 36 1.07005
38 37 1.30471
38 38 1.30471
38 39 1.30471
38 40 1.30471
38 41 1.30471
38 42 1.11944
38 43 1.10083
38 44 1.08678
38 45 1.0802
38 46 1.14681
38 47 1.14681
38 48 1.14681
38 49 1.14681
38 50 1.14681
38 51 1.11072
38 52 1.09505
38 53 1.08317
38 54 1.07826
38 55 1.11844
38 56 1.11844
38 57 1.11844
38 58 1.11844
38 59 1.11844
38 60 1.09819
38 61 1.08836
38 62 1.07955
38 63 1.07521
38 64 1.10111
38 65 1.10111
38 66 1.10111
38 67 1.10111
38 68 1.10111
38 69 1.08807
38 70 1.0813
38 71 1.07494
38 72 1.07175
38 73 1.16236
38 74 1.16236
38 75 1.16236
38 76 1.16236
38 77 1.16236
38 78 1.1114
38 79 1.09752
38 80 1.08568
38 81 1.08003
38 82 1.13487
38 83 1.13487
38 84 1.13487
38 85 1.13487
38 86 1.13487
38 87 1.10673
38 88 1.09401
38 89 1.08273
38 90 1.07812
38 91 1.11413
38 92 1.11413
38 93 1.11413
38 94 1.11413
38 95 1.11413
38 96 1.09722
38 97 1.08797
38 98 1.07929
38 99 1.07507
38 100 1.09903
38 101 1.09903
38 102 1.09903
38 103 1.09903
38 104 1.09903
38 105 1.08723
38 106 1.0808
38 107 1.07467
38 108 1.07157
38 109 1.12647
38 110 1.12647
38 111 1.12647
38 112 1.12647
38 113 1.12647
38 114 1.10003
38 115 1.0908
38 116 1.08255
38 117 1.07786
38 118 1.11653
38 119 1.11653
38 120 1.11653
38 121 1.11653
38 122 1.11653
38 123 1.09806
38 124 1.0887
38 125 1.08009
38 126 1.07625
38 127 1.10456
38 128 1.10456
38 129 1.10456
38 130 1.10456
38 131 1.10456
38 132 1.09169
38 133 1.08418
38 134 1.07709
38 135 1.07345
38 136 1.09351
38 137 1.09351
38 138 1.09351
38 139 1.09351
38 140 1.09351
38 141 1.08363
38 142 1.07819
38 143 1.07287
38 144 1.07014
39 1 1.14722
39 2 1.14722
39 3 1.14722
39 4 1.14722
39 5 1.14722
39 6 1.10945
39 7 1.09499
39 8 1.08317
39 9 1.07744
39 10 1.12865
39 11 1.12865
39 12 1.12865
39 13 1.12865
39 14 1.12865
39 15 1.10243
39 16 1.09018
39 17 1.08037
39 18 1.07574
39 19 1.11103
39 20 1.11103
39 21 1.11103
39 22 1.11103
39 23 1.11103
39 24 1.09321
39 25 1.08459
39 26 1.07695
39 27 1.07313
39 28 1.09711
39 29 1.09711
39 30 1.09711
39 31 1.09711
39 32 1.09711
39 33 1.08483
39 34 1.07868
39 35 1.07293
39 36 1.07005
39 37 1.30471
39 38 1.30471
39 39 1.30471
39 40 1.30471
39 41 1.30471
39 42 1.11944
39 43 1.10083
39 44 1.08678
39 45 1.0802
39 46 1.14681
39 47 1.14681
39 48 1.14681
39 49 1.14681
39 50 1.14681
39 51 1.11072
39 52 1.09505
39 53 1.08317
39 54 1.07826
39 55 1.11844
39 56 1.11844
39 57 1.11844
39 58 1.11844
39 59 1.11844
39 60 1.09819
39 61 1.08836
39 62 1.07955
39 63 1.07521
39 64 1.10111
39 65 1.10111
39 66 1.10111
39 67 1.10111
39 68 1.10111
39 69 1.08807
39 70 1.0813
39 71 1.07494
39 72 1.07175
39 73 1.16236
39 74 1.16236
39 75 1.16236
39 76 1.16236
39 77 1.16236
39 78 1.1114
39 79 1.09752
39 80 1.08568
39 81 1.08003
39 82 1.13487
39 83 1.13487
39 84 1.13487
39 85 1.13487
39 86 1.13487
39 87 1.10673
39 88 1.09401
39 89 1.08273
39 90 1.07812
39 91 1.11413
39 92 1.11413
39 93 1.11413
39 94 1.11413
39 95 1.11413
39 96 1.09722
39 97 1.08797
39 98 1.07929
39 99 1.07507
39 100 1.09903
39 101 1.09903
39 102 1.09903
39 103 1.09903
39 104 1.09903
39 105 1.08723
39 106 1.0808
39 107 1.07467
39 108 1.07157
39 109 1.12647
39 110 1.12647
39 111 1.12647
39 112 1.12647
39 113 1.12647
39 114 1.10003
39 115 1.0908
39 116 1.08255
39 117 1.07786
39 118 1.11653
39 119 1.11653
39 120 1.11653
39 121 1.11653
39 122 1.11653
39 123 1.09806
39 124 1.0887
39 125 1.08009
39 126 1.07625
39 127 1.10456
39 128 1.10456
39 129 1.10456
39 130 1.10456
39 131 1.10456
39 132 1.09169
39 133 1.08418
39 134 1.07709
39 135 1.07345
39 136 1.09351
39 137 1.09351
39 138 1.09351
39 139 1.09351
39 140 1.09351
39 141 1.08363
39 142 1.07819
39 143 1.07287
39 144 1.07014
40 1 1.14722
40 2 1.14722
40 3 1.14722
40 4 1.14722
40 5 1.14722
40 6 1.10945
40 7 1.09499
40 8 1.08317
40 9 1.07744
40 10 1.12865
40 11 1.12865
40 12 1.12865
40 13 1.12865
40 14 1.12865
40 15 1.10243
40 16 1.09018
40 17 1.08037
40 18 1.07574
40 19 1.11103
40 20 1.11103
40 21 1.11103
40 22 1.11103
40 23 1.11103
40 24 1.09321
40 25 1.08459
40 26 1.07695
40 27 1.07313
40 28 1.09711
40 29 1.09711
40 30 1.09711
40 31 1.09711
40 32 1.09711
40 33 1.08483
40 34 1.07868
40 35 1.07293
40 36 1.07005
40 37 1.30471
40 38 1.30471
40 39 1.30471
40 40 1.30471
40 41 1.30471
40 42 1.11944
40 43 1.10083
40 44 1.08678
40 45 1.0802
40 46 1.14681
40 47 1.14681
40 48 1.14681
40 49 1.14681
40 50 1.14681
40 51 1.11072
40 52 1.09505
40 53 1.08317
40 54 1.07826
40 55 1.11844
40 56 1.11844
40 57 1.11844
40 58 1.11844
40 59 1.11844
40 60 1.09819
40 61 1.08836
40 62 1.07955
40 63 1.07521
40 64 1.10111
40 65 1.10111
40 66 1.10111
40 67 1.10111
40 68 1.10111
40 69 1.08807
40 70 1.0813
40 71 1.07494
40 72 1.07175
40 73 1.16236
40 74 1.16236
40 75 1.16236
40 76 1.16236
40 77 1.16236
40 78 1.1114
40 79 1.09752
40 80 1.08568
40 81 1.08003
40 82 1.13487
40 83 1.13487
40 84 1.13487
40 85 1.13487
40 86 1.13487
40 87 1.10673
40 88 1.09401
40 89 1.08273
40 90 1.07812
40 91 1.11413
40 92 1.11413
40 93 1.11413
40 94 1.11413
40 95 1.11413
40 96 1.09722
40 97 1.08797
40 98 1.07929
40 99 1.07507
40 100 1.09903
40 101 1.09903
40 102 1.09903
40 103 1.09903
40 104 1.09903
40 105 1.08723
40 106 1.0808
40 107 1.07467
40 108 1.07157
40 109 1.12647
40 110 1.12647
40 111 1.12647
40 112 1.12647
40 113 1.12647
40 114 1.10003
40 115 1.0908
40 116 1.08255
40 117 1.07786
40 118 1.11653
40 119 1.11653
40 120 1.11653
40 121 1.11653
40 122 1.11653
40 123 1.09806
40 124 1.0887
40 125 1.08009
40 126 1.07625
40 127 1.10456
40 128 1.10456
40 129 1.10456
40 130 1.10456
40 131 1.10456
40 132 1.09169
40 133 1.08418
40 134 1.07709
40 135 1.07345
40 136 1.09351
40 137 1.09351
40 138 1.09351
40 139 1.09351
40 140 1.09351
40 141 1.08363
40 142 1.07819
40 143 1.07287
40 144 1.07014
41 1 1.14722
41 2 1.14722
41 3 1.14722
41 4 1.14722
41 5 1.14722
41 6 1.10945
41 7 1.09499
41 8 1.08317
41 9 1.07744
41 10 1.12865
41 11 1.12865
41 12 1.12865
41 13 1.12865
41 14 1.12865
41 15 1.10243
41 16 1.09018
41 17 1.08037
41 18 1.07574
41 19 1.11103
41 20 1.11103
41 21 1.11103
41 22 1.11103
41 23 1.11103
41 24 1.09321
41 25 1.08459
41 26 1.07695
41 27 1.07313
41 28 1.09711
41 29 1.09711
41 30 1.09711
41 31 1.09711
41 32 1.09711
41 33 1.08483
41 34 1.07868
41 35 1.07293
41 36 1.07005
41 37 1.30471
41 38 1.30471
41 39 1.30471
41 40 1.30471
41 41 1.30471
41 42 1.11944
41 43 1.10083
41 44 1.08678
41 45 1.0802
41 46 1.14681
41 47 1.14681
41 48 1.14681
41 49 1.14681
41 50 1.14681
41 51 1.11072
41 52 1.09505
41 53 1.08317
41 54 1.07826
41 55 1.11844
41 56 1.11844
41 57 1.11844
41 58 1.11844
41 59 1.11844
41 60 1.09819
41 61 1.08836
41 62 1.07955
41 63 1.07521
41 64 1.10111
41 65 1.10111
41 66 1.10111
41 67 1.10111
41 68 1.10111
41 69 1.08807
41 70 1.0813
41 71 1.07494
41 72 1.07175
41 73 1.16236
41 74 1.16236
41 75 1.16236
41 76 1.16236
41 77 1.16236
41 78 1.1114
41 79 1.09752
41 80 1.08568
41 81 1.08003
41 82 1.13487
41 83 1.13487
41 84 1.13487
41 85 1.13487
41 86 1.13487
41 87 1.10673
41 88 1.09401
41 89 1.08273
41 90 1.07812
41 91 1.11413
41 92 1.11413
41 93 1.11413
41 94 1.11413
41 95 1.11413
41 96 1.09722
41 97 1.08797
41 98 1.07929
41 99 1.07507
41 100 1.09903
41 101 1.09903
41 102 1.09903
41 103 1.09903
41 104 1.09903
41 105 1.08723
41 106 1.0808
41 107 1.07467
41 108 1.07157
41 109 1.12647
41 110 1.12647
41 111 1.12647
41 112 1.12647
41 113 1.12647
41 114 1.10003
41 115 1.0908
41 116 1.08255
41 117 1.07786
41 118 1.11653
41 119 1.11653
41 120 1.11653
41 121 1.11653
41 122 1.11653
41 123 1.09806
41 124 1.0887
41 125 1.08009
41 126 1.07625
41 127 1.10456
41 128 1.10456
41 129 1.10456
41 130 1.10456
41 131 1.10456
41 132 1.09169
41 133 1.08418
41 134 1.07709
41 135 1.07345
41 136 1.09351
41 137 1.09351
41 138 1.09351
41 139 1.09351
41 140 1.09351
41 141 1.08363
41 142 1.07819
41 143 1.07287
41 144 1.07014
42 1 1.10671
42 2 1.10671
42 3 1.10671
42 4 1.10671
42 5 1.10671
42 6 1.38708
42 7 1.32554
42 8 1.22801
42 9 1.17679
42 10 1.1006
42 11 1.1006
42 12 1.1006
42 13 1.1006
42 14 1.1006
42 15 1.23125
42 16 1.22061
42 17 1.18449
42 18 1.16124
42 19 1.09224
42 20 1.09224
42 21 1.09224
42 22 1.09224
42 23 1.09224
42 24 1.14893
42 25 1.15382
42 26 1.14654
42 27 1.13961
42 28 1.08424
42 29 1.08424
42 30 1.08424
42 31 1.08424
42 32 1.08424
42 33 1.1122
42 34 1.11857
42 35 1.12003
42 36 1.11977
42 37 1.11944
42 38 1.11944
42 39 1.11944
42 40 1.11944
42 41 1.11944
42 42 4.36972
42 43 1.81359
42 44 1.33897
42 45 1.20646
42 46 1.10926
42 47 1.10926
42 48 1.10926
42 49 1.10926
42 50 1.10926
42 51 1.36571
42 52 1.3082
42 53 1.22101
42 54 1.18031
42 55 1.09744
42 56 1.09744
42 57 1.09744
42 58 1.09744
42 59 1.09744
42 60 1.17767
42 61 1.17877
42 62 1.1632
42 63 1.1507
42 64 1.08761
42 65 1.08761
42 66 1.08761
42 67 1.08761
42 68 1.08761
42 69 1.1227
42 70 1.12853
42 71 1.12803
42 72 1.12646
42 73 1.11334
42 74 1.11334
42 75 1.11334
42 76 1.11334
42 77 1.11334
42 78 1.50973
42 79 1.39218
42 80 1.25721
42 81 1.19378
42 82 1.10675
42 83 1.10675
42 84 1.10675
42 85 1.10675
42 86 1.10675
42 87 1.26229
42 88 1.24649
42 89 1.1987
42 90 1.17259
42 91 1.09629
42 92 1.09629
42 93 1.09629
42 94 1.09629
42 95 1.09629
42 96 1.16594
42 97 1.16668
42 98 1.15597
42 99 1.14669
42 100 1.08692
42 101 1.08692
42 102 1.08692
42 103 1.08692
42 104 1.08692
42 105 1.12
42 106 1.12539
42 107 1.12544
42 108 1.12435
42 109 1.10219
42 110 1.10219
42 111 1.10219
42 112 1.10219
42 113 1.10219
42 114 1.22625
42 115 1.21534
42 116 1.18661
42 117 1.1651
42 118 1.0985
42 119 1.0985
42 120 1.0985
42 121 1.0985
42 122 1.0985
42 123 1.17937
42 124 1.17611
42 125 1.16248
42 126 1.15252
42 127 1.09121
42 128 1.09121
42 129 1.09121
42 130 1.09121
42 131 1.09121
42 132 1.13934
42 133 1.14157
42 134 1.13871
42 135 1.13455
42 136 1.08366
42 137 1.08366
42 138 1.08366
42 139 1.08366
42 140 1.08366
42 141 1.10981
42 142 1.11535
42 143 1.117
42 144 1.11702
43 1 1.09373
43 2 1.09373
43 3 1.09373
43 4 1.09373
43 5 1.09373
43 6 1.32703
43 7 1.40421
43 8 1.30832
43 9 1.23774
43 10 1.08968
43 11 1.08968
43 12 1.08968
43 13 1.08968
43 14 1.08968
43 15 1.21876
43 16 1.25111
43 17 1.23232
43 18 1.20882
43 19 1.08401
43 20 1.08401
43 21 1.08401
43 22 1.08401
43 23 1.08401
43 24 1.1516
43 25 1.17145
43 26 1.17631
43 27 1.17366
43 28 1.07819
43 29 1.07819
43 30 1.07819
43 31 1.07819
43 32 1.07819
43 33 1.1172
43 34 1.13135
43 35 1.14041
43 36 1.14385
43 37 1.10083
43 38 1.10083
43 39 1.10083
43 40 1.10083
43 41 1.10083
43 42 1.81359
43 43 4.61949
43 44 1.74396
43 45 1.30339
43 46 1.09548
43 47 1.09548
43 48 1.09548
43 49 1.09548
43 50 1.09548
43 51 1.30086
43 52 1.37585
43 53 1.29671
43 54 1.24109
43 55 1.08792
43 56 1.08792
43 57 1.08792
43 58 1.08792
43 59 1.08792
43 60 1.17468
43 61 1.19841
43 62 1.19854
43 63 1.18975
43 64 1.08092
43 65 1.08092
43 66 1.08092
43 67 1.08092
43 68 1.08092
43 69 1.12683
43 70 1.14176
43 71 1.1501
43 72 1.1527
43 73 1.09857
43 74 1.09857
43 75 1.09857
43 76 1.09857
43 77 1.09857
43 78 1.39211
43 79 1.5266
43 80 1.36622
43 81 1.26526
43 82 1.09456
43 83 1.09456
43 84 1.09456
43 85 1.09456
43 86 1.09456
43 87 1.23541
43 88 1.27646
43 89 1.2518
43 90 1.22421
43 91 1.08745
43 92 1.08745
43 93 1.08745
43 94 1.08745
43 95 1.08745
43 96 1.16391
43 97 1.18206
43 98 1.18658
43 99 1.18207
43 100 1.08056
43 101 1.08056
43 102 1.08056
43 103 1.08056
43 104 1.08056
43 105 1.12384
43 106 1.13754
43 107 1.14597
43 108 1.14893
43 109 1.0921
43 110 1.0921
43 111 1.0921
43 112 1.0921
43 113 1.0921
43 114 1.22005
43 115 1.24202
43 116 1.2292
43 117 1.20997
43 118 1.08945
43 119 1.08945
43 120 1.08945
43 121 1.08945
43 122 1.08945
43 123 1.17537
43 124 1.19167
43 125 1.19472
43 126 1.18932
43 127 1.08401
43 128 1.08401
43 129 1.08401
43 130 1.08401
43 131 1.08401
43 132 1.14129
43 133 1.15414
43 134 1.16237
43 135 1.16272
43 136 1.07816
43 137 1.07816
43 138 1.07816
43 139 1.07816
43 140 1.07816
43 141 1.11394
43 142 1.12609
43 143 1.13455
43 144 1.13799
44 1 1.08266
44 2 1.08266
44 3 1.08266
44 4 1.08266
44 5 1.08266
44 6 1.23093
44 7 1.31351
44 8 1.36494
44 9 1.31783
44 10 1.08026
44 11 1.08026
44 12 1.08026
44 13 1.08026
44 14 1.08026
44 15 1.18524
44 16 1.23789
44 17 1.27144
44 18 1.26675
44 19 1.07675
44 20 1.07675
44 21 1.07675
44 22 1.07675
44 23 1.07675
44 24 1.14639
44 25 1.17919
44 26 1.20496
44 27 1.21297
44 28 1.07281
44 29 1.07281
44 30 1.07281
44 31 1.07281
44 32 1.07281
44 33 1.1201
44 34 1.14239
44 35 1.16182
44 36 1.17094
44 37 1.08678
44 38 1.08678
44 39 1.08678
44 40 1.08678
44 41 1.08678
44 42 1.33897
44 43 1.74396
44 44 4.48417
44 45 1.51975
44 46 1.08402
44 47 1.08402
44 48 1.08402
44 49 1.08402
44 50 1.08402
44 51 1.21993
44 52 1.30859
44 53 1.36492
44 54 1.32232
44 55 1.07957
44 56 1.07957
44 57 1.07957
44 58 1.07957
44 59 1.07957
44 60 1.16087
44 61 1.20029
44 62 1.23109
44 63 1.23579
44 64 1.07495
44 65 1.07495
44 66 1.07495
44 67 1.07495
44 68 1.07495
44 69 1.12781
44 70 1.15198
44 71 1.17284
44 72 1.18225
44 73 1.08607
44 74 1.08607
44 75 1.08607
44 76 1.08607
44 77 1.08607
44 78 1.25636
44 79 1.36402
44 80 1.46198
44 81 1.36311
44 82 1.0839
44 83 1.0839
44 84 1.0839
44 85 1.0839
44 86 1.0839
44 87 1.19002
44 88 1.25166
44 89 1.29586
44 90 1.28704
44 91 1.07947
44 92 1.07947
44 93 1.07947
44 94 1.07947
44 95 1.07947
44 96 1.153
44 97 1.18582
44 98 1.21518
44 99 1.22236
44 100 1.07477
44 101 1.07477
44 102 1.07477
44 103 1.07477
44 104 1.07477
44 105 1.12489
44 106 1.14723
44 107 1.16698
44 108 1.17609
44 109 1.08259
44 110 1.08259
44 111 1.08259
44 112 1.08259
44 113 1.08259
44 114 1.18727
44 115 1.22456
44 116 1.25604
44 117 1.25818
44 118 1.08097
44 119 1.08097
44 120 1.08097
44 121 1.08097
44 122 1.08097
44 123 1.15898
44 124 1.19152
44 125 1.22219
44 126 1.22909
44 127 1.07725
44 128 1.07725
44 129 1.07725
44 130 1.07725
44 131 1.07725
44 132 1.13747
44 133 1.16117
44 134 1.18484
44 135 1.19298
44 136 1.07303
44 137 1.07303
44 138 1.07303
44 139 1.07303
44 140 1.07303
44 141 1.11615
44 142 1.13528
44 143 1.15233
44 144 1.16042
45 1 1.07737
45 2 1.07737
45 3 1.07737
45 4 1.07737
45 5 1.07737
45 6 1.18159
45 7 1.24715
45 8 1.32681
45 9 1.37393
45 10 1.07563
45 11 1.07563
45 12 1.07563
45 13 1.07563
45 14 1.07563
45 15 1.16353
45 16 1.21829
45 17 1.27506
45 18 1.29907
45 19 1.07307
45 20 1.07307
45 21 1.07307
45 22 1.07307
45 23 1.07307
45 24 1.1407
45 25 1.17839
45 26 1.21587
45 27 1.23295
45 28 1.07001
45 29 1.07001
45 30 1.07001
45 31 1.07001
45 32 1.07001
45 33 1.12012
45 34 1.14623
45 35 1.17146
45 36 1.18415
45 37 1.0802
45 38 1.0802
45 39 1.0802
45 40 1.0802
45 41 1.0802
45 42 1.20646
45 43 1.30339
45 44 1.51975
45 45 2.11282
45 46 1.0784
45 47 1.0784
45 48 1.0784
45 49 1.0784
45 50 1.0784
45 51 1.17602
45 52 1.24834
45 53 1.32866
45 54 1.36883
45 55 1.07529
45 56 1.07529
45 57 1.07529
45 58 1.07529
45 59 1.07529
45 60 1.14943
45 61 1.19272
45 62 1.23851
45 63 1.25794
45 64 1.07178
45 65 1.07178
45 66 1.07178
45 67 1.07178
45 68 1.07178
45 69 1.12612
45 70 1.15432
45 71 1.18204
45 72 1.19593
45 73 1.07998
45 74 1.07998
45 75 1.07998
45 76 1.07998
45 77 1.07998
45 78 1.19072
45 79 1.25918
45 80 1.35697
45 81 1.42881
45 82 1.07851
45 83 1.07851
45 84 1.07851
45 85 1.07851
45 86 1.07851
45 87 1.16226
45 88 1.22154
45 89 1.28887
45 90 1.31758
45 91 1.0753
45 92 1.0753
45 93 1.0753
45 94 1.0753
45 95 1.0753
45 96 1.14352
45 97 1.18108
45 98 1.22295
45 99 1.24053
45 100 1.07165
45 101 1.07165
45 102 1.07165
45 103 1.07165
45 104 1.07165
45 105 1.12331
45 106 1.14943
45 107 1.17522
45 108 1.18813
45 109 1.07774
45 110 1.07774
45 111 1.07774
45 112 1.07774
45 113 1.07774
45 114 1.16535
45 115 1.20458
45 116 1.25471
45 117 1.28152
45 118 1.07651
45 119 1.07651
45 120 1.07651
45 121 1.07651
45 122 1.07651
45 123 1.14663
45 124 1.18436
45 125 1.2283
45 126 1.24635
45 127 1.07362
45 128 1.07362
45 129 1.07362
45 130 1.07362
45 131 1.07362
45 132 1.13264
45 133 1.16086
45 134 1.19248
45 135 1.20589
45 136 1.07021
45 137 1.07021
45 138 1.07021
45 139 1.07021
45 140 1.07021
45 141 1.11558
45 142 1.13783
45 143 1.1593
45 144 1.17001
46 1 1.12863
46 2 1.12863
46 3 1.12863
46 4 1.12863
46 5 1.12863
46 6 1.10244
46 7 1.09073
46 8 1.08074
46 9 1.07574
46 10 1.1463
46 11 1.1463
46 12 1.1463
46 13 1.1463
46 14 1.1463
46 15 1.10812
46 16 1.093
46 17 1.08156
46 18 1.07636
46 19 1.13451
46 20 1.13451
46 21 1.13451
46 22 1.13451
46 23 1.13451
46 24 1.10368
46 25 1.0909
46 26 1.08033
46 27 1.07527
46 28 1.11647
46 29 1.11647
46 30 1.11647
46 31 1.11647
46 32 1.11647
46 33 1.0956
46 34 1.08601
46 35 1.07749
46 36 1.0733
46 37 1.14681
46 38 1.14681
46 39 1.14681
46 40 1.14681
46 41 1.14681
46 42 1.10926
46 43 1.09548
46 44 1.08402
46 45 1.0784
46 46 1.30374
46 47 1.30374
46 48 1.30374
46 49 1.30374
46 50 1.30374
46 51 1.12093
46 52 1.09904
46 53 1.08457
46 54 1.07897
46 55 1.16169
46 56 1.16169
46 57 1.16169
46 58 1.16169
46 59 1.16169
46 60 1.11241
46 61 1.09627
46 62 1.08342
46 63 1.07752
46 64 1.12619
46 65 1.12619
46 66 1.12619
46 67 1.12619
46 68 1.12619
46 69 1.1009
46 70 1.08972
46 71 1.07995
46 72 1.07519
46 73 1.13495
46 74 1.13495
46 75 1.13495
46 76 1.13495
46 77 1.13495
46 78 1.10531
46 79 1.0935
46 80 1.08334
46 81 1.07832
46 82 1.16125
46 83 1.16125
46 84 1.16125
46 85 1.16125
46 86 1.16125
46 87 1.11342
46 88 1.09736
46 89 1.08397
46 90 1.07881
46 91 1.14291
46 92 1.14291
46 93 1.14291
46 94 1.14291
46 95 1.14291
46 96 1.10862
46 97 1.09489
46 98 1.08282
46 99 1.07729
46 100 1.12045
46 101 1.12045
46 102 1.12045
46 103 1.12045
46 104 1.12045
46 105 1.09867
46 106 1.08851
46 107 1.07938
46 108 1.07491
46 109 1.1166
46 110 1.1166
46 111 1.1166
46 112 1.1166
46 113 1.1166
46 114 1.09675
46 115 1.08819
46 116 1.08072
46 117 1.07636
46 118 1.1254
46 119 1.1254
46 120 1.1254
46 121 1.1254
46 122 1.1254
46 123 1.10175
46 124 1.09081
46 125 1.08105
46 126 1.07685
46 127 1.11986
46 128 1.11986
46 129 1.11986
46 130 1.11986
46 131 1.11986
46 132 1.09907
46 133 1.08909
46 134 1.07992
46 135 1.07544
46 136 1.1086
46 137 1.1086
46 138 1.1086
46 139 1.1086
46 140 1.1086
46 141 1.09237
46 142 1.08438
46 143 1.07693
46 144 1.07319
47 1 1.12863
47 2 1.12863
47 3 1.12863
47 4 1.12863
47 5 1.12863
47 6 1.10244
47 7 1.09073
47 8 1.08074
47 9 1.07574
47 10 1.1463
47 11 1.1463
47 12 1.1463
47 13 1.1463
47 14 1.1463
47 15 1.10812
47 16 1.093
47 17 1.08156
47 18 1.07636
47 19 1.13451
47 20 1.13451
47 21 1.13451
47 22 1.13451
47 23 1.13451
47 24 1.10368
47 25 1.0909
47 26 1.08033
47 27 1.07527
47 28 1.11647
47 29 1.11647
47 30 1.11647
47 31 1.11647
47 32 1.11647
47 33 1.0956
47 34 1.08601
47 35 1.07749
47 36 1.0733
47 37 1.14681
47 38 1.14681
47 39 1.14681
47 40 1.14681
47 41 1.14681
47 42 1.10926
47 43 1.09548
47 44 1.08402
47 45 1.0784
47 46 1.30374
47 47 1.30374
47 48 1.30374
47 49 1.30374
47 50 1.30374
