injected_el measured_el potential
38 122 1.11672
38 123 1.09431
38 124 1.08891
38 125 1.08191
38 126 1.07655
38 127 1.1046
38 128 1.1046
38 129 1.1046
38 130 1.1046
38 131 1.1046
38 132 1.09069
38 133 1.08568
38 134 1.07863
38 135 1.07406
38 136 1.0935
38 137 1.0935
38 138 1.0935
38 139 1.0935
38 140 1.0935
38 141 1.08368
38 142 1.07878
38 143 1.07352
38 144 1.0707
39 1 1.14705
39 2 1.14705
39 3 1.14705
39 4 1.14705
39 5 1.14705
39 6 1.10738
39 7 1.09577
39 8 1.0845
39 9 1.07833
39 10 1.12822
39 11 1.12822
39 12 1.12822
39 13 1.12822
39 14 1.12822
39 15 1.10403
39 16 1.09231
39 17 1.08208
39 18 1.07759
39 19 1.11076
39 20 1.11076
39 21 1.11076
39 22 1.11076
39 23 1.11076
39 24 1.09495
39 25 1.08663
39 26 1.07905
39 27 1.07488
39 28 1.09698
39 29 1.09698
39 30 1.09698
39 31 1.09698
39 32 1.09698
39 33 1.08659
39 34 1.08051
39 35 1.07445
39 36 1.07134
39 37 1.30497
39 38 1.30497
39 39 1.30497
39 40 1.30497
39 41 1.30497
39 42 1.11429
39 43 1.09851
39 44 1.08717
39 45 1.08065
39 46 1.14638
39 47 1.14638
39 48 1.14638
39 49 1.14638
39 50 1.14638
39 51 1.1066
39 52 1.09636
39 53 1.08587
39 54 1.08011
39 55 1.11812
39 56 1.11812
39 57 1.11812
39 58 1.11812
39 59 1.11812
39 60 1.09974
39 61 1.09151
39 62 1.08227
39 63 1.077
39 64 1.10098
39 65 1.10098
39 66 1.10098
39 67 1.10098
39 68 1.10098
39 69 1.08967
39 70 1.08323
39 71 1.07653
39 72 1.07304
39 73 1.1627
39 74 1.1627
39 75 1.1627
39 76 1.1627
39 77 1.1627
39 78 1.10786
39 79 1.09536
39 80 1.08606
39 81 1.07985
39 82 1.13491
39 83 1.13491
39 84 1.13491
39 85 1.13491
39 86 1.13491
39 87 1.10147
39 88 1.09358
39 89 1.08523
39 90 1.07928
39 91 1.11402
39 92 1.11402
39 93 1.11402
39 94 1.11402
39 95 1.11402
39 96 1.09703
39 97 1.09001
39 98 1.0816
39 99 1.07636
39 100 1.09896
39 101 1.09896
39 102 1.09896
39 103 1.09896
39 104 1.09896
39 105 1.08786
39 106 1.082
39 107 1.07583
39 108 1.07256
39 109 1.12675
39 110 1.12675
39 111 1.12675
39 112 1.12675
39 113 1.12675
39 114 1.09875
39 115 1.09032
39 116 1.08246
39 117 1.07726
39 118 1.11672
39 119 1.11672
39 120 1.11672
39 121 1.11672
39 122 1.11672
39 123 1.09431
39 124 1.08891
39 125 1.08191
39 126 1.07655
39 127 1.1046
39 128 1.1046
39 129 1.1046
39 130 1.1046
39 131 1.1046
39 132 1.09069
39 133 1.08568
39 134 1.07863
39 135 1.07406
39 136 1.0935
39 137 1.0935
39 138 1.0935
39 139 1.0935
39 140 1.0935
39 141 1.08368
39 142 1.07878
39 143 1.07352
39 144 1.0707
40 1 1.14705
40 2 1.14705
40 3 1.14705
40 4 1.14705
40 5 1.14705
40 6 1.10738
40 7 1.09577
40 8 1.0845
40 9 1.07833
40 10 1.12822
40 11 1.12822
40 12 1.12822
40 13 1.12822
40 14 1.12822
40 15 1.10403
40 16 1.09231
40 17 1.08208
40 18 1.07759
40 19 1.11076
40 20 1.11076
40 21 1.11076
40 22 1.11076
40 23 1.11076
40 24 1.09495
40 25 1.08663
40 26 1.07905
40 27 1.07488
40 28 1.09698
40 29 1.09698
40 30 1.09698
40 31 1.09698
40 32 1.09698
40 33 1.08659
40 34 1.08051
40 35 1.07445
40 36 1.07134
40 37 1.30497
40 38 1.30497
40 39 1.30497
40 40 1.30497
40 41 1.30497
40 42 1.11429
40 43 1.09851
40 44 1.08717
40 45 1.08065
40 46 1.14638
40 47 1.14638
40 48 1.14638
40 49 1.14638
40 50 1.14638
40 51 1.1066
40 52 1.09636
40 53 1.08587
40 54 1.08011
40 55 1.11812
40 56 1.11812
40 57 1.11812
40 58 1.11812
40 59 1.11812
40 60 1.09974
40 61 1.09151
40 62 1.08227
40 63 1.077
40 64 1.10098
40 65 1.10098
40 66 1.10098
40 67 1.10098
40 68 1.10098
40 69 1.08967
40 70 1.08323
40 71 1.07653
40 72 1.07304
40 73 1.1627
40 74 1.1627
40 75 1.1627
40 76 1.1627
40 77 1.1627
40 78 1.10786
40 79 1.09536
40 80 1.08606
40 81 1.07985
40 82 1.13491
40 83 1.13491
40 84 1.13491
40 85 1.13491
40 86 1.13491
40 87 1.10147
40 88 1.09358
40 89 1.08523
40 90 1.07928
40 91 1.11402
40 92 1.11402
40 93 1.11402
40 94 1.11402
40 95 1.11402
40 96 1.09703
40 97 1.09001
40 98 1.0816
40 99 1.07636
40 100 1.09896
40 101 1.09896
40 102 1.09896
40 103 1.09896
40 104 1.09896
40 105 1.08786
40 106 1.082
40 107 1.07583
40 108 1.07256
40 109 1.12675
40 110 1.12675
40 111 1.12675
40 112 1.12675
40 113 1.12675
40 114 1.09875
40 115 1.09032
40 116 1.08246
40 117 1.07726
40 118 1.11672
40 119 1.11672
40 120 1.11672
40 121 1.11672
40 122 1.11672
40 123 1.09431
40 124 1.08891
40 125 1.08191
40 126 1.07655
40 127 1.1046
40 128 1.1046
40 129 1.1046
40 130 1.1046
40 131 1.1046
40 132 1.09069
40 133 1.08568
40 134 1.07863
40 135 1.07406
40 136 1.0935
40 137 1.0935
40 138 1.0935
40 139 1.0935
40 140 1.0935
40 141 1.08368
40 142 1.07878
40 143 1.07352
40 144 1.0707
41 1 1.14705
41 2 1.14705
41 3 1.14705
41 4 1.14705
41 5 1.14705
41 6 1.10738
41 7 1.09577
41 8 1.0845
41 9 1.07833
41 10 1.12822
41 11 1.12822
41 12 1.12822
41 13 1.12822
41 14 1.12822
41 15 1.10403
41 16 1.09231
41 17 1.08208
41 18 1.07759
41 19 1.11076
41 20 1.11076
41 21 1.11076
41 22 1.11076
41 23 1.11076
41 24 1.09495
41 25 1.08663
41 26 1.07905
41 27 1.07488
41 28 1.09698
41 29 1.09698
41 30 1.09698
41 31 1.09698
41 32 1.09698
41 33 1.08659
41 34 1.08051
41 35 1.07445
41 36 1.07134
41 37 1.30497
41 38 1.30497
41 39 1.30497
41 40 1.30497
41 41 1.30497
41 42 1.11429
41 43 1.09851
41 44 1.08717
41 45 1.08065
41 46 1.14638
41 47 1.14638
41 48 1.14638
41 49 1.14638
41 50 1.14638
41 51 1.1066
41 52 1.09636
41 53 1.08587
41 54 1.08011
41 55 1.11812
41 56 1.11812
41 57 1.11812
41 58 1.11812
41 59 1.11812
41 60 1.09974
41 61 1.09151
41 62 1.08227
41 63 1.077
41 64 1.10098
41 65 1.10098
41 66 1.10098
41 67 1.10098
41 68 1.10098
41 69 1.08967
41 70 1.08323
41 71 1.07653
41 72 1.07304
41 73 1.1627
41 74 1.1627
41 75 1.1627
41 76 1.1627
41 77 1.1627
41 78 1.10786
41 79 1.09536
41 80 1.08606
41 81 1.07985
41 82 1.13491
41 83 1.13491
41 84 1.13491
41 85 1.13491
41 86 1.13491
41 87 1.10147
41 88 1.09358
41 89 1.08523
41 90 1.07928
41 91 1.11402
41 92 1.11402
41 93 1.11402
41 94 1.11402
41 95 1.11402
41 96 1.09703
41 97 1.09001
41 98 1.0816
41 99 1.07636
41 100 1.09896
41 101 1.09896
41 102 1.09896
41 103 1.09896
41 104 1.09896
41 105 1.08786
41 106 1.082
41 107 1.07583
41 108 1.07256
41 109 1.12675
41 110 1.12675
41 111 1.12675
41 112 1.12675
41 113 1.12675
41 114 1.09875
41 115 1.09032
41 116 1.08246
41 117 1.07726
41 118 1.11672
41 119 1.11672
41 120 1.11672
41 121 1.11672
41 122 1.11672
41 123 1.09431
41 124 1.08891
41 125 1.08191
41 126 1.07655
41 127 1.1046
41 128 1.1046
41 129 1.1046
41 130 1.1046
41 131 1.1046
41 132 1.09069
41 133 1.08568
41 134 1.07863
41 135 1.07406
41 136 1.0935
41 137 1.0935
41 138 1.0935
41 139 1.0935
41 140 1.0935
41 141 1.08368
41 142 1.07878
41 143 1.07352
41 144 1.0707
42 1 1.10499
42 2 1.10499
42 3 1.10499
42 4 1.10499
42 5 1.10499
42 6 1.36862
42 7 1.32868
42 8 1.23547
42 9 1.18165
42 10 1.10216
42 11 1.10216
42 12 1.10216
42 13 1.10216
42 14 1.10216
42 15 1.25683
42 16 1.24574
42 17 1.19861
42 18 1.17435
42 19 1.09441
42 20 1.09441
42 21 1.09441
42 22 1.09441
42 23 1.09441
42 24 1.16699
42 25 1.17239
42 26 1.16472
42 27 1.15288
42 28 1.08623
42 29 1.08623
42 30 1.08623
42 31 1.08623
42 32 1.08623
42 33 1.12741
42 34 1.1334
42 35 1.13258
42 36 1.13064
42 37 1.11429
42 38 1.11429
42 39 1.11429
42 40 1.11429
42 41 1.11429
42 42 5.33878
42 43 1.767
42 44 1.33743
42 45 1.20722
42 46 1.10923
42 47 1.10923
42 48 1.10923
42 49 1.10923
42 50 1.10923
42 51 1.35588
42 52 1.32444
42 53 1.24375
42 54 1.1957
42 55 1.09929
42 56 1.09929
42 57 1.09929
42 58 1.09929
42 59 1.09929
42 60 1.21147
42 61 1.2118
42 62 1.18695
42 63 1.16604
42 64 1.0893
42 65 1.0893
42 66 1.0893
42 67 1.0893
42 68 1.0893
42 69 1.14327
42 70 1.14883
42 71 1.14343
42 72 1.13867
42 73 1.10777
42 74 1.10777
42 75 1.10777
42 76 1.10777
42 77 1.10777
42 78 1.50126
42 79 1.37198
42 80 1.26298
42 81 1.19295
42 82 1.10418
42 83 1.10418
42 84 1.10418
42 85 1.10418
42 86 1.10418
42 87 1.28211
42 88 1.26914
42 89 1.2231
42 90 1.18507
42 91 1.09645
42 92 1.09645
42 93 1.09645
42 94 1.09645
42 95 1.09645
42 96 1.2009
42 97 1.2027
42 98 1.17939
42 99 1.16051
42 100 1.08783
42 101 1.08783
42 102 1.08783
42 103 1.08783
42 104 1.08783
42 105 1.13694
42 106 1.14416
42 107 1.13992
42 108 1.13579
42 109 1.09776
42 110 1.09776
42 111 1.09776
42 112 1.09776
42 113 1.09776
42 114 1.21893
42 115 1.22632
42 116 1.19189
42 117 1.16578
42 118 1.09561
42 119 1.09561
42 120 1.09561
42 121 1.09561
42 122 1.09561
42 123 1.19616
42 124 1.20346
42 125 1.18164
42 126 1.16153
42 127 1.0903
42 128 1.0903
42 129 1.0903
42 130 1.0903
42 131 1.0903
42 132 1.1623
42 133 1.17146
42 134 1.15673
42 135 1.14536
42 136 1.08383
42 137 1.08383
42 138 1.08383
42 139 1.08383
42 140 1.08383
42 141 1.12126
42 142 1.12959
42 143 1.12859
42 144 1.12653
43 1 1.09369
43 2 1.09369
43 3 1.09369
43 4 1.09369
43 5 1.09369
43 6 1.31641
43 7 1.39474
43 8 1.30131
43 9 1.23118
43 10 1.09287
43 11 1.09287
43 12 1.09287
43 13 1.09287
43 14 1.09287
43 15 1.24385
43 16 1.27236
43 17 1.23771
43 18 1.214
43 19 1.08755
43 20 1.08755
43 21 1.08755
43 22 1.08755
43 23 1.08755
43 24 1.16875
43 25 1.18747
43 26 1.19117
43 27 1.18171
43 28 1.0813
43 29 1.0813
43 30 1.0813
43 31 1.0813
43 32 1.0813
43 33 1.13168
43 34 1.14435
43 35 1.15014
43 36 1.15128
43 37 1.09851
43 38 1.09851
43 39 1.09851
43 40 1.09851
43 41 1.09851
43 42 1.767
43 43 4.3729
43 44 1.7126
43 45 1.28579
43 46 1.09805
43 47 1.09805
43 48 1.09805
43 49 1.09805
43 50 1.09805
43 51 1.31581
43 52 1.38052
43 53 1.30709
43 54 1.24764
43 55 1.09167
43 56 1.09167
43 57 1.09167
43 58 1.09167
43 59 1.09167
43 60 1.21026
43 61 1.22967
43 62 1.21802
43 63 1.19977
43 64 1.08405
43 65 1.08405
43 66 1.08405
43 67 1.08405
43 68 1.08405
43 69 1.14767
43 70 1.16114
43 71 1.16305
43 72 1.16164
43 73 1.09567
43 74 1.09567
43 75 1.09567
43 76 1.09567
43 77 1.09567
43 78 1.38873
43 79 1.50525
43 80 1.36363
43 81 1.2516
43 82 1.09482
43 83 1.09482
43 84 1.09482
43 85 1.09482
43 86 1.09482
43 87 1.27744
43 88 1.30773
43 89 1.27079
43 90 1.2299
43 91 1.0897
43 92 1.0897
43 93 1.0897
43 94 1.0897
43 95 1.0897
43 96 1.20595
43 97 1.22202
43 98 1.20782
43 99 1.19181
43 100 1.08301
43 101 1.08301
43 102 1.08301
43 103 1.08301
43 104 1.08301
43 105 1.14274
43 106 1.15701
43 107 1.159
43 108 1.1578
43 109 1.08966
43 110 1.08966
43 111 1.08966
43 112 1.08966
43 113 1.08966
43 114 1.22513
43 115 1.2631
43 116 1.23237
43 117 1.20453
43 118 1.08879
43 119 1.08879
43 120 1.08879
43 121 1.08879
43 122 1.08879
43 123 1.20871
43 124 1.22916
43 125 1.21281
43 126 1.1947
43 127 1.08496
43 128 1.08496
43 129 1.08496
43 130 1.08496
43 131 1.08496
43 132 1.17246
43 133 1.18968
43 134 1.17988
43 135 1.1711
43 136 1.07979
43 137 1.07979
43 138 1.07979
43 139 1.07979
43 140 1.07979
43 141 1.12785
43 142 1.14178
43 143 1.14553
43 144 1.1458
44 1 1.08418
44 2 1.08418
44 3 1.08418
44 4 1.08418
44 5 1.08418
44 6 1.23346
44 7 1.30614
44 8 1.35091
44 9 1.30781
44 10 1.08367
44 11 1.08367
44 12 1.08367
44 13 1.08367
44 14 1.08367
44 15 1.19877
44 16 1.244
44 17 1.26308
44 18 1.26138
44 19 1.08003
44 20 1.08003
44 21 1.08003
44 22 1.08003
44 23 1.08003
44 24 1.15519
44 25 1.18545
44 26 1.21067
44 27 1.21145
44 28 1.07548
44 29 1.07548
44 30 1.07548
44 31 1.07548
44 32 1.07548
44 33 1.1282
44 34 1.14789
44 35 1.16403
44 36 1.17095
44 37 1.08717
44 38 1.08717
44 39 1.08717
44 40 1.08717
44 41 1.08717
44 42 1.33743
44 43 1.7126
44 44 5.05233
44 45 1.502
44 46 1.08724
44 47 1.08724
44 48 1.08724
44 49 1.08724
44 50 1.08724
44 51 1.23575
44 52 1.30042
44 53 1.34643
44 54 1.31518
44 55 1.08309
44 56 1.08309
44 57 1.08309
44 58 1.08309
44 59 1.08309
44 60 1.18154
44 61 1.21223
44 62 1.23418
44 63 1.2337
44 64 1.07764
44 65 1.07764
44 66 1.07764
44 67 1.07764
44 68 1.07764
44 69 1.13967
44 70 1.16087
44 71 1.17613
44 72 1.18241
44 73 1.08566
44 74 1.08566
44 75 1.08566
44 76 1.08566
44 77 1.08566
44 78 1.26601
44 79 1.35394
44 80 1.46216
44 81 1.34753
44 82 1.08523
44 83 1.08523
44 84 1.08523
44 85 1.08523
44 86 1.08523
44 87 1.22255
44 88 1.25993
44 89 1.28681
44 90 1.28054
44 91 1.08178
44 92 1.08178
44 93 1.08178
44 94 1.08178
44 95 1.08178
44 96 1.18074
44 97 1.20558
44 98 1.2193
44 99 1.22092
44 100 1.0769
44 101 1.0769
44 102 1.0769
44 103 1.0769
44 104 1.0769
44 105 1.13591
44 106 1.15673
44 107 1.17064
44 108 1.17658
44 109 1.08187
44 110 1.08187
44 111 1.08187
44 112 1.08187
44 113 1.08187
44 114 1.19327
44 115 1.23476
44 116 1.25122
44 117 1.25116
44 118 1.08119
44 119 1.08119
44 120 1.08119
44 121 1.08119
44 122 1.08119
44 123 1.18558
44 124 1.21018
44 125 1.22223
44 126 1.22648
44 127 1.07837
44 128 1.07837
44 129 1.07837
44 130 1.07837
44 131 1.07837
44 132 1.15976
44 133 1.18187
44 134 1.18948
44 135 1.19295
44 136 1.07445
44 137 1.07445
44 138 1.07445
44 139 1.07445
44 140 1.07445
44 141 1.12438
44 142 1.14331
44 143 1.15577
44 144 1.16133
45 1 1.07855
45 2 1.07855
45 3 1.07855
45 4 1.07855
45 5 1.07855
45 6 1.18281
45 7 1.23736
45 8 1.31359
45 9 1.36787
45 10 1.07802
45 11 1.07802
45 12 1.07802
45 13 1.07802
45 14 1.07802
45 15 1.16767
45 16 1.21602
45 17 1.26398
45 18 1.28974
45 19 1.07527
45 20 1.07527
45 21 1.07527
45 22 1.07527
45 23 1.07527
45 24 1.14381
45 25 1.17916
45 26 1.21708
45 27 1.22721
45 28 1.0717
45 29 1.0717
45 30 1.0717
45 31 1.0717
45 32 1.0717
45 33 1.12406
45 34 1.1475
45 35 1.17007
45 36 1.18098
45 37 1.08065
45 38 1.08065
45 39 1.08065
45 40 1.08065
45 41 1.08065
45 42 1.20722
45 43 1.28579
45 44 1.502
45 45 2.11197
45 46 1.08064
45 47 1.08064
45 48 1.08064
45 49 1.08064
45 50 1.08064
45 51 1.18482
45 52 1.23472
45 53 1.30668
45 54 1.35676
45 55 1.07765
45 56 1.07765
45 57 1.07765
45 58 1.07765
45 59 1.07765
45 60 1.15959
45 61 1.19349
45 62 1.23401
45 63 1.25101
45 64 1.07346
45 65 1.07346
45 66 1.07346
45 67 1.07346
45 68 1.07346
45 69 1.13209
45 70 1.15718
45 71 1.18081
45 72 1.19262
45 73 1.07973
45 74 1.07973
45 75 1.07973
45 76 1.07973
45 77 1.07973
45 78 1.19667
45 79 1.25003
45 80 1.34581
45 81 1.42998
45 82 1.07929
45 83 1.07929
45 84 1.07929
45 85 1.07929
45 86 1.07929
45 87 1.18378
45 88 1.21824
45 89 1.27225
45 90 1.31088
45 91 1.07671
45 92 1.07671
45 93 1.07671
45 94 1.07671
45 95 1.07671
45 96 1.16067
45 97 1.18862
45 98 1.21954
45 99 1.23599
45 100 1.07289
45 101 1.07289
45 102 1.07289
45 103 1.07289
45 104 1.07289
45 105 1.1292
45 106 1.15336
45 107 1.17489
45 108 1.18584
45 109 1.07711
45 110 1.07711
45 111 1.07711
45 112 1.07711
45 113 1.07711
45 114 1.16929
45 115 1.20835
45 116 1.25174
45 117 1.28369
45 118 1.07637
45 119 1.07637
45 120 1.07637
45 121 1.07637
45 122 1.07637
45 123 1.16657
45 124 1.1918
45 125 1.22229
45 126 1.24537
45 127 1.07411
45 128 1.07411
45 129 1.07411
45 130 1.07411
45 131 1.07411
45 132 1.14837
45 133 1.17254
45 134 1.19196
45 135 1.20459
45 136 1.07091
45 137 1.07091
45 138 1.07091
45 139 1.07091
45 140 1.07091
45 141 1.12032
45 142 1.1419
45 143 1.15998
45 144 1.16914
46 1 1.1281
46 2 1.1281
46 3 1.1281
46 4 1.1281
46 5 1.1281
46 6 1.10425
46 7 1.09466
46 8 1.08408
46 9 1.07812
46 10 1.14532
46 11 1.14532
46 12 1.14532
46 13 1.14532
46 14 1.14532
46 15 1.1121
46 16 1.09718
46 17 1.08516
46 18 1.07979
46 19 1.13372
46 20 1.13372
46 21 1.13372
46 22 1.13372
46 23 1.13372
46 24 1.10703
46 25 1.09453
46 26 1.08373
46 27 1.07834
46 28 1.11598
46 29 1.11598
46 30 1.11598
46 31 1.11598
46 32 1.11598
46 33 1.09811
46 34 1.08884
46 35 1.08002
46 36 1.07559
46 37 1.14638
46 38 1.14638
46 39 1.14638
46 40 1.14638
46 41 1.14638
46 42 1.10923
46 43 1.09805
46 44 1.08724
46 45 1.08064
46 46 1.30217
46 47 1.30217
46 48 1.30217
46 49 1.30217
46 50 1.30217
46 51 1.11947
46 52 1.10347
46 53 1.08986
46 54 1.08272
46 55 1.16061
46 56 1.16061
46 57 1.16061
46 58 1.16061
46 59 1.16061
46 60 1.11534
46 61 1.10147
46 62 1.08796
46 63 1.08084
46 64 1.12564
46 65 1.12564
46 66 1.12564
46 67 1.12564
46 68 1.12564
46 69 1.10327
46 70 1.09272
46 71 1.08267
46 72 1.07759
46 73 1.13476
46 74 1.13476
46 75 1.13476
46 76 1.13476
46 77 1.13476
46 78 1.10448
46 79 1.09531
46 80 1.08613
46 81 1.07983
46 82 1.16079
46 83 1.16079
46 84 1.16079
46 85 1.16079
46 86 1.16079
46 87 1.11051
46 88 1.0993
46 89 1.08897
46 90 1.08173
46 91 1.14233
46 92 1.14233
46 93 1.14233
46 94 1.14233
46 95 1.14233
46 96 1.10943
46 97 1.09823
46 98 1.08682
46 99 1.08001
46 100 1.12004
46 101 1.12004
46 102 1.12004
46 103 1.12004
46 104 1.12004
46 105 1.0999
46 106 1.09056
46 107 1.08158
46 108 1.07695
46 109 1.11655
46 110 1.11655
46 111 1.11655
46 112 1.11655
46 113 1.11655
46 114 1.09652
46 115 1.09019
46 116 1.08235
46 117 1.07711
46 118 1.12531
46 119 1.12531
46 120 1.12531
46 121 1.12531
46 122 1.12531
46 123 1.09944
46 124 1.09289
46 125 1.08478
46 126 1.07856
46 127 1.11963
46 128 1.11963
46 129 1.11963
46 130 1.11963
46 131 1.11963
46 132 1.09866
46 133 1.09147
46 134 1.08282
46 135 1.07725
46 136 1.10837
46 137 1.10837
46 138 1.10837
46 139 1.10837
46 140 1.10837
46 141 1.0929
46 142 1.08566
46 143 1.07846
46 144 1.07468
47 1 1.1281
47 2 1.1281
47 3 1.1281
47 4 1.1281
47 5 1.1281
47 6 1.10425
47 7 1.09466
47 8 1.08408
47 9 1.07812
47 10 1.14532
47 11 1.14532
47 12 1.14532
47 13 1.14532
47 14 1.14532
47 15 1.1121
47 16 1.09718
47 17 1.08516
47 18 1.07979
47 19 1.13372
47 20 1.13372
47 21 1.13372
47 22 1.13372
47 23 1.13372
47 24 1.10703
47 25 1.09453
47 26 1.08373
47 27 1.07834
47 28 1.11598
47 29 1.11598
47 30 1.11598
47 31 1.11598
47 32 1.11598
47 33 1.09811
47 34 1.08884
47 35 1.08002
47 36 1.07559
47 37 1.14638
47 38 1.14638
47 39 1.14638
47 40 1.14638
47 41 1.14638
47 42 1.10923
47 43 1.09805
47 44 1.08724
47 45 1.08064
47 46 1.30217
47 47 1.30217
47 48 1.30217
47 49 1.30217
47 50 1.30217
47 51 1.11947
47 52 1.10347
47 53 1.08986
47 54 1.08272
47 55 1.16061
47 56 1.16061
47 57 1.16061
47 58 1.16061
47 59 1.16061
47 60 1.11534
47 61 1.10147
47 62 1.08796
47 63 1.08084
47 64 1.12564
47 65 1.12564
47 66 1.12564
47 67 1.12564
47 68 1.12564
47 69 1.10327
47 70 1.09272
47 71 1.08267
47 72 1.07759
47 73 1.13476
47 74 1.13476
47 75 1.13476
47 76 1.13476
47 77 1.13476
47 78 1.10448
47 79 1.09531
47 80 1.08613
47 81 1.07983
47 82 1.16079
47 83 1.16079
47 84 1.16079
47 85 1.16079
47 86 1.16079
47 87 1.11051
47 88 1.0993
47 89 1.08897
47 90 1.08173
47 91 1.14233
47 92 1.14233
47 93 1.14233
47 94 1.14233
47 95 1.14233
47 96 1.10943
47 97 1.09823
47 98 1.08682
47 99 1.08001
47 100 1.12004
47 101 1.12004
47 102 1.12004
47 103 1.12004
47 104 1.12004
47 105 1.0999
47 106 1.09056
47 107 1.08158
47 108 1.07695
47 109 1.11655
47 110 1.11655
47 111 1.11655
47 112 1.11655
47 113 1.11655
47 114 1.09652
47 115 1.09019
47 116 1.08235
47 117 1.07711
47 118 1.12531
47 119 1.12531
47 120 1.12531
47 121 1.12531
47 122 1.12531
47 123 1.09944
47 124 1.09289
47 125 1.08478
47 126 1.07856
47 127 1.11963
47 128 1.11963
47 129 1.11963
47 130 1.11963
47 131 1.11963
47 132 1.09866
47 133 1.09147
47 134 1.08282
47 135 1.07725
47 136 1.10837
47 137 1.10837
47 138 1.10837
47 139 1.10837
47 140 1.10837
47 141 1.0929
47 142 1.08566
47 143 1.07846
47 144 1.07468
48 1 1.1281
48 2 1.1281
48 3 1.1281
48 4 1.1281
48 5 1.1281
48 6 1.10425
48 7 1.09466
48 8 1.08408
48 9 1.07812
48 10 1.14532
48 11 1.14532
48 12 1.14532
48 13 1.14532
48 14 1.14532
48 15 1.1121
48 16 1.09718
48 17 1.08516
48 18 1.07979
48 19 1.13372
48 20 1.13372
48 21 1.13372
48 22 1.13372
48 23 1.13372
48 24 1.10703
48 25 1.09453
48 26 1.08373
48 27 1.07834
48 28 1.11598
48 29 1.11598
48 30 1.11598
48 31 1.11598
48 32 1.11598
48 33 1.09811
48 34 1.08884
48 35 1.08002
48 36 1.07559
48 37 1.14638
48 38 1.14638
48 39 1.14638
48 40 1.14638
48 41 1.14638
48 42 1.10923
48 43 1.09805
48 44 1.08724
48 45 1.08064
48 46 1.30217
48 47 1.30217
48 48 1.30217
48 49 1.30217
48 50 1.30217
48 51 1.11947
48 52 1.10347
48 53 1.08986
48 54 1.08272
48 55 1.16061
48 56 1.16061
48 57 1.16061
48 58 1.16061
48 59 1.16061
48 60 1.11534
48 61 1.10147
48 62 1.08796
48 63 1.08084
48 64 1.12564
48 65 1.12564
48 66 1.12564
48 67 1.12564
48 68 1.12564
48 69 1.10327
48 70 1.09272
48 71 1.08267
48 72 1.07759
48 73 1.13476
48 74 1.13476
48 75 1.13476
48 76 1.13476
48 77 1.13476
48 78 1.10448
48 79 1.09531
48 80 1.08613
48 81 1.07983
48 82 1.16079
48 83 1.16079
48 84 1.16079
48 85 1.16079
48 86 1.16079
48 87 1.11051
48 88 1.0993
48 89 1.08897
48 90 1.08173
48 91 1.14233
48 92 1.14233
48 93 1.14233
48 94 1.14233
48 95 1.14233
48 96 1.10943
48 97 1.09823
48 98 1.08682
48 99 1.08001
48 100 1.12004
48 101 1.12004
48 102 1.12004
48 103 1.12004
48 104 1.12004
48 105 1.0999
48 106 1.09056
48 107 1.08158
48 108 1.07695
48 109 1.11655
48 110 1.11655
48 111 1.11655
48 112 1.11655
48 113 1.11655
48 114 1.09652
48 115 1.09019
48 116 1.08235
48 117 1.07711
48 118 1.12531
48 119 1.12531
48 120 1.12531
48 121 1.12531
48 122 1.12531
48 123 1.09944
48 124 1.09289
48 125 1.08478
48 126 1.07856
48 127 1.11963
48 128 1.11963
48 129 1.11963
48 130 1.11963
48 131 1.11963
48 132 1.09866
48 133 1.09147
48 134 1.08282
48 135 1.07725
48 136 1.10837
48 137 1.10837
48 138 1.10837
48 139 1.10837
48 140 1.10837
48 141 1.0929
48 142 1.08566
48 143 1.07846
48 144 1.07468
49 1 1.1281
49 2 1.1281
49 3 1.1281
49 4 1.1281
49 5 1.1281
49 6 1.10425
49 7 1.09466
49 8 1.08408
49 9 1.07812
49 10 1.14532
49 11 1.14532
49 12 1.14532
49 13 1.14532
49 14 1.14532
49 15 1.1121
49 16 1.09718
49 17 1.08516
49 18 1.07979
49 19 1.13372
49 20 1.13372
49 21 1.13372
49 22 1.13372
49 23 1.13372
49 24 1.10703
49 25 1.09453
49 26 1.08373
49 27 1.07834
49 28 1.11598
49 29 1.11598
49 30 1.11598
49 31 1.11598
49 32 1.11598
49 33 1.09811
49 34 1.08884
49 35 1.08002
49 36 1.07559
49 37 1.14638
49 38 1.14638
49 39 1.14638
49 40 1.14638
49 41 1.14638
49 42 1.10923
49 43 1.09805
49 44 1.08724
49 45 1.08064
49 46 1.30217
49 47 1.30217
49 48 1.30217
49 49 1.30217
49 50 1.30217
49 51 1.11947
49 52 1.10347
49 53 1.08986
49 54 1.08272
49 55 1.16061
49 56 1.16061
49 57 1.16061
49 58 1.16061
49 59 1.16061
49 60 1.11534
49 61 1.10147
49 62 1.08796
49 63 1.08084
49 64 1.12564
49 65 1.12564
49 66 1.12564
49 67 1.12564
49 68 1.12564
49 69 1.10327
49 70 1.09272
49 71 1.08267
49 72 1.07759
49 73 1.13476
49 74 1.13476
49 75 1.13476
49 76 1.13476
49 77 1.13476
49 78 1.10448
49 79 1.09531
49 80 1.08613
49 81 1.07983
49 82 1.16079
49 83 1.16079
49 84 1.16079
49 85 1.16079
49 86 1.16079
49 87 1.11051
49 88 1.0993
49 89 1.08897
49 90 1.08173
49 91 1.14233
49 92 1.14233
