injected_el measured_el potential
39 17 1.08404
39 18 1.07772
39 19 1.11063
39 20 1.11063
39 21 1.11063
39 22 1.11063
39 23 1.11063
39 24 1.09539
39 25 1.09047
39 26 1.08167
39 27 1.0756
39 28 1.09699
39 29 1.09699
39 30 1.09699
39 31 1.09699
39 32 1.09699
39 33 1.08783
39 34 1.08212
39 35 1.07537
39 36 1.0717
39 37 1.3055
39 38 1.3055
39 39 1.3055
39 40 1.3055
39 41 1.3055
39 42 1.11692
39 43 1.09798
39 44 1.08537
39 45 1.07909
39 46 1.14693
39 47 1.14693
39 48 1.14693
39 49 1.14693
39 50 1.14693
39 51 1.10174
39 52 1.09436
39 53 1.08557
39 54 1.07874
39 55 1.11831
39 56 1.11831
39 57 1.11831
39 58 1.11831
39 59 1.11831
39 60 1.09743
39 61 1.09193
39 62 1.08269
39 63 1.07635
39 64 1.10108
39 65 1.10108
39 66 1.10108
39 67 1.10108
39 68 1.10108
39 69 1.08887
39 70 1.08292
39 71 1.07628
39 72 1.07267
39 73 1.16318
39 74 1.16318
39 75 1.16318
39 76 1.16318
39 77 1.16318
39 78 1.11091
39 79 1.09543
39 80 1.08384
39 81 1.07802
39 82 1.13544
39 83 1.13544
39 84 1.13544
39 85 1.13544
39 86 1.13544
39 87 1.10118
39 88 1.09202
39 89 1.08336
39 90 1.07719
39 91 1.11433
39 92 1.11433
39 93 1.11433
39 94 1.11433
39 95 1.11433
39 96 1.09477
39 97 1.08851
39 98 1.08015
39 99 1.07494
39 100 1.0991
39 101 1.0991
39 102 1.0991
39 103 1.0991
39 104 1.0991
39 105 1.08675
39 106 1.08093
39 107 1.0749
39 108 1.0717
39 109 1.12712
39 110 1.12712
39 111 1.12712
39 112 1.12712
39 113 1.12712
39 114 1.10036
39 115 1.08945
39 116 1.08013
39 117 1.07549
39 118 1.1171
39 119 1.1171
39 120 1.1171
39 121 1.1171
39 122 1.1171
39 123 1.0952
39 124 1.08713
39 125 1.07906
39 126 1.0744
39 127 1.10486
39 128 1.10486
39 129 1.10486
39 130 1.10486
39 131 1.10486
39 132 1.08942
39 133 1.08328
39 134 1.07625
39 135 1.07238
39 136 1.09365
39 137 1.09365
39 138 1.09365
39 139 1.09365
39 140 1.09365
39 141 1.08274
39 142 1.07748
39 143 1.07229
39 144 1.0696
40 1 1.14732
40 2 1.14732
40 3 1.14732
40 4 1.14732
40 5 1.14732
40 6 1.10579
40 7 1.09406
40 8 1.0834
40 9 1.07768
40 10 1.12818
40 11 1.12818
40 12 1.12818
40 13 1.12818
40 14 1.12818
40 15 1.09914
40 16 1.09337
40 17 1.08404
40 18 1.07772
40 19 1.11063
40 20 1.11063
40 21 1.11063
40 22 1.11063
40 23 1.11063
40 24 1.09539
40 25 1.09047
40 26 1.08167
40 27 1.0756
40 28 1.09699
40 29 1.09699
40 30 1.09699
40 31 1.09699
40 32 1.09699
40 33 1.08783
40 34 1.08212
40 35 1.07537
40 36 1.0717
40 37 1.3055
40 38 1.3055
40 39 1.3055
40 40 1.3055
40 41 1.3055
40 42 1.11692
40 43 1.09798
40 44 1.08537
40 45 1.07909
40 46 1.14693
40 47 1.14693
40 48 1.14693
40 49 1.14693
40 50 1.14693
40 51 1.10174
40 52 1.09436
40 53 1.08557
40 54 1.07874
40 55 1.11831
40 56 1.11831
40 57 1.11831
40 58 1.11831
40 59 1.11831
40 60 1.09743
40 61 1.09193
40 62 1.08269
40 63 1.07635
40 64 1.10108
40 65 1.10108
40 66 1.10108
40 67 1.10108
40 68 1.10108
40 69 1.08887
40 70 1.08292
40 71 1.07628
40 72 1.07267
40 73 1.16318
40 74 1.16318
40 75 1.16318
40 76 1.16318
40 77 1.16318
40 78 1.11091
40 79 1.09543
40 80 1.08384
40 81 1.07802
40 82 1.13544
40 83 1.13544
40 84 1.13544
40 85 1.13544
40 86 1.13544
40 87 1.10118
40 88 1.09202
40 89 1.08336
40 90 1.07719
40 91 1.11433
40 92 1.11433
40 93 1.11433
40 94 1.11433
40 95 1.11433
40 96 1.09477
40 97 1.08851
40 98 1.08015
40 99 1.07494
40 100 1.0991
40 101 1.0991
40 102 1.0991
40 103 1.0991
40 104 1.0991
40 105 1.08675
40 106 1.08093
40 107 1.0749
40 108 1.0717
40 109 1.12712
40 110 1.12712
40 111 1.12712
40 112 1.12712
40 113 1.12712
40 114 1.10036
40 115 1.08945
40 116 1.08013
40 117 1.07549
40 118 1.1171
40 119 1.1171
40 120 1.1171
40 121 1.1171
40 122 1.1171
40 123 1.0952
40 124 1.08713
40 125 1.07906
40 126 1.0744
40 127 1.10486
40 128 1.10486
40 129 1.10486
40 130 1.10486
40 131 1.10486
40 132 1.08942
40 133 1.08328
40 134 1.07625
40 135 1.07238
40 136 1.09365
40 137 1.09365
40 138 1.09365
40 139 1.09365
40 140 1.09365
40 141 1.08274
40 142 1.07748
40 143 1.07229
40 144 1.0696
41 1 1.14732
41 2 1.14732
41 3 1.14732
41 4 1.14732
41 5 1.14732
41 6 1.10579
41 7 1.09406
41 8 1.0834
41 9 1.07768
41 10 1.12818
41 11 1.12818
41 12 1.12818
41 13 1.12818
41 14 1.12818
41 15 1.09914
41 16 1.09337
41 17 1.08404
41 18 1.07772
41 19 1.11063
41 20 1.11063
41 21 1.11063
41 22 1.11063
41 23 1.11063
41 24 1.09539
41 25 1.09047
41 26 1.08167
41 27 1.0756
41 28 1.09699
41 29 1.09699
41 30 1.09699
41 31 1.09699
41 32 1.09699
41 33 1.08783
41 34 1.08212
41 35 1.07537
41 36 1.0717
41 37 1.3055
41 38 1.3055
41 39 1.3055
41 40 1.3055
41 41 1.3055
41 42 1.11692
41 43 1.09798
41 44 1.08537
41 45 1.07909
41 46 1.14693
41 47 1.14693
41 48 1.14693
41 49 1.14693
41 50 1.14693
41 51 1.10174
41 52 1.09436
41 53 1.08557
41 54 1.07874
41 55 1.11831
41 56 1.11831
41 57 1.11831
41 58 1.11831
41 59 1.11831
41 60 1.09743
41 61 1.09193
41 62 1.08269
41 63 1.07635
41 64 1.10108
41 65 1.10108
41 66 1.10108
41 67 1.10108
41 68 1.10108
41 69 1.08887
41 70 1.08292
41 71 1.07628
41 72 1.07267
41 73 1.16318
41 74 1.16318
41 75 1.16318
41 76 1.16318
41 77 1.16318
41 78 1.11091
41 79 1.09543
41 80 1.08384
41 81 1.07802
41 82 1.13544
41 83 1.13544
41 84 1.13544
41 85 1.13544
41 86 1.13544
41 87 1.10118
41 88 1.09202
41 89 1.08336
41 90 1.07719
41 91 1.11433
41 92 1.11433
41 93 1.11433
41 94 1.11433
41 95 1.11433
41 96 1.09477
41 97 1.08851
41 98 1.08015
41 99 1.07494
41 100 1.0991
41 101 1.0991
41 102 1.0991
41 103 1.0991
41 104 1.0991
41 105 1.08675
41 106 1.08093
41 107 1.0749
41 108 1.0717
41 109 1.12712
41 110 1.12712
41 111 1.12712
41 112 1.12712
41 113 1.12712
41 114 1.10036
41 115 1.08945
41 116 1.08013
41 117 1.07549
41 118 1.1171
41 119 1.1171
41 120 1.1171
41 121 1.1171
41 122 1.1171
41 123 1.0952
41 124 1.08713
41 125 1.07906
41 126 1.0744
41 127 1.10486
41 128 1.10486
41 129 1.10486
41 130 1.10486
41 131 1.10486
41 132 1.08942
41 133 1.08328
41 134 1.07625
41 135 1.07238
41 136 1.09365
41 137 1.09365
41 138 1.09365
41 139 1.09365
41 140 1.09365
41 141 1.08274
41 142 1.07748
41 143 1.07229
41 144 1.0696
42 1 1.10662
42 2 1.10662
42 3 1.10662
42 4 1.10662
42 5 1.10662
42 6 1.37486
42 7 1.317
42 8 1.22726
42 9 1.17618
42 10 1.10321
42 11 1.10321
42 12 1.10321
42 13 1.10321
42 14 1.10321
42 15 1.22908
42 16 1.23159
42 17 1.19473
42 18 1.16859
42 19 1.09603
42 20 1.09603
42 21 1.09603
42 22 1.09603
42 23 1.09603
42 24 1.1825
42 25 1.19064
42 26 1.16983
42 27 1.15097
42 28 1.08701
42 29 1.08701
42 30 1.08701
42 31 1.08701
42 32 1.08701
42 33 1.1381
42 34 1.14224
42 35 1.13485
42 36 1.12915
42 37 1.11692
42 38 1.11692
42 39 1.11692
42 40 1.11692
42 41 1.11692
42 42 6.71443
42 43 2.00278
42 44 1.35653
42 45 1.19815
42 46 1.1078
42 47 1.1078
42 48 1.1078
42 49 1.1078
42 50 1.1078
42 51 1.32458
42 52 1.29128
42 53 1.23263
42 54 1.18243
42 55 1.09838
42 56 1.09838
42 57 1.09838
42 58 1.09838
42 59 1.09838
42 60 1.21069
42 61 1.21854
42 62 1.18406
42 63 1.15821
42 64 1.08887
42 65 1.08887
42 66 1.08887
42 67 1.08887
42 68 1.08887
42 69 1.14068
42 70 1.1481
42 71 1.14029
42 72 1.13383
42 73 1.10962
42 74 1.10962
42 75 1.10962
42 76 1.10962
42 77 1.10962
42 78 1.62132
42 79 1.43133
42 80 1.26286
42 81 1.18373
42 82 1.10304
42 83 1.10304
42 84 1.10304
42 85 1.10304
42 86 1.10304
42 87 1.27443
42 88 1.26226
42 89 1.2112
42 90 1.17091
42 91 1.09489
42 92 1.09489
42 93 1.09489
42 94 1.09489
42 95 1.09489
42 96 1.18336
42 97 1.19727
42 98 1.16928
42 99 1.15033
42 100 1.08679
42 101 1.08679
42 102 1.08679
42 103 1.08679
42 104 1.08679
42 105 1.12851
42 106 1.13703
42 107 1.13311
42 108 1.12902
42 109 1.09853
42 110 1.09853
42 111 1.09853
42 112 1.09853
42 113 1.09853
42 114 1.22689
42 115 1.21906
42 116 1.18099
42 117 1.15714
42 118 1.09468
42 119 1.09468
42 120 1.09468
42 121 1.09468
42 122 1.09468
42 123 1.17947
42 124 1.18825
42 125 1.16564
42 126 1.14937
42 127 1.08891
42 128 1.08891
42 129 1.08891
42 130 1.08891
42 131 1.08891
42 132 1.14141
42 133 1.15356
42 134 1.14275
42 135 1.1351
42 136 1.08262
42 137 1.08262
42 138 1.08262
42 139 1.08262
42 140 1.08262
42 141 1.11187
42 142 1.11957
42 143 1.1201
42 144 1.11908
43 1 1.0938
43 2 1.0938
43 3 1.0938
43 4 1.0938
43 5 1.0938
43 6 1.31281
43 7 1.3943
43 8 1.30599
43 9 1.23386
43 10 1.09375
43 11 1.09375
43 12 1.09375
43 13 1.09375
43 14 1.09375
43 15 1.23528
43 16 1.2609
43 17 1.23455
43 18 1.21279
43 19 1.08941
43 20 1.08941
43 21 1.08941
43 22 1.08941
43 23 1.08941
43 24 1.19371
43 25 1.21162
43 26 1.19886
43 27 1.18321
43 28 1.08226
43 29 1.08226
43 30 1.08226
43 31 1.08226
43 32 1.08226
43 33 1.14704
43 34 1.15755
43 35 1.15577
43 36 1.15278
43 37 1.09798
43 38 1.09798
43 39 1.09798
43 40 1.09798
43 41 1.09798
43 42 2.00278
43 43 6.4252
43 44 1.89665
43 45 1.29008
43 46 1.09569
43 47 1.09569
43 48 1.09569
43 49 1.09569
43 50 1.09569
43 51 1.30403
43 52 1.35635
43 53 1.30452
43 54 1.2404
43 55 1.09054
43 56 1.09054
43 57 1.09054
43 58 1.09054
43 59 1.09054
43 60 1.22303
43 61 1.24803
43 62 1.22015
43 63 1.19636
43 64 1.08355
43 65 1.08355
43 66 1.08355
43 67 1.08355
43 68 1.08355
43 69 1.15032
43 70 1.16579
43 71 1.16393
43 72 1.16019
43 73 1.09465
43 74 1.09465
43 75 1.09465
43 76 1.09465
43 77 1.09465
43 78 1.42933
43 79 1.60943
43 80 1.38943
43 81 1.25188
43 82 1.09215
43 83 1.09215
43 84 1.09215
43 85 1.09215
43 86 1.09215
43 87 1.27031
43 88 1.31374
43 89 1.26797
43 90 1.2217
43 91 1.08742
43 92 1.08742
43 93 1.08742
43 94 1.08742
43 95 1.08742
43 96 1.19601
43 97 1.22622
43 98 1.20306
43 99 1.18605
43 100 1.08163
43 101 1.08163
43 102 1.08163
43 103 1.08163
43 104 1.08163
43 105 1.13766
43 106 1.15393
43 107 1.15575
43 108 1.15429
43 109 1.08825
43 110 1.08825
43 111 1.08825
43 112 1.08825
43 113 1.08825
43 114 1.2163
43 115 1.24969
43 116 1.2253
43 117 1.20145
43 118 1.08633
43 119 1.08633
43 120 1.08633
43 121 1.08633
43 122 1.08633
43 123 1.18661
43 124 1.21527
43 125 1.20084
43 126 1.18707
43 127 1.08264
43 128 1.08264
43 129 1.08264
43 130 1.08264
43 131 1.08264
43 132 1.15146
43 133 1.17411
43 134 1.16917
43 135 1.1644
43 136 1.07805
43 137 1.07805
43 138 1.07805
43 139 1.07805
43 140 1.07805
43 141 1.11958
43 142 1.1337
43 143 1.13955
43 144 1.14107
44 1 1.08332
44 2 1.08332
44 3 1.08332
44 4 1.08332
44 5 1.08332
44 6 1.22443
44 7 1.30199
44 8 1.36818
44 9 1.31764
44 10 1.08381
44 11 1.08381
44 12 1.08381
44 13 1.08381
44 14 1.08381
44 15 1.19542
44 16 1.22427
44 17 1.2477
44 18 1.26126
44 19 1.08103
44 20 1.08103
44 21 1.08103
44 22 1.08103
44 23 1.08103
44 24 1.17093
44 25 1.19311
44 26 1.20759
44 27 1.21071
44 28 1.0758
44 29 1.0758
44 30 1.0758
44 31 1.0758
44 32 1.0758
44 33 1.13755
44 34 1.15456
44 35 1.16612
44 36 1.17126
44 37 1.08537
44 38 1.08537
44 39 1.08537
44 40 1.08537
44 41 1.08537
44 42 1.35653
44 43 1.89665
44 44 6.17093
44 45 1.52244
44 46 1.0847
44 47 1.0847
44 48 1.0847
44 49 1.0847
44 50 1.0847
44 51 1.2276
44 52 1.27501
44 53 1.34032
44 54 1.31577
44 55 1.08167
44 56 1.08167
44 57 1.08167
44 58 1.08167
44 59 1.08167
44 60 1.18918
44 61 1.2169
44 62 1.22893
44 63 1.2328
44 64 1.07679
44 65 1.07679
44 66 1.07679
44 67 1.07679
44 68 1.07679
44 69 1.14023
44 70 1.1622
44 71 1.17595
44 72 1.18203
44 73 1.08359
44 74 1.08359
44 75 1.08359
44 76 1.08359
44 77 1.08359
44 78 1.26432
44 79 1.39384
44 80 1.52421
44 81 1.36156
44 82 1.08233
44 83 1.08233
44 84 1.08233
44 85 1.08233
44 86 1.08233
44 87 1.21269
44 88 1.25976
44 89 1.28949
44 90 1.28343
44 91 1.07941
44 92 1.07941
44 93 1.07941
44 94 1.07941
44 95 1.07941
44 96 1.17284
44 97 1.20662
44 98 1.21596
44 99 1.22084
44 100 1.07538
44 101 1.07538
44 102 1.07538
44 103 1.07538
44 104 1.07538
44 105 1.1317
44 106 1.15424
44 107 1.16925
44 108 1.17603
44 109 1.07983
44 110 1.07983
44 111 1.07983
44 112 1.07983
44 113 1.07983
44 114 1.1819
44 115 1.22984
44 116 1.25889
44 117 1.25844
44 118 1.07853
44 119 1.07853
44 120 1.07853
44 121 1.07853
44 122 1.07853
44 123 1.16708
44 124 1.20372
44 125 1.22209
44 126 1.22892
44 127 1.07602
44 128 1.07602
44 129 1.07602
44 130 1.07602
44 131 1.07602
44 132 1.14345
44 133 1.17217
44 134 1.18568
44 135 1.19287
44 136 1.07269
44 137 1.07269
44 138 1.07269
44 139 1.07269
44 140 1.07269
44 141 1.11833
44 142 1.13823
44 143 1.15342
44 144 1.16056
45 1 1.07782
45 2 1.07782
45 3 1.07782
45 4 1.07782
45 5 1.07782
45 6 1.17559
45 7 1.23089
45 8 1.31617
45 9 1.37485
45 10 1.07831
45 11 1.07831
45 12 1.07831
45 13 1.07831
45 14 1.07831
45 15 1.16841
45 16 1.19537
45 17 1.24391
45 18 1.29105
45 19 1.07625
45 20 1.07625
45 21 1.07625
45 22 1.07625
45 23 1.07625
45 24 1.15441
45 25 1.17792
45 26 1.20932
45 27 1.22628
45 28 1.07207
45 29 1.07207
45 30 1.07207
45 31 1.07207
45 32 1.07207
45 33 1.13023
45 34 1.15085
45 35 1.17089
45 36 1.18149
45 37 1.07909
45 38 1.07909
45 39 1.07909
45 40 1.07909
45 41 1.07909
45 42 1.19815
45 43 1.29008
45 44 1.52244
45 45 2.13157
45 46 1.07882
45 47 1.07882
45 48 1.07882
45 49 1.07882
45 50 1.07882
45 51 1.18239
45 52 1.21671
45 53 1.29558
45 54 1.36715
45 55 1.07671
45 56 1.07671
45 57 1.07671
45 58 1.07671
45 59 1.07671
45 60 1.16547
45 61 1.1922
45 62 1.22754
45 63 1.25436
45 64 1.07294
45 65 1.07294
45 66 1.07294
45 67 1.07294
45 68 1.07294
45 69 1.13247
45 70 1.1578
45 71 1.18151
45 72 1.1944
45 73 1.07794
45 74 1.07794
45 75 1.07794
45 76 1.07794
45 77 1.07794
45 78 1.18606
45 79 1.25712
45 80 1.36426
45 81 1.44503
45 82 1.07708
45 83 1.07708
45 84 1.07708
45 85 1.07708
45 86 1.07708
45 87 1.17608
45 88 1.21648
45 89 1.27577
45 90 1.32303
45 91 1.07497
45 92 1.07497
45 93 1.07497
45 94 1.07497
45 95 1.07497
45 96 1.15587
45 97 1.1894
45 98 1.21924
45 99 1.24145
45 100 1.07184
45 101 1.07184
45 102 1.07184
45 103 1.07184
45 104 1.07184
45 105 1.12671
45 106 1.15254
45 107 1.176
45 108 1.18844
45 109 1.07538
45 110 1.07538
45 111 1.07538
45 112 1.07538
45 113 1.07538
45 114 1.1592
45 115 1.20777
45 116 1.26209
45 117 1.29323
45 118 1.07429
45 119 1.07429
45 120 1.07429
45 121 1.07429
45 122 1.07429
45 123 1.15261
45 124 1.19092
45 125 1.22918
45 126 1.25401
45 127 1.07234
45 128 1.07234
45 129 1.07234
45 130 1.07234
45 131 1.07234
45 132 1.13669
45 133 1.16799
45 134 1.19357
45 135 1.20946
45 136 1.06966
45 137 1.06966
45 138 1.06966
45 139 1.06966
45 140 1.06966
45 141 1.11664
45 142 1.13973
45 143 1.16081
45 144 1.17167
46 1 1.12837
46 2 1.12837
46 3 1.12837
46 4 1.12837
46 5 1.12837
46 6 1.10264
46 7 1.09357
46 8 1.08324
46 9 1.07756
46 10 1.14532
46 11 1.14532
46 12 1.14532
46 13 1.14532
46 14 1.14532
46 15 1.10762
46 16 1.10014
46 17 1.08843
46 18 1.08031
46 19 1.13354
46 20 1.13354
46 21 1.13354
46 22 1.13354
46 23 1.13354
46 24 1.10661
46 25 1.09909
46 26 1.08723
46 27 1.07947
46 28 1.11601
46 29 1.11601
46 30 1.11601
46 31 1.11601
46 32 1.11601
46 33 1.09898
46 34 1.09047
46 35 1.08114
46 36 1.07617
46 37 1.14693
46 38 1.14693
46 39 1.14693
46 40 1.14693
46 41 1.14693
46 42 1.1078
46 43 1.09569
46 44 1.0847
46 45 1.07882
46 46 1.30346
46 47 1.30346
46 48 1.30346
46 49 1.30346
46 50 1.30346
46 51 1.11276
46 52 1.10169
46 53 1.09007
46 54 1.08128
46 55 1.16106
46 56 1.16106
46 57 1.16106
46 58 1.16106
46 59 1.16106
46 60 1.11071
46 61 1.1011
46 62 1.08862
46 63 1.08021
46 64 1.12584
46 65 1.12584
46 66 1.12584
46 67 1.12584
46 68 1.12584
46 69 1.10179
46 70 1.09201
46 71 1.08234
46 72 1.07724
46 73 1.13529
46 74 1.13529
46 75 1.13529
46 76 1.13529
46 77 1.13529
46 78 1.1041
46 79 1.09294
46 80 1.08284
46 81 1.07755
46 82 1.16164
46 83 1.16164
46 84 1.16164
46 85 1.16164
46 86 1.16164
46 87 1.1092
46 88 1.09763
46 89 1.08684
46 90 1.07928
46 91 1.1429
46 92 1.1429
46 93 1.1429
46 94 1.1429
46 95 1.1429
46 96 1.10644
46 97 1.09624
46 98 1.08521
46 99 1.0784
46 100 1.12032
46 101 1.12032
46 102 1.12032
46 103 1.12032
46 104 1.12032
46 105 1.09848
46 106 1.08923
46 107 1.0805
46 108 1.07599
46 109 1.11693
46 110 1.11693
46 111 1.11693
46 112 1.11693
46 113 1.11693
46 114 1.09613
46 115 1.08723
46 116 1.07903
46 117 1.07485
46 118 1.12581
46 119 1.12581
46 120 1.12581
46 121 1.12581
46 122 1.12581
46 123 1.09972
46 124 1.09068
46 125 1.08134
46 126 1.076
46 127 1.12003
46 128 1.12003
46 129 1.12003
46 130 1.12003
46 131 1.12003
46 132 1.09756
46 133 1.0891
46 134 1.08018
46 135 1.07529
46 136 1.10862
46 137 1.10862
46 138 1.10862
46 139 1.10862
46 140 1.10862
46 141 1.09192
46 142 1.08427
46 143 1.07708
46 144 1.07342
47 1 1.12837
47 2 1.12837
47 3 1.12837
47 4 1.12837
47 5 1.12837
47 6 1.10264
47 7 1.09357
47 8 1.08324
47 9 1.07756
47 10 1.14532
47 11 1.14532
47 12 1.14532
47 13 1.14532
47 14 1.14532
47 15 1.10762
47 16 1.10014
47 17 1.08843
47 18 1.08031
47 19 1.13354
47 20 1.13354
47 21 1.13354
47 22 1.13354
47 23 1.13354
47 24 1.10661
47 25 1.09909
47 26 1.08723
47 27 1.07947
47 28 1.11601
47 29 1.11601
47 30 1.11601
47 31 1.11601
47 32 1.11601
47 33 1.09898
47 34 1.09047
47 35 1.08114
47 36 1.07617
47 37 1.14693
47 38 1.14693
47 39 1.14693
47 40 1.14693
47 41 1.14693
47 42 1.1078
47 43 1.09569
47 44 1.0847
47 45 1.07882
47 46 1.30346
47 47 1.30346
47 48 1.30346
47 49 1.30346
47 50 1.30346
47 51 1.11276
47 52 1.10169
47 53 1.09007
47 54 1.08128
47 55 1.16106
47 56 1.16106
47 57 1.16106
47 58 1.16106
47 59 1.16106
47 60 1.11071
47 61 1.1011
47 62 1.08862
47 63 1.08021
47 64 1.12584
47 65 1.12584
47 66 1.12584
47 67 1.12584
47 68 1.12584
47 69 1.10179
47 70 1.09201
47 71 1.08234
47 72 1.07724
47 73 1.13529
47 74 1.13529
47 75 1.13529
47 76 1.13529
47 77 1.13529
47 78 1.1041
47 79 1.09294
47 80 1.08284
47 81 1.07755
47 82 1.16164
47 83 1.16164
47 84 1.16164
47 85 1.16164
47 86 1.16164
47 87 1.1092
47 88 1.09763
47 89 1.08684
47 90 1.07928
47 91 1.1429
47 92 1.1429
47 93 1.1429
47 94 1.1429
47 95 1.1429
47 96 1.10644
47 97 1.09624
47 98 1.08521
47 99 1.0784
47 100 1.12032
47 101 1.12032
47 102 1.12032
47 103 1.12032
47 104 1.12032
47 105 1.09848
47 106 1.08923
47 107 1.0805
47 108 1.07599
47 109 1.11693
47 110 1.11693
47 111 1.11693
47 112 1.11693
47 113 1.11693
47 114 1.09613
47 115 1.08723
47 116 1.07903
47 117 1.07485
47 118 1.12581
47 119 1.12581
47 120 1.12581
47 121 1.12581
47 122 1.12581
47 123 1.09972
47 124 1.09068
47 125 1.08134
47 126 1.076
47 127 1.12003
47 128 1.12003
47 129 1.12003
47 130 1.12003
47 131 1.12003
47 132 1.09756
47 133 1.0891
47 134 1.08018
47 135 1.07529
47 136 1.10862
47 137 1.10862
47 138 1.10862
47 139 1.10862
47 140 1.10862
47 141 1.09192
47 142 1.08427
47 143 1.07708
47 144 1.07342
48 1 1.12837
48 2 1.12837
48 3 1.12837
48 4 1.12837
48 5 1.12837
48 6 1.10264
48 7 1.09357
48 8 1.08324
48 9 1.07756
48 10 1.14532
48 11 1.14532
48 12 1.14532
48 13 1.14532
48 14 1.14532
48 15 1.10762
48 16 1.10014
48 17 1.08843
48 18 1.08031
48 19 1.13354
48 20 1.13354
48 21 1.13354
48 22 1.13354
48 23 1.13354
48 24 1.10661
48 25 1.09909
48 26 1.08723
48 27 1.07947
48 28 1.11601
48 29 1.11601
48 30 1.11601
48 31 1.11601
48 32 1.11601
48 33 1.09898
48 34 1.09047
48 35 1.08114
48 36 1.07617
48 37 1.14693
48 38 1.14693
48 39 1.14693
48 40 1.14693
48 41 1.14693
48 42 1.1078
48 43 1.09569
48 44 1.0847
48 45 1.07882
48 46 1.30346
48 47 1.30346
48 48 1.30346
48 49 1.30346
48 50 1.30346
48 51 1.11276
48 52 1.10169
48 53 1.09007
48 54 1.08128
48 55 1.16106
48 56 1.16106
48 57 1.16106
48 58 1.16106
48 59 1.16106
48 60 1.11071
48 61 1.1011
48 62 1.08862
48 63 1.08021
48 64 1.12584
48 65 1.12584
48 66 1.12584
48 67 1.12584
48 68 1.12584
48 69 1.10179
48 70 1.09201
48 71 1.08234
48 72 1.07724
48 73 1.13529
48 74 1.13529
48 75 1.13529
48 76 1.13529
48 77 1.13529
48 78 1.1041
48 79 1.09294
48 80 1.08284
48 81 1.07755
48 82 1.16164
48 83 1.16164
48 84 1.16164
48 85 1.16164
48 86 1.16164
48 87 1.1092
48 88 1.09763
48 89 1.08684
48 90 1.07928
48 91 1.1429
48 92 1.1429
48 93 1.1429
48 94 1.1429
48 95 1.1429
48 96 1.10644
48 97 1.09624
48 98 1.08521
48 99 1.0784
48 100 1.12032
48 101 1.12032
48 102 1.12032
48 103 1.12032
48 104 1.12032
48 105 1.09848
48 106 1.08923
48 107 1.0805
48 108 1.07599
48 109 1.11693
48 110 1.11693
48 111 1.11693
48 112 1.11693
48 113 1.11693
48 114 1.09613
48 115 1.08723
48 116 1.07903
48 117 1.07485
48 118 1.12581
48 119 1.12581
48 120 1.12581
48 121 1.12581
48 122 1.12581
48 123 1.09972
48 124 1.09068
48 125 1.08134
48 126 1.076
48 127 1.12003
48 128 1.12003
48 129 1.12003
48 130 1.12003
48 131 1.12003
48 132 1.09756
48 133 1.0891
48 134 1.08018
48 135 1.07529
48 136 1.10862
48 137 1.10862
48 138 1.10862
48 139 1.10862
48 140 1.10862
48 141 1.09192
48 142 1.08427
48 143 1.07708
48 144 1.07342
49 1 1.12837
49 2 1.12837
49 3 1.12837
49 4 1.12837
49 5 1.12837
49 6 1.10264
49 7 1.09357
49 8 1.08324
49 9 1.07756
49 10 1.14532
49 11 1.14532
49 12 1.14532
49 13 1.14532
49 14 1.14532
49 15 1.10762
49 16 1.10014
49 17 1.08843
49 18 1.08031
49 19 1.13354
49 20 1.13354
49 21 1.13354
49 22 1.13354
49 23 1.13354
49 24 1.10661
49 25 1.09909
49 26 1.08723
49 27 1.07947
49 28 1.11601
49 29 1.11601
49 30 1.11601
49 31 1.11601
49 32 1.11601
49 33 1.09898
49 34 1.09047
49 35 1.08114
49 36 1.07617
49 37 1.14693
49 38 1.14693
49 39 1.14693
49 40 1.14693
49 41 1.14693
49 42 1.1078
49 43 1.09569
49 44 1.0847
49 45 1.07882
49 46 1.30346
49 47 1.30346
49 48 1.30346
49 49 1.30346
49 50 1.30346
49 51 1.11276
49 52 1.10169
49 53 1.09007
49 54 1.08128
49 55 1.16106
49 56 1.16106
49 57 1.16106
49 58 1.16106
49 59 1.16106
49 60 1.11071
49 61 1.1011
49 62 1.08862
49 63 1.08021
49 64 1.12584
49 65 1.12584
49 66 1.12584
49 67 1.12584
49 68 1.12584
49 69 1.10179
49 70 1.09201
49 71 1.08234
49 72 1.07724
49 73 1.13529
49 74 1.13529
49 75 1.13529
49 76 1.13529
49 77 1.13529
49 78 1.1041
49 79 1.09294
49 80 1.08284
49 81 1.07755
49 82 1.16164
49 83 1.16164
49 84 1.16164
49 85 1.16164
49 86 1.16164
49 87 1.1092
49 88 1.09763
49 89 1.08684
49 90 1.07928
49 91 1.1429
49 92 1.1429
49 93 1.1429
49 94 1.1429
49 95 1.1429
49 96 1.10644
49 97 1.09624
49 98 1.08521
49 99 1.0784
49 100 1.12032
49 101 1.12032
49 102 1.12032
49 103 1.12032
49 104 1.12032
49 105 1.09848
49 106 1.08923
49 107 1.0805
49 108 1.07599
49 109 1.11693
49 110 1.11693
49 111 1.11693
49 112 1.11693
49 113 1.11693
49 114 1.09613
49 115 1.08723
49 116 1.07903
49 117 1.07485
49 118 1.12581
49 119 1.12581
49 120 1.12581
49 121 1.12581
49 122 1.12581
49 123 1.09972
49 124 1.09068
49 125 1.08134
49 126 1.076
49 127 1.12003
49 128 1.12003
49 129 1.12003
49 130 1.12003
49 131 1.12003
